timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
256711.0000,0.1890,0.9941,0.1509,-4.7607,8.5449,24.3530
256712.0000,0.2036,0.9912,0.1509,-5.8594,6.9580,23.4375
256713.0000,0.2129,0.9829,0.1553,-6.5918,5.5542,21.6064
256714.0000,0.2183,0.9746,0.1523,-6.8359,4.0283,18.3716
256715.0000,0.2207,0.9697,0.1465,-6.5308,3.1128,15.5640
256716.0000,0.2236,0.9712,0.1470,-6.4087,2.2583,12.8174
256717.0000,0.2344,1.0073,0.1597,-6.6528,1.5259,9.0332
256718.0000,0.2480,1.0444,0.1772,-7.5073,1.4648,6.4087
256719.0000,0.2612,1.0649,0.1895,-9.2163,1.6479,4.0894
256720.0000,0.2681,1.0498,0.1860,-11.9019,2.5635,2.0142
256721.0000,0.2627,1.0269,0.1768,-12.7563,3.3569,1.0376
256722.0000,0.2363,1.0171,0.1660,-12.5732,4.0894,0.0610
256723.0000,0.2031,1.0288,0.1646,-11.8408,3.7842,-1.8311
256724.0000,0.1948,1.0405,0.1650,-11.7188,2.8687,-3.4180
256725.0000,0.2017,1.0444,0.1650,-12.3291,1.8921,-4.3945
256726.0000,0.2202,1.0566,0.1704,-13.9771,1.4648,-4.4556
256727.0000,0.2266,1.0679,0.1738,-15.6860,1.7090,-4.1504
256728.0000,0.2305,1.0757,0.1729,-18.0664,2.3804,-4.0283
256729.0000,0.2290,1.0659,0.1787,-20.9961,3.6011,-3.9673
256730.0000,0.2271,1.0425,0.1758,-22.8271,4.4556,-4.3945
256731.0000,0.2163,1.0190,0.1699,-23.9868,5.2490,-4.7607
256732.0000,0.1860,0.9966,0.1655,-25.0244,5.8594,-5.9204
256733.0000,0.1616,0.9902,0.1655,-25.5127,5.4932,-7.3242
256734.0000,0.1401,0.9849,0.1699,-26.1230,4.3335,-8.7280
256735.0000,0.1377,0.9854,0.1816,-26.9165,1.8921,-11.1084
256736.0000,0.1406,0.9888,0.1973,-27.7100,0.2441,-12.8174
256737.0000,0.1387,0.9717,0.2017,-28.9307,-1.3428,-14.2822
256738.0000,0.1216,0.9561,0.2041,-30.0903,-3.6621,-15.8081
256739.0000,0.0942,0.9619,0.2129,-30.0293,-6.4087,-16.9067
256740.0000,0.0708,0.9736,0.2134,-30.2734,-10.0098,-18.7988
256741.0000,0.0684,0.9946,0.2129,-31.2500,-15.3809,-21.6064
256742.0000,0.0933,1.0225,0.2158,-31.9214,-18.8599,-24.1089
256743.0000,0.1221,1.0483,0.2334,-32.5928,-20.8740,-26.4282
256744.0000,0.1377,1.0469,0.2368,-34.3018,-21.5454,-28.4424
256745.0000,0.1284,1.0293,0.2256,-35.8276,-21.7285,-29.5410
256746.0000,0.1157,1.0337,0.2300,-36.0107,-22.4609,-30.3345
256747.0000,0.1113,1.0801,0.2598,-35.4614,-23.8647,-31.5552
256748.0000,0.1255,1.1230,0.2964,-35.4614,-25.4517,-31.9824
256749.0000,0.1445,1.1313,0.3120,-36.4990,-26.9775,-31.6162
