timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
148247.0000,-0.0391,0.9604,0.4419,1.8311,1.9531,2.6855
148248.0000,-0.0381,0.9614,0.4453,1.6479,2.1362,2.8687
148249.0000,-0.0381,0.9565,0.4448,1.2207,2.1973,2.6855
148250.0000,-0.0415,0.9531,0.4434,1.1597,2.3804,2.6855
148251.0000,-0.0410,0.9507,0.4390,1.1597,2.1973,2.8076
148252.0000,-0.0386,0.9512,0.4404,1.1597,2.0752,2.7466
148253.0000,-0.0386,0.9502,0.4385,1.0986,2.0752,2.6245
148254.0000,-0.0361,0.9507,0.4375,1.1597,1.9531,2.5635
148255.0000,-0.0366,0.9487,0.4365,1.0986,1.8921,2.4414
148256.0000,-0.0386,0.9482,0.4375,1.2207,1.7700,2.3193
148257.0000,-0.0371,0.9512,0.4360,1.4038,1.7090,2.1362
148258.0000,-0.0347,0.9541,0.4365,1.4648,1.4038,1.9531
148259.0000,-0.0376,0.9536,0.4370,1.2817,1.2817,1.5869
148260.0000,-0.0352,0.9551,0.4390,1.1597,1.2207,1.3428
148261.0000,-0.0361,0.9551,0.4370,1.1597,1.0986,1.0986
148262.0000,-0.0371,0.9556,0.4365,1.0376,0.9155,0.9766
148263.0000,-0.0386,0.9551,0.4360,0.9155,0.5493,0.6714
148264.0000,-0.0386,0.9546,0.4346,0.9155,0.4883,0.4272
148265.0000,-0.0386,0.9551,0.4341,0.7935,0.3052,0.0000
148266.0000,-0.0352,0.9570,0.4365,0.7935,0.0000,0.1831
148267.0000,-0.0322,0.9590,0.4365,0.8545,0.0000,-0.0610
148268.0000,-0.0283,0.9590,0.4351,0.6104,0.1831,-0.2441
148269.0000,-0.0273,0.9580,0.4370,0.5493,0.3662,-0.1831
148270.0000,-0.0244,0.9570,0.4385,0.4883,0.5493,-0.1221
148271.0000,-0.0239,0.9590,0.4385,0.3662,0.9155,-0.1221
148272.0000,-0.0239,0.9561,0.4380,0.2441,1.5259,0.0610
148273.0000,-0.0249,0.9546,0.4365,0.1221,1.7090,0.3662
148274.0000,-0.0234,0.9521,0.4375,0.1831,2.0752,0.7935
148275.0000,-0.0186,0.9526,0.4390,0.1221,2.4414,1.2817
148276.0000,-0.0127,0.9565,0.4390,0.1831,2.9907,1.6479
148277.0000,0.0020,0.9580,0.4419,0.0000,3.7842,2.0752
148278.0000,0.0420,0.9688,0.4492,-0.2441,6.0425,3.4790
148279.0000,0.0757,0.9780,0.4541,-0.4883,9.2773,4.9438
148280.0000,0.1011,0.9673,0.4517,-0.7935,13.9771,6.8970
148281.0000,0.1050,0.9458,0.4419,-0.4883,21.6675,9.8267
148282.0000,0.0923,0.9292,0.4321,0.5493,27.3438,11.9629
148283.0000,0.0757,0.9258,0.4263,2.1362,32.4707,14.1602
148284.0000,0.0718,0.9302,0.4185,4.3945,38.2080,17.2729
148285.0000,0.0767,0.9370,0.4189,5.7983,42.2974,19.5312
148286.0000,0.0879,0.9429,0.4263,6.8359,46.6919,21.9727
148287.0000,0.1084,0.9487,0.4277,7.7515,53.4058,25.5737
148288.0000,0.1279,0.9521,0.4219,8.1787,58.7769,28.5034
148289.0000,0.1396,0.9526,0.4111,8.4229,64.8804,31.4941
148290.0000,0.1260,0.9351,0.3931,8.7891,73.4863,35.6445
148291.0000,0.0854,0.9297,0.3779,9.9487,78.7964,38.8794
148292.0000,0.0435,0.9370,0.3667,11.4136,82.0923,41.5649
148293.0000,0.0181,0.9604,0.3638,13.3057,84.2285,43.8843
148294.0000,0.0283,0.9673,0.3604,13.7329,85.1440,44.9829
148295.0000,0.0591,0.9658,0.3589,14.1602,86.3647,45.7764
148296.0000,0.1260,0.9712,0.3677,14.5874,89.8438,47.2412
148297.0000,0.1812,0.9707,0.3691,14.7705,94.7876,48.7061
148298.0000,0.2290,0.9785,0.3589,14.6484,101.6235,50.2930
148299.0000,0.2773,1.0068,0.3472,14.3433,113.4644,52.6733
148300.0000,0.2827,1.0127,0.3364,13.0005,122.9858,54.0161
148301.0000,0.2734,1.0068,0.3135,13.0615,133.2397,55.3589
148302.0000,0.2256,0.9990,0.2788,13.0005,144.8364,56.7627
148303.0000,0.2002,0.9912,0.2676,13.5498,151.5503,57.8613
148304.0000,0.2031,0.9951,0.2554,14.0381,157.5317,59.1431
148305.0000,0.2158,1.0093,0.2383,13.4277,165.5273,61.0962
148306.0000,0.2368,1.0039,0.2295,14.0381,172.3022,63.5986
148307.0000,0.2368,1.0039,0.2021,17.3340,180.0537,65.9180
148308.0000,0.1890,1.0234,0.1831,16.9067,188.6597,68.1763
