timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
34924.0000,-0.1387,0.9487,0.3608,-1.5869,-2.2583,-2.9907
34925.0000,-0.1348,0.9526,0.3623,-1.3428,-2.8076,-2.9907
34926.0000,-0.1265,0.9688,0.3667,-0.6104,-3.2349,-2.8687
34927.0000,-0.1206,0.9785,0.3657,-0.7935,-3.3569,-2.8687
34928.0000,-0.1191,0.9702,0.3628,-1.3428,-3.2349,-2.9907
34929.0000,-0.1230,0.9551,0.3564,-1.4038,-3.1738,-2.8687
34930.0000,-0.1343,0.9482,0.3525,-0.6714,-3.0518,-2.8076
34931.0000,-0.1421,0.9502,0.3535,0.3052,-3.2349,-2.6855
34932.0000,-0.1528,0.9551,0.3560,0.9766,-4.3335,-2.7466
34933.0000,-0.1528,0.9629,0.3608,1.3428,-5.1880,-2.5635
34934.0000,-0.1445,0.9722,0.3618,1.5259,-5.9204,-2.3804
34935.0000,-0.1367,0.9854,0.3628,0.9766,-6.4697,-2.5024
34936.0000,-0.1309,0.9888,0.3633,0.1221,-6.7749,-2.2583
34937.0000,-0.1294,0.9834,0.3574,-0.9155,-6.8970,-2.0752
34938.0000,-0.1279,0.9761,0.3550,-1.7090,-7.0801,-1.8311
34939.0000,-0.1260,0.9707,0.3584,-1.8921,-6.8970,-1.7700
34940.0000,-0.1245,0.9673,0.3594,-2.0752,-7.0801,-1.7090
34941.0000,-0.1274,0.9619,0.3599,-2.1973,-6.8970,-1.6479
34942.0000,-0.1284,0.9604,0.3667,-2.0752,-7.0190,-1.7090
34943.0000,-0.1284,0.9604,0.3682,-1.8921,-7.0801,-1.7090
34944.0000,-0.1230,0.9614,0.3701,-1.7700,-7.1411,-1.4648
34945.0000,-0.1147,0.9658,0.3726,-1.9531,-7.2021,-1.3428
34946.0000,-0.1079,0.9688,0.3740,-2.1362,-6.8359,-1.3428
34947.0000,-0.1021,0.9673,0.3706,-2.5024,-6.1035,-1.1597
34948.0000,-0.0996,0.9629,0.3735,-2.7466,-5.3711,-1.1597
34949.0000,-0.1006,0.9551,0.3706,-2.5024,-4.6387,-0.9766
34950.0000,-0.1089,0.9478,0.3696,-1.8311,-3.9062,-0.9155
34951.0000,-0.1104,0.9478,0.3716,-1.3428,-3.5400,-1.0376
34952.0000,-0.1089,0.9492,0.3711,-0.8545,-3.2349,-1.0986
34953.0000,-0.1113,0.9604,0.3813,-0.2441,-2.9297,-0.9766
34954.0000,-0.1172,0.9634,0.3784,-0.1831,-2.6855,-0.8545
34955.0000,-0.1182,0.9673,0.3779,-0.4272,-2.6855,-0.8545
34956.0000,-0.1191,0.9653,0.3730,-0.6714,-2.7466,-0.6714
34957.0000,-0.1182,0.9639,0.3706,-0.6714,-2.9907,-0.3662
34958.0000,-0.1147,0.9634,0.3682,-0.6104,-2.9297,0.0000
34959.0000,-0.1245,0.9590,0.3657,-0.6104,-3.0518,0.5493
34960.0000,-0.1377,0.9595,0.3652,-0.4272,-3.6011,0.7935
34961.0000,-0.1440,0.9653,0.3638,-0.0610,-4.6387,0.8545
34962.0000,-0.1465,0.9771,0.3652,-0.0610,-6.1035,0.3052
34963.0000,-0.1416,0.9795,0.3691,-0.3052,-7.2021,-0.1221
34964.0000,-0.1387,0.9756,0.3687,-0.7324,-8.2397,-0.8545
34965.0000,-0.1392,0.9673,0.3667,-0.8545,-9.2163,-1.4648
34966.0000,-0.1558,0.9600,0.3623,-0.9766,-10.2539,-1.7700
34967.0000,-0.1948,0.9468,0.3516,-0.7324,-11.9629,-1.9531
34968.0000,-0.2861,0.9307,0.3364,0.0610,-16.9067,-1.5869
34969.0000,-0.3667,0.9351,0.3247,1.2817,-23.7427,-1.5869
34970.0000,-0.4395,0.9644,0.3237,2.3804,-34.0576,-2.0752
34971.0000,-0.4927,1.0195,0.3228,1.7090,-51.6968,-3.7231
34972.0000,-0.4878,1.0449,0.3140,-0.3662,-66.7114,-5.0049
34973.0000,-0.4575,1.0557,0.3032,-3.2959,-81.6040,-6.8359
34974.0000,-0.4355,1.0430,0.2866,-6.9580,-99.2432,-10.3149
34975.0000,-0.4438,1.0190,0.2739,-8.9111,-111.8774,-13.7939
34976.0000,-0.4707,0.9888,0.2544,-9.7656,-124.9390,-17.5781
34977.0000,-0.5161,0.9570,0.2349,-9.4604,-143.9819,-23.4375
34978.0000,-0.5444,0.9609,0.2202,-8.3618,-160.1562,-28.0151
34979.0000,-0.5454,1.0088,0.2002,-7.6294,-183.8379,-33.9966
34980.0000,-0.4824,1.0420,0.1851,-8.7891,-201.9653,-37.7808
34981.0000,-0.3633,1.0449,0.1855,-11.1084,-217.8345,-40.5273
34982.0000,-0.2129,1.0190,0.1802,-14.1602,-231.5063,-43.6401
34983.0000,-0.1353,0.9863,0.1821,-15.5640,-237.3047,-45.5933
34984.0000,-0.0732,0.9556,0.1934,-15.6250,-240.7227,-47.1802
34985.0000,0.0073,0.9170,0.2041,-14.4043,-242.4316,-47.3633
34986.0000,0.0581,0.8931,0.2153,-13.0615,-241.6382,-46.0205
34987.0000,0.0879,0.8701,0.2271,-11.2305,-239.1968,-43.9453
34988.0000,0.0742,0.8545,0.2441,-7.9956,-235.1685,-41.5039
34989.0000,0.0376,0.8496,0.2578,-4.9438,-232.8491,-40.2222
34990.0000,0.0186,0.8589,0.2676,-1.5869,-231.8726,-39.9780
34991.0000,0.0479,0.8965,0.2871,1.8921,-232.1777,-40.3442
34992.0000,0.1113,0.9263,0.2998,3.2349,-231.5063,-40.7715
34993.0000,0.1807,0.9482,0.3149,3.7231,-228.4546,-40.4663
34994.0000,0.2378,0.9717,0.3413,3.3569,-221.1914,-40.1001
34995.0000,0.2471,0.9839,0.3608,3.1738,-214.2334,-39.8560
34996.0000,0.2598,1.0020,0.3779,2.8076,-207.2754,-40.1001
34997.0000,0.3247,1.0137,0.4028,1.7700,-197.3877,-41.5039
34998.0000,0.3857,1.0107,0.4263,1.0376,-187.5610,-42.7246
34999.0000,0.4390,0.9814,0.4551,0.5493,-175.1099,-43.3960
35000.0000,0.4814,0.9214,0.4751,1.4648,-155.7007,-43.1519
35001.0000,0.4873,0.8682,0.4907,3.6621,-139.5874,-41.5039
35002.0000,0.4634,0.8213,0.4927,7.6294,-122.9248,-38.9404
35003.0000,0.4170,0.8125,0.4985,14.7095,-102.4170,-34.0576
35004.0000,0.3896,0.8486,0.5005,20.0195,-88.4399,-29.5410
35005.0000,0.3711,0.9067,0.4976,23.4375,-75.3784,-25.0244
35006.0000,0.3413,0.9834,0.4922,25.0244,-58.8379,-19.6533
35007.0000,0.2920,1.0200,0.4795,24.1089,-47.0581,-15.9912
35008.0000,0.2261,1.0317,0.4653,22.3389,-37.5366,-12.9395
35009.0000,0.1440,1.0303,0.4409,19.4702,-29.2969,-9.3384
35010.0000,0.1011,1.0322,0.4321,17.6392,-25.8179,-7.2021
35011.0000,0.0874,1.0347,0.4233,15.7471,-23.6816,-5.5542
35012.0000,0.0981,1.0249,0.4175,13.0005,-21.1792,-3.6011
35013.0000,0.1045,1.0137,0.4111,10.8643,-18.7988,-2.4414
35014.0000,0.1123,1.0127,0.4097,8.9722,-16.5405,-1.2207
35015.0000,0.1187,1.0176,0.4111,6.5918,-13.3667,0.3662
35016.0000,0.1206,1.0176,0.4067,4.6387,-10.9253,1.0376
35017.0000,0.1206,1.0103,0.4033,2.8076,-8.4229,1.4648
35018.0000,0.1074,0.9805,0.4141,0.9155,-5.2490,1.4038
35019.0000,0.0947,0.9360,0.4214,0.4883,-2.9907,1.6479
35020.0000,0.0723,0.9077,0.4209,1.5259,-1.1597,1.4038
35021.0000,0.0371,0.9263,0.4248,3.9062,-0.7324,0.7935
35022.0000,0.0347,0.9688,0.4243,5.3101,-1.9531,0.1831
35023.0000,0.0596,1.0005,0.4224,5.6152,-3.2349,-0.2441
35024.0000,0.0986,1.0015,0.4175,3.9062,-2.8076,-0.2441
35025.0000,0.0933,0.9756,0.4155,2.5024,-1.2207,0.2441
35026.0000,0.0630,0.9570,0.4175,2.2583,-0.0610,0.5493
35027.0000,0.0288,0.9570,0.4150,3.4180,-1.0986,0.1831
35028.0000,0.0308,0.9668,0.4194,4.2725,-2.6245,-0.5493
35029.0000,0.0571,0.9761,0.4224,4.5166,-3.7842,-1.3428
35030.0000,0.0840,0.9824,0.4175,4.0283,-3.7231,-1.5869
35031.0000,0.0947,0.9937,0.4175,3.4180,-2.6245,-1.8311
35032.0000,0.0996,0.9976,0.4146,2.9297,-1.4648,-2.0142
35033.0000,0.0977,0.9727,0.4062,2.0752,0.7324,-1.5259
35034.0000,0.0747,0.9482,0.4023,1.4038,2.0752,-0.8545
35035.0000,0.0488,0.9375,0.3979,1.5869,2.3193,-0.5493
35036.0000,0.0361,0.9590,0.4038,2.5024,1.0376,-0.6104
35037.0000,0.0591,0.9873,0.4067,2.3804,-0.0610,-1.0376
35038.0000,0.0903,1.0015,0.4146,1.3428,0.0000,-1.4038
35039.0000,0.1064,0.9883,0.4077,-0.7324,1.8311,-1.6479
35040.0000,0.0952,0.9722,0.4028,-2.0142,3.4180,-1.5259
35041.0000,0.0674,0.9590,0.4014,-2.5635,4.3335,-1.7090
35042.0000,0.0366,0.9497,0.4043,-2.5635,3.7842,-1.7700
35043.0000,0.0376,0.9482,0.4155,-2.2583,2.5635,-2.0142
35044.0000,0.0527,0.9492,0.4248,-1.9531,1.6479,-2.0142
35045.0000,0.0850,0.9629,0.4316,-1.4648,1.8311,-1.9531
35046.0000,0.1064,0.9751,0.4316,-1.5259,3.0518,-1.8311
35047.0000,0.1113,0.9795,0.4341,-1.6479,5.0659,-1.2817
35048.0000,0.0889,0.9639,0.4331,-2.2583,7.7515,-0.4883
35049.0000,0.0483,0.9424,0.4248,-2.1973,8.7280,0.0000
35050.0000,0.0107,0.9424,0.4282,-1.5869,7.8125,0.3662
35051.0000,0.0078,0.9629,0.4351,-0.3662,4.7607,0.4883
35052.0000,0.0396,0.9731,0.4341,-0.1831,2.7466,0.4883
35053.0000,0.0742,0.9722,0.4385,-0.6104,2.2583,0.8545
35054.0000,0.0830,0.9629,0.4360,-0.9766,3.6011,1.8311
35055.0000,0.0518,0.9390,0.4351,-0.9155,4.2114,3.0518
35056.0000,0.0225,0.9126,0.4277,0.0000,3.6621,4.1504
35057.0000,0.0063,0.9092,0.4341,2.1973,1.2817,4.5166
35058.0000,0.0303,0.9331,0.4424,4.0283,-1.1597,3.8452
35059.0000,0.0801,0.9600,0.4463,4.8828,-2.1973,3.1738
35060.0000,0.1260,0.9800,0.4429,4.5166,-0.6714,2.6855
35061.0000,0.1265,0.9893,0.4331,3.6621,1.5259,2.5635
35062.0000,0.1016,0.9917,0.4272,2.7466,3.3569,2.6245
35063.0000,0.0591,0.9785,0.4136,1.5869,3.7231,2.3804
35064.0000,0.0410,0.9683,0.4097,0.9766,2.5635,1.7700
35065.0000,0.0449,0.9678,0.4116,0.6714,0.9155,0.7324
35066.0000,0.0830,0.9785,0.4175,0.2441,-0.3662,-0.7935
35067.0000,0.1104,0.9829,0.4165,-0.3662,0.0000,-1.4038
35068.0000,0.1221,0.9805,0.4131,-1.2817,1.3428,-1.9531
35069.0000,0.1050,0.9722,0.4062,-2.5024,3.6621,-2.7466
35070.0000,0.0718,0.9468,0.4072,-2.9907,4.7607,-3.2959
35071.0000,0.0464,0.9229,0.4111,-2.6855,4.3945,-3.7231
35072.0000,0.0269,0.9150,0.4155,-1.0986,2.8076,-4.2725
35073.0000,0.0352,0.9341,0.4219,0.3052,1.3428,-4.3945
