timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
14205.0000,-0.0254,0.9536,0.4150,3.4180,5.3711,0.4883
14206.0000,-0.0327,0.9546,0.4150,3.5400,6.0425,1.1597
14207.0000,-0.0396,0.9644,0.4097,3.6621,6.5918,1.6479
14208.0000,-0.0449,0.9673,0.4111,3.4790,6.7749,1.8921
14209.0000,-0.0474,0.9697,0.4072,3.2349,6.7139,2.0142
14210.0000,-0.0444,0.9712,0.4102,2.7466,6.5918,1.7700
14211.0000,-0.0430,0.9658,0.4097,2.3804,6.7749,1.6479
14212.0000,-0.0479,0.9614,0.4062,2.3193,6.7139,1.5869
14213.0000,-0.0566,0.9590,0.4004,2.5024,6.4697,1.2817
14214.0000,-0.0645,0.9629,0.4009,2.8076,6.2866,0.9155
14215.0000,-0.0659,0.9707,0.3994,2.9297,5.6763,0.5493
14216.0000,-0.0620,0.9795,0.3999,2.5024,4.6997,0.3052
14217.0000,-0.0586,0.9819,0.4023,1.7090,4.2114,0.1831
14218.0000,-0.0571,0.9780,0.4043,1.2207,3.8452,0.4883
14219.0000,-0.0508,0.9741,0.4038,0.4883,3.2959,0.9155
14220.0000,-0.0444,0.9692,0.4067,0.0610,3.1128,1.2207
14221.0000,-0.0371,0.9663,0.4058,-0.1831,3.2349,1.7700
14222.0000,-0.0317,0.9624,0.4082,-0.5493,3.7842,2.4414
14223.0000,-0.0332,0.9531,0.4077,-0.4883,4.2725,2.6855
14224.0000,-0.0376,0.9497,0.4067,0.0000,4.6997,2.6245
14225.0000,-0.0435,0.9507,0.4053,0.6104,5.1880,2.4414
14226.0000,-0.0469,0.9565,0.4033,0.9766,5.2490,1.9531
14227.0000,-0.0449,0.9648,0.4067,1.0376,5.3711,1.5259
14228.0000,-0.0430,0.9653,0.4053,0.9766,5.4321,1.3428
14229.0000,-0.0405,0.9658,0.4028,0.9155,5.4932,1.3428
14230.0000,-0.0356,0.9658,0.4038,0.6714,5.4932,1.7700
14231.0000,-0.0254,0.9644,0.4058,0.4272,5.9814,3.1128
14232.0000,-0.0234,0.9604,0.4087,0.2441,6.3477,4.0283
14233.0000,-0.0332,0.9565,0.4067,0.0610,7.0190,4.7607
14234.0000,-0.0464,0.9546,0.4053,0.5493,7.8125,4.8828
14235.0000,-0.0571,0.9580,0.4014,0.9766,7.6904,4.2114
14236.0000,-0.0615,0.9658,0.4023,1.2817,7.6294,3.5400
14237.0000,-0.0537,0.9766,0.4043,1.1597,7.2632,2.5024
14238.0000,-0.0469,0.9805,0.4048,0.7935,7.0801,1.9531
