timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
23211.0000,-0.0908,0.9429,0.4536,2.0752,1.8311,0.0000
23212.0000,-0.0884,0.9434,0.4536,1.9531,1.4038,-0.4883
23213.0000,-0.0864,0.9463,0.4521,1.8921,0.9766,-0.7935
23214.0000,-0.0757,0.9468,0.4541,1.6479,0.4883,-0.9766
23215.0000,-0.0693,0.9458,0.4521,1.2207,0.6104,-1.0376
23216.0000,-0.0693,0.9424,0.4507,1.0986,0.8545,-0.7935
23217.0000,-0.0776,0.9453,0.4521,1.1597,1.3428,-0.6104
23218.0000,-0.0811,0.9473,0.4546,1.0986,1.2817,-0.3052
23219.0000,-0.0854,0.9429,0.4502,0.5493,0.9766,0.1221
23220.0000,-0.0776,0.9478,0.4551,0.3662,0.5493,0.6714
23221.0000,-0.0757,0.9551,0.4590,0.3662,0.6714,0.6104
23222.0000,-0.0771,0.9531,0.4570,0.0610,0.6104,0.4883
23223.0000,-0.0767,0.9458,0.4512,-0.3052,0.7935,0.1221
23224.0000,-0.0806,0.9443,0.4497,-0.0610,0.7935,-0.5493
23225.0000,-0.0850,0.9458,0.4570,0.3052,0.7324,-1.0376
23226.0000,-0.0928,0.9424,0.4526,0.3052,0.3662,-1.5869
23227.0000,-0.0938,0.9399,0.4507,0.3052,-0.3052,-1.6479
23228.0000,-0.0942,0.9419,0.4556,0.4272,-0.5493,-2.0142
23229.0000,-0.0903,0.9419,0.4521,0.6104,-1.0376,-2.1362
23230.0000,-0.0879,0.9395,0.4526,0.6714,-1.0986,-2.3804
23231.0000,-0.0864,0.9336,0.4512,0.6714,-1.4648,-2.3804
23232.0000,-0.0874,0.9297,0.4512,1.0376,-1.4648,-2.3804
23233.0000,-0.0889,0.9297,0.4492,1.4648,-1.7090,-2.5635
23234.0000,-0.0908,0.9326,0.4497,1.8311,-1.8921,-2.4414
23235.0000,-0.0879,0.9341,0.4473,2.1362,-2.2583,-2.1973
23236.0000,-0.0850,0.9399,0.4492,2.0752,-2.5635,-1.9531
23237.0000,-0.0815,0.9492,0.4512,2.0752,-2.6245,-2.0142
23238.0000,-0.0732,0.9663,0.4521,1.4038,-2.6245,-2.2583
23239.0000,-0.0684,0.9683,0.4526,0.6104,-2.1362,-2.5024
23240.0000,-0.0771,0.9565,0.4468,-0.4272,-1.5869,-2.7466
23241.0000,-0.0903,0.9512,0.4478,-0.6104,-1.5869,-3.0518
23242.0000,-0.0947,0.9502,0.4502,-0.7324,-2.1362,-3.3569
23243.0000,-0.0571,0.9565,0.4565,-1.0986,-2.5635,-2.9907
23244.0000,-0.0166,0.9614,0.4604,-1.7090,-1.4038,-2.3193
23245.0000,0.0063,0.9624,0.4639,-2.3804,1.2817,-1.4648
23246.0000,0.0171,0.9512,0.4624,-2.9297,5.9814,-0.2441
23247.0000,0.0376,0.9424,0.4668,-3.2959,9.7656,0.9766
23248.0000,0.0850,0.9497,0.4834,-3.5400,14.5264,2.3804
23249.0000,0.1948,0.9609,0.5005,-4.6997,24.1699,5.6152
23250.0000,0.2803,0.9468,0.4985,-5.9204,35.4004,9.8877
23251.0000,0.3467,0.9160,0.4849,-6.3477,49.8047,15.2588
23252.0000,0.3633,0.8843,0.4565,-5.0659,72.8760,23.0713
23253.0000,0.3223,0.8970,0.4370,-2.4414,90.2710,28.6865
23254.0000,0.2705,0.9424,0.4248,-0.4883,104.7974,34.0576
23255.0000,0.2759,0.9824,0.4233,-0.4272,121.0327,40.6494
23256.0000,0.3193,0.9976,0.4141,-2.3804,133.7280,45.7153
23257.0000,0.3706,1.0112,0.3916,-4.5776,148.1934,51.8188
23258.0000,0.4321,1.0156,0.3438,-7.5073,170.7764,60.7300
23259.0000,0.4395,0.9907,0.2905,-9.0332,190.2466,67.2607
23260.0000,0.3535,0.9648,0.2456,-8.6060,209.4727,72.2046
23261.0000,0.1772,0.9697,0.2012,-5.4932,227.4780,76.2329
23262.0000,0.0894,1.0190,0.1914,-4.6997,234.3750,76.4771
23263.0000,0.0859,1.0503,0.1855,-5.4321,238.0981,75.9277
23264.0000,0.1523,1.0396,0.1479,-6.6528,245.4224,75.3174
