timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
143531.0000,-0.0562,0.9907,0.4165,12.0239,-4.3335,-10.1929
143532.0000,-0.0552,0.9927,0.4141,11.1694,-4.8828,-9.7046
143533.0000,-0.0532,0.9966,0.4087,10.2539,-5.3101,-8.9722
143534.0000,-0.0474,0.9941,0.4058,9.0942,-5.4932,-7.9346
143535.0000,-0.0459,0.9883,0.3955,8.2397,-5.3101,-7.3853
143536.0000,-0.0479,0.9785,0.3911,7.5073,-5.0049,-6.8970
143537.0000,-0.0483,0.9756,0.3887,7.0801,-4.1504,-6.4087
143538.0000,-0.0493,0.9771,0.3843,6.8359,-3.6621,-6.1646
143539.0000,-0.0527,0.9810,0.3862,6.4087,-3.2959,-6.1035
143540.0000,-0.0562,0.9854,0.3867,5.5542,-3.0518,-5.8594
143541.0000,-0.0542,0.9849,0.3906,4.8828,-2.8076,-5.6152
143542.0000,-0.0552,0.9814,0.3931,4.1504,-2.5024,-5.5542
143543.0000,-0.0513,0.9814,0.3984,3.2349,-2.3193,-5.1880
143544.0000,-0.0474,0.9839,0.3975,2.5024,-2.0752,-4.9438
143545.0000,-0.0420,0.9839,0.4014,1.7700,-1.9531,-4.5776
143546.0000,-0.0361,0.9849,0.4019,0.5493,-1.0986,-3.9062
143547.0000,-0.0366,0.9824,0.4082,-0.3052,-0.3052,-3.5400
143548.0000,-0.0396,0.9775,0.4102,-1.0376,0.4883,-3.2959
143549.0000,-0.0459,0.9702,0.4111,-1.5869,1.4038,-2.9297
143550.0000,-0.0483,0.9634,0.4097,-1.8311,1.9531,-2.8076
143551.0000,-0.0576,0.9575,0.4111,-1.8311,2.3804,-2.5024
143552.0000,-0.0635,0.9531,0.4102,-1.8311,2.7466,-2.0142
143553.0000,-0.0640,0.9556,0.4146,-1.5869,2.7466,-2.0752
143554.0000,-0.0581,0.9585,0.4180,-1.6479,2.6855,-1.8311
143555.0000,-0.0557,0.9609,0.4189,-1.7090,2.9297,-1.6479
143556.0000,-0.0547,0.9609,0.4199,-1.8311,3.2349,-1.5259
143557.0000,-0.0547,0.9648,0.4209,-2.0142,3.6011,-1.4038
143558.0000,-0.0571,0.9644,0.4238,-2.3804,4.1504,-1.0986
143559.0000,-0.0581,0.9604,0.4219,-2.8076,4.3945,-0.7935
143560.0000,-0.0586,0.9561,0.4214,-2.9297,4.6997,-0.3052
143561.0000,-0.0625,0.9561,0.4199,-2.8687,4.9438,0.3662
143562.0000,-0.0620,0.9517,0.4214,-2.6245,5.0049,0.5493
143563.0000,-0.0620,0.9497,0.4233,-2.3804,5.1270,0.9155
143564.0000,-0.0669,0.9536,0.4229,-2.0752,5.1880,1.1597
143565.0000,-0.0664,0.9536,0.4229,-1.8311,5.0659,1.4038
143566.0000,-0.0659,0.9570,0.4248,-1.6479,4.9438,1.5259
143567.0000,-0.0596,0.9600,0.4229,-1.6479,4.7607,1.9531
143568.0000,-0.0576,0.9629,0.4233,-1.7700,4.6997,2.2583
143569.0000,-0.0571,0.9624,0.4263,-1.9531,5.1270,2.5024
143570.0000,-0.0576,0.9565,0.4233,-2.1973,5.1880,2.9297
143571.0000,-0.0566,0.9521,0.4238,-2.1362,5.2490,3.0518
143572.0000,-0.0576,0.9512,0.4219,-1.9531,5.4321,3.4180
143573.0000,-0.0591,0.9473,0.4214,-1.7090,5.6152,3.4790
143574.0000,-0.0649,0.9443,0.4194,-1.2817,5.4932,3.2959
143575.0000,-0.0732,0.9463,0.4224,-0.9155,5.0659,3.1128
143576.0000,-0.0737,0.9556,0.4258,-0.4883,4.1504,2.9907
143577.0000,-0.0679,0.9556,0.4263,-0.4883,3.4790,3.1128
143578.0000,-0.0581,0.9619,0.4263,-0.7324,2.9907,3.4790
143579.0000,-0.0493,0.9624,0.4307,-1.0376,3.0518,4.1504
143580.0000,-0.0474,0.9604,0.4321,-1.1597,3.3569,4.5776
143581.0000,-0.0493,0.9507,0.4258,-1.2207,3.6011,5.2490
143582.0000,-0.0469,0.9463,0.4238,-1.0986,3.7231,5.5542
143583.0000,-0.0410,0.9497,0.4282,-0.6104,3.9062,5.7983
143584.0000,-0.0337,0.9487,0.4287,-0.4272,4.2725,5.9204
143585.0000,-0.0352,0.9507,0.4224,-0.2441,4.8828,5.8594
143586.0000,-0.0337,0.9551,0.4204,0.1831,5.4321,5.9204
143587.0000,-0.0278,0.9702,0.4243,0.5493,5.7373,5.6152
143588.0000,-0.0098,0.9922,0.4238,0.1221,6.9580,5.3101
143589.0000,0.0044,0.9976,0.4224,-1.0986,8.6060,5.3711
143590.0000,0.0117,0.9956,0.4199,-2.1973,10.6201,5.9204
143591.0000,0.0132,0.9829,0.4150,-3.2959,13.7329,7.0190
143592.0000,0.0103,0.9727,0.4106,-3.7231,15.9302,8.2397
143593.0000,0.0103,0.9717,0.4121,-3.9673,18.0664,9.2773
143594.0000,0.0190,0.9800,0.4136,-4.2725,20.9961,11.0474
143595.0000,0.0298,0.9814,0.4180,-4.7607,23.6206,12.1460
143596.0000,0.0420,0.9805,0.4180,-5.1270,26.7334,13.3667
143597.0000,0.0581,0.9697,0.4146,-5.4932,31.4331,15.8691
143598.0000,0.0649,0.9604,0.4141,-5.4321,35.4004,17.3340
143599.0000,0.0649,0.9507,0.4131,-5.0659,39.3066,19.2871
143600.0000,0.0669,0.9404,0.4155,-3.9673,44.4946,21.9727
143601.0000,0.0737,0.9370,0.4194,-2.9907,48.2178,23.9868
143602.0000,0.0859,0.9307,0.4189,-1.8921,52.0020,26.1841
143603.0000,0.1011,0.9185,0.4199,-0.0610,57.6782,29.4800
143604.0000,0.1094,0.9136,0.4175,1.3428,62.1338,32.2266
143605.0000,0.1177,0.9165,0.4146,3.0518,66.5894,35.2783
143606.0000,0.1348,0.9219,0.4121,5.0659,73.2422,38.9404
143607.0000,0.1411,0.9277,0.4116,6.5918,78.6133,41.6870
143608.0000,0.1406,0.9287,0.4062,8.1177,83.9233,44.3115
143609.0000,0.1353,0.9365,0.3979,10.3760,90.5762,47.4854
143610.0000,0.1294,0.9443,0.3877,11.9019,95.3369,49.3774
143611.0000,0.1260,0.9634,0.3789,13.1836,99.8535,50.6592
143612.0000,0.1396,0.9971,0.3706,13.9160,105.8960,52.3682
143613.0000,0.1567,1.0005,0.3667,13.3667,110.7178,53.8940
143614.0000,0.1787,0.9917,0.3462,12.5732,116.2109,55.8472
143615.0000,0.1753,0.9614,0.3306,11.5356,123.8403,58.8989
143616.0000,0.1553,0.9473,0.3115,13.4277,129.2725,61.2793
143617.0000,0.1230,0.9473,0.3013,15.1367,133.4229,63.1714
143618.0000,0.0845,0.9717,0.2964,17.5171,136.8408,64.1479
143619.0000,0.0781,0.9995,0.2974,17.8223,138.3667,63.7817
143620.0000,0.0918,1.0352,0.2993,16.0522,139.8926,62.9883
143621.0000,0.1426,1.0483,0.2910,15.8691,143.9819,62.8052
143622.0000,0.1626,1.0518,0.2734,15.1367,148.3765,62.8662
143623.0000,0.1597,1.0190,0.2656,12.5732,154.5410,63.6597
143624.0000,0.1392,0.9971,0.2524,12.6343,158.6914,64.3311
143625.0000,0.1235,1.0020,0.2427,13.7329,161.5601,65.1245
143626.0000,0.1294,1.0425,0.2378,14.1602,164.7949,65.7959
143627.0000,0.1411,1.0669,0.2339,13.3667,167.4805,66.2842
143628.0000,0.1533,1.0732,0.2212,11.3525,170.7764,66.7114
143629.0000,0.1577,1.0566,0.1987,9.1553,175.5371,67.4438
143630.0000,0.1362,1.0337,0.1855,8.4229,178.6499,67.8711
143631.0000,0.1079,1.0112,0.1802,8.4839,180.0537,68.6646
143632.0000,0.1108,1.0303,0.1797,8.9111,180.2979,69.7021
143633.0000,0.1392,1.0557,0.1826,8.5449,180.9082,70.6177
143634.0000,0.1714,1.0718,0.1865,6.9580,182.6172,71.4111
143635.0000,0.1914,1.0625,0.1870,4.7607,187.0117,71.7773
143636.0000,0.1646,1.0381,0.1768,4.3335,190.6738,71.2891
143637.0000,0.0977,1.0132,0.1733,4.2725,192.6270,70.4346
143638.0000,0.0151,1.0220,0.1802,6.0425,190.5518,67.7490
143639.0000,-0.0103,1.0503,0.1919,6.6528,186.6455,64.9414
143640.0000,-0.0122,1.0757,0.2041,6.1646,182.1899,61.6455
143641.0000,-0.0161,1.0806,0.2144,3.7231,176.2085,58.0444
143642.0000,-0.0244,1.0801,0.2212,1.2817,171.5698,56.1523
143643.0000,-0.0405,1.0688,0.2285,-1.0376,166.6870,55.0537
143644.0000,-0.0757,1.0308,0.2402,-3.7842,158.9355,53.8330
143645.0000,-0.0874,0.9932,0.2476,-4.7607,151.4893,52.9175
143646.0000,-0.0752,0.9780,0.2593,-4.7607,143.6157,52.4292
143647.0000,-0.0234,0.9790,0.2842,-3.9673,134.2773,51.9409
143648.0000,0.0200,0.9810,0.3018,-3.4180,129.3945,51.5137
143649.0000,0.0527,0.9751,0.3145,-2.6245,126.2207,50.4150
143650.0000,0.0645,0.9546,0.3213,-0.5493,123.7793,47.6074
143651.0000,0.0498,0.9561,0.3311,1.3428,121.6431,44.8608
143652.0000,0.0376,0.9844,0.3340,3.3569,118.5303,42.4194
143653.0000,0.0425,1.0269,0.3438,4.0894,114.1357,39.0625
143654.0000,0.0527,1.0444,0.3389,3.0518,111.4502,37.2925
143655.0000,0.0771,1.0439,0.3442,1.8921,109.4971,36.3770
143656.0000,0.1035,1.0029,0.3481,0.4272,108.3374,36.9873
143657.0000,0.1045,0.9624,0.3535,1.2207,108.0933,37.7197
143658.0000,0.0806,0.9399,0.3643,3.0518,107.5439,37.9639
143659.0000,0.0278,0.9424,0.3638,6.5308,104.4312,37.1094
143660.0000,0.0103,0.9814,0.3618,7.9956,100.6470,35.2173
143661.0000,0.0244,1.0166,0.3662,8.2397,96.9238,33.3252
143662.0000,0.0586,1.0601,0.3647,6.0425,94.1772,31.4941
143663.0000,0.0649,1.0596,0.3647,3.3569,93.6279,30.2734
143664.0000,0.0278,1.0220,0.3657,1.0986,93.0786,29.1138
143665.0000,-0.0630,0.9663,0.3594,0.2441,88.1958,28.1372
143666.0000,-0.0947,0.9624,0.3569,0.4272,80.5054,28.1372
143667.0000,-0.0581,0.9824,0.3770,0.7324,71.6553,28.5645
143668.0000,0.0273,1.0078,0.3877,-0.1831,62.9272,28.9307
143669.0000,0.0825,1.0181,0.3984,-1.2207,59.5093,28.5645
143670.0000,0.1196,1.0151,0.3999,-1.8921,58.4717,27.2217
143671.0000,0.1172,1.0015,0.3950,-3.3569,58.4106,24.4751
143672.0000,0.0962,1.0073,0.3887,-3.7842,57.4341,22.4609
143673.0000,0.0791,0.9878,0.3896,-5.3711,55.4199,20.8130
143674.0000,0.0854,0.9556,0.3906,-6.1646,52.1851,19.1040
143675.0000,0.0986,0.9277,0.3950,-5.5542,49.9268,18.1274
143676.0000,0.1060,0.9092,0.4004,-4.5776,47.8516,17.4561
143677.0000,0.1172,0.9097,0.4048,-2.3193,45.2881,15.8691
143678.0000,0.1245,0.9331,0.4189,-0.5493,43.8843,14.5264
143679.0000,0.1226,0.9478,0.4243,-0.1221,43.2129,13.0615
143680.0000,0.0879,0.9463,0.4170,-0.3052,41.8091,10.4980
143681.0000,0.0557,0.9438,0.4126,-0.5493,39.4287,8.7891
143682.0000,0.0337,0.9497,0.4185,-0.6104,35.6445,7.5073
143683.0000,0.0254,0.9414,0.4253,-0.7935,29.1138,6.6528
143684.0000,0.0381,0.9160,0.4238,-0.8545,23.7427,6.3477
143685.0000,0.0664,0.9214,0.4199,0.0610,18.9209,6.4087
143686.0000,0.1182,0.9707,0.4253,0.3662,14.4653,6.6528
143687.0000,0.1572,0.9888,0.4292,-0.8545,13.4277,6.2866
143688.0000,0.1763,0.9712,0.4272,-2.3193,14.0381,5.3101
