timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
76120.0000,-0.2617,0.9355,0.3662,-0.2441,-0.3662,-2.0142
76121.0000,-0.2583,0.9263,0.3633,-0.6714,-0.2441,-2.4414
76122.0000,-0.2598,0.9165,0.3604,-0.7324,0.0610,-2.8687
76123.0000,-0.2627,0.9204,0.3604,-0.6104,0.3052,-3.4790
76124.0000,-0.2637,0.9292,0.3657,-0.6104,0.3052,-4.4556
76125.0000,-0.2583,0.9292,0.3652,-0.8545,0.4272,-5.1880
76126.0000,-0.2539,0.9287,0.3638,-0.7935,1.2207,-5.4932
76127.0000,-0.2612,0.9272,0.3633,-0.4883,2.0752,-5.1880
76128.0000,-0.2720,0.9229,0.3647,-0.1221,2.5635,-4.6387
76129.0000,-0.2886,0.9204,0.3613,-0.1221,2.8687,-4.0283
76130.0000,-0.2964,0.9243,0.3535,0.0000,2.5024,-3.6621
76131.0000,-0.2964,0.9307,0.3608,0.1221,1.9531,-3.6011
76132.0000,-0.2871,0.9375,0.3594,0.4272,1.7700,-3.4790
76133.0000,-0.2812,0.9360,0.3623,-0.5493,1.7700,-3.5400
76134.0000,-0.2832,0.9336,0.3589,-1.0986,2.0142,-3.2959
76135.0000,-0.2944,0.9287,0.3633,-1.1597,2.1973,-2.5024
76136.0000,-0.2920,0.9282,0.3652,-1.0376,2.3193,-1.7090
76137.0000,-0.2856,0.9199,0.3647,-1.2817,2.3804,-0.7324
76138.0000,-0.2847,0.9194,0.3638,-1.4038,2.6245,0.1831
76139.0000,-0.2842,0.9214,0.3662,-1.4648,2.8687,0.7324
76140.0000,-0.2886,0.9189,0.3638,-1.5259,2.8076,1.0376
76141.0000,-0.2827,0.9253,0.3535,-1.8921,2.5635,0.9155
76142.0000,-0.2749,0.9316,0.3535,-2.1362,2.3193,0.4883
76143.0000,-0.2578,0.9399,0.3555,-2.6855,2.0142,-0.6714
76144.0000,-0.2183,0.9683,0.3643,-3.5400,2.6855,-4.6387
76145.0000,-0.1924,0.9785,0.3633,-4.7607,4.2725,-10.3760
76146.0000,-0.1875,0.9551,0.3589,-6.5308,6.8359,-18.0054
76147.0000,-0.2065,0.9126,0.3516,-7.2021,9.3994,-27.8931
76148.0000,-0.2153,0.9028,0.3506,-6.6528,10.1929,-33.3862
76149.0000,-0.2153,0.9175,0.3623,-6.5918,10.3149,-37.2925
76150.0000,-0.2109,0.9336,0.3682,-7.2632,11.2305,-41.2598
76151.0000,-0.2158,0.9370,0.3652,-8.7280,12.3901,-43.5181
76152.0000,-0.2134,0.9487,0.3701,-10.4370,13.5498,-45.7764
76153.0000,-0.1919,0.9731,0.3682,-13.4888,15.9912,-50.2319
76154.0000,-0.1855,0.9658,0.3672,-16.2354,18.7378,-54.9316
76155.0000,-0.1836,0.9248,0.3643,-18.6768,22.2778,-60.5469
76156.0000,-0.1948,0.8521,0.3477,-19.6533,27.1606,-69.8242
76157.0000,-0.2158,0.8105,0.3408,-18.6157,30.0903,-77.2095
76158.0000,-0.2417,0.7998,0.3438,-16.4795,32.5317,-83.7402
76159.0000,-0.2686,0.8130,0.3379,-14.3433,33.8745,-89.0503
76160.0000,-0.2778,0.8257,0.3442,-14.0991,34.3018,-90.6982
76161.0000,-0.2847,0.8379,0.3521,-14.6484,34.6680,-91.3086
76162.0000,-0.2954,0.8286,0.3501,-16.4185,35.8276,-92.5903
76163.0000,-0.3213,0.8032,0.3408,-17.4561,36.9873,-94.2993
76164.0000,-0.3745,0.7759,0.3306,-18.1274,37.7808,-96.1304
76165.0000,-0.4214,0.7686,0.3301,-18.2495,38.0859,-96.9849
76166.0000,-0.4624,0.7705,0.3369,-18.5547,37.2314,-97.2900
76167.0000,-0.5024,0.7568,0.3472,-19.3481,35.1562,-96.0083
76168.0000,-0.5278,0.7280,0.3530,-19.6533,33.5083,-94.7876
76169.0000,-0.5630,0.7056,0.3540,-19.2261,32.0435,-92.4072
76170.0000,-0.6343,0.6978,0.3516,-17.7612,30.0293,-87.6465
76171.0000,-0.6978,0.7031,0.3535,-16.3574,27.8931,-82.3975
76172.0000,-0.7427,0.7114,0.3657,-15.2588,24.4751,-76.5991
76173.0000,-0.7588,0.7158,0.3774,-14.4653,19.3481,-69.2139
76174.0000,-0.7354,0.7026,0.3774,-13.7939,16.4185,-64.9414
76175.0000,-0.6987,0.6807,0.3774,-13.4277,14.8926,-62.0728
76176.0000,-0.6724,0.6538,0.3804,-11.6577,15.0146,-59.0820
76177.0000,-0.6807,0.6377,0.3735,-10.2539,15.5029,-56.4575
