timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
10719.0000,-0.0562,0.9673,0.4209,0.7935,7.1411,1.7700
10720.0000,-0.0645,0.9629,0.4224,0.2441,7.6294,2.0752
10721.0000,-0.0762,0.9609,0.4238,0.0000,7.7515,2.3804
10722.0000,-0.0889,0.9521,0.4224,-0.2441,6.8970,2.3193
10723.0000,-0.0874,0.9458,0.4253,-0.3052,5.9814,2.0752
10724.0000,-0.0698,0.9487,0.4312,-0.1831,5.2490,1.8311
10725.0000,-0.0308,0.9512,0.4360,0.1221,5.5542,1.8921
10726.0000,-0.0249,0.9404,0.4404,-1.0986,6.7139,1.7700
10727.0000,-0.0391,0.9390,0.4302,0.1221,8.3008,2.1362
10728.0000,-0.0806,0.9336,0.4238,1.0376,9.0332,2.1973
10729.0000,-0.1055,0.9438,0.4229,2.4414,8.4229,1.8311
10730.0000,-0.1172,0.9570,0.4243,2.6245,6.8359,1.0986
10731.0000,-0.1021,0.9668,0.4272,2.3193,4.5166,-0.1831
10732.0000,-0.0801,0.9717,0.4302,2.2583,3.4180,-0.8545
10733.0000,-0.0566,0.9717,0.4331,1.7090,3.2959,-1.1597
10734.0000,-0.0454,0.9644,0.4355,0.8545,3.9062,-0.9155
10735.0000,-0.0459,0.9580,0.4312,0.5493,4.6997,-0.4883
10736.0000,-0.0566,0.9517,0.4268,0.1831,5.3101,0.4883
10737.0000,-0.0889,0.9487,0.4263,0.3662,5.1880,1.5259
10738.0000,-0.1030,0.9517,0.4282,0.8545,4.0894,1.8921
10739.0000,-0.1021,0.9556,0.4302,0.8545,2.8076,1.8311
10740.0000,-0.0850,0.9624,0.4331,0.6104,1.5869,1.5869
10741.0000,-0.0713,0.9692,0.4360,0.1221,1.0986,1.5259
10742.0000,-0.0654,0.9663,0.4380,-0.3052,0.9766,1.6479
10743.0000,-0.0562,0.9575,0.4351,-0.7935,1.1597,1.7090
10744.0000,-0.0508,0.9502,0.4331,-0.9155,1.4648,1.8311
10745.0000,-0.0454,0.9429,0.4316,-0.6714,1.8311,1.7700
10746.0000,-0.0532,0.9385,0.4282,-0.3662,2.6855,1.7700
10747.0000,-0.0703,0.9409,0.4248,-0.0610,2.6245,1.7090
10748.0000,-0.0923,0.9458,0.4243,0.3662,1.8921,1.8311
10749.0000,-0.1123,0.9565,0.4253,0.4883,-0.2441,1.4038
10750.0000,-0.1025,0.9702,0.4316,0.0610,-2.3804,0.8545
10751.0000,-0.0630,0.9863,0.4390,-0.4883,-3.9062,0.4272
10752.0000,-0.0010,0.9907,0.4434,-2.5635,-3.2349,0.1831
10753.0000,0.0303,0.9790,0.4424,-4.0283,-0.6714,0.6104
10754.0000,0.0430,0.9595,0.4360,-4.8218,2.9907,1.3428
10755.0000,0.0327,0.9395,0.4331,-4.6387,8.1787,2.6855
10756.0000,0.0249,0.9365,0.4351,-4.3335,11.6577,3.6011
10757.0000,0.0273,0.9385,0.4370,-3.7842,14.4653,4.4556
10758.0000,0.0376,0.9385,0.4438,-3.2959,18.5547,5.7373
10759.0000,0.0498,0.9365,0.4482,-2.7466,22.0947,6.4697
10760.0000,0.0566,0.9385,0.4492,-2.0142,26.1230,7.6904
10761.0000,0.0557,0.9429,0.4438,-1.3428,31.4941,9.2773
10762.0000,0.0474,0.9561,0.4414,-1.4038,35.6445,10.2539
10763.0000,0.0312,0.9561,0.4370,-1.3428,39.2456,11.1084
10764.0000,0.0044,0.9438,0.4199,-1.6479,42.7246,12.3291
10765.0000,-0.0005,0.9463,0.4180,-1.3428,44.5557,13.3057
10766.0000,0.0088,0.9634,0.4258,-1.0986,46.2646,13.8550
10767.0000,0.0405,0.9805,0.4312,-1.7090,49.6826,14.4043
10768.0000,0.0718,0.9854,0.4312,-2.7466,53.3447,15.4419
10769.0000,0.0884,0.9751,0.4268,-3.7231,58.1055,16.6016
10770.0000,0.0850,0.9619,0.4175,-4.2725,65.4907,18.1274
10771.0000,0.0732,0.9639,0.4126,-4.1504,70.5566,19.1040
10772.0000,0.0669,0.9727,0.4092,-4.2114,75.2563,20.0195
10773.0000,0.0708,0.9854,0.4028,-5.1270,81.2988,20.8130
10774.0000,0.0737,0.9819,0.3989,-6.1646,85.9985,21.6064
10775.0000,0.0791,0.9731,0.3936,-6.8970,90.6372,22.7661
10776.0000,0.0884,0.9595,0.3916,-7.8125,97.2290,24.4751
10777.0000,0.1040,0.9541,0.3872,-7.8735,102.5391,26.6724
10778.0000,0.1147,0.9497,0.3755,-7.8125,108.6426,29.0527
10779.0000,0.0845,0.9448,0.3550,-7.5073,117.1875,32.4707
10780.0000,0.0317,0.9390,0.3438,-6.7749,121.9482,34.7290
10781.0000,-0.0244,0.9429,0.3359,-5.6152,124.2065,36.8652
10782.0000,-0.0723,0.9751,0.3389,-5.1880,124.1455,38.3911
10783.0000,-0.0630,1.0039,0.3530,-5.7983,123.1689,38.5132
10784.0000,-0.0132,1.0269,0.3613,-7.0801,123.1689,39.1235
10785.0000,0.0562,1.0298,0.3516,-10.3149,126.9531,40.8325
10786.0000,0.0713,1.0107,0.3384,-12.3291,131.8359,42.2363
10787.0000,0.0322,0.9727,0.3203,-12.6953,137.0239,43.7012
10788.0000,-0.0640,0.9321,0.3081,-10.9863,140.0146,44.7388
10789.0000,-0.1167,0.9263,0.3096,-8.4839,138.9771,44.3726
10790.0000,-0.1265,0.9487,0.3218,-5.5542,135.6812,42.7246
10791.0000,-0.0913,0.9702,0.3340,-4.2725,133.6670,41.1377
10792.0000,-0.0425,0.9941,0.3335,-4.6387,133.4839,40.5273
10793.0000,-0.0093,1.0088,0.3296,-6.2256,135.5591,41.2598
10794.0000,-0.0205,0.9966,0.3213,-7.0801,138.0005,42.1753
10795.0000,-0.0610,0.9795,0.3032,-7.2021,139.2822,43.4570
10796.0000,-0.1206,0.9561,0.2969,-6.2866,137.5122,44.9219
10797.0000,-0.1367,0.9639,0.2925,-5.1880,134.6436,45.4712
10798.0000,-0.1411,0.9741,0.3003,-4.3945,131.3477,45.3491
10799.0000,-0.1309,0.9907,0.3027,-3.7231,127.1362,44.6167
10800.0000,-0.1123,1.0112,0.3047,-4.1504,124.6338,44.2505
10801.0000,-0.1016,1.0142,0.3066,-5.1270,122.9858,44.0063
10802.0000,-0.1191,1.0107,0.3057,-6.7139,120.7275,42.7246
10803.0000,-0.1182,0.9946,0.3022,-4.3335,119.1406,42.6636
10804.0000,-0.1450,0.9976,0.2983,-4.2725,117.1875,41.1377
10805.0000,-0.1929,1.0229,0.3062,-6.2866,111.2671,38.0859
10806.0000,-0.1836,1.0396,0.3125,-7.0801,105.9570,36.0718
10807.0000,-0.1670,1.0435,0.3096,-8.3618,101.4404,33.7524
10808.0000,-0.1519,1.0278,0.3042,-10.3149,96.2524,30.8838
10809.0000,-0.1714,1.0049,0.3135,-11.1694,92.4683,28.9307
10810.0000,-0.1875,1.0059,0.3140,-11.5356,87.5244,27.2827
10811.0000,-0.1685,1.0254,0.3315,-12.8174,80.5664,25.2075
