timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
49075.0000,0.1895,0.9277,0.4272,0.5493,2.6855,-1.0986
49076.0000,0.1870,0.9351,0.4312,0.9155,1.8921,-0.9155
49077.0000,0.2012,0.9541,0.4346,1.2817,1.0376,-0.5493
49078.0000,0.2153,0.9692,0.4380,1.0376,0.8545,-0.5493
49079.0000,0.2202,0.9712,0.4331,0.2441,1.0986,-0.7935
49080.0000,0.2114,0.9624,0.4277,-0.4883,1.2207,-1.4648
49081.0000,0.2085,0.9565,0.4233,-0.6104,0.8545,-2.0752
49082.0000,0.2100,0.9521,0.4243,-0.6714,0.4272,-2.7466
49083.0000,0.2168,0.9443,0.4268,-0.9766,0.2441,-2.9907
49084.0000,0.2178,0.9341,0.4248,-1.0376,0.4883,-2.6855
49085.0000,0.2178,0.9287,0.4297,-0.8545,0.8545,-2.1362
49086.0000,0.2085,0.9199,0.4258,-0.1831,1.2817,-1.2817
49087.0000,0.1987,0.9277,0.4224,0.4883,1.0376,-0.7935
49088.0000,0.2021,0.9375,0.4272,1.0376,0.4883,-0.1831
49089.0000,0.2153,0.9604,0.4316,1.1597,0.2441,0.1831
49090.0000,0.2227,0.9697,0.4272,0.4883,0.6104,-0.1831
49091.0000,0.2246,0.9658,0.4229,-0.3052,1.2207,-0.3662
49092.0000,0.2207,0.9536,0.4224,-0.9155,1.5259,-0.6714
49093.0000,0.2178,0.9458,0.4219,-1.0376,1.5259,-0.8545
49094.0000,0.2158,0.9438,0.4268,-1.0986,1.5259,-1.0986
49095.0000,0.2148,0.9419,0.4282,-0.8545,1.3428,-1.6479
49096.0000,0.2168,0.9438,0.4321,-0.5493,1.2207,-2.1362
49097.0000,0.2236,0.9453,0.4287,-0.5493,1.3428,-2.6855
49098.0000,0.2290,0.9497,0.4292,-0.4883,1.7090,-3.5400
49099.0000,0.2266,0.9478,0.4302,-0.6714,2.0142,-3.8452
49100.0000,0.2212,0.9443,0.4331,-0.6104,2.3804,-4.0894
49101.0000,0.2075,0.9360,0.4312,-0.7324,2.8076,-3.9673
49102.0000,0.1943,0.9312,0.4287,-0.6714,2.6855,-3.5400
49103.0000,0.1836,0.9287,0.4263,-0.3662,2.1973,-2.6855
49104.0000,0.1777,0.9277,0.4243,0.2441,1.0376,-0.9155
49105.0000,0.1763,0.9287,0.4297,0.5493,0.0610,0.5493
49106.0000,0.1855,0.9399,0.4321,0.7935,-0.7935,1.6479
49107.0000,0.1987,0.9556,0.4351,0.6714,-1.2207,2.3193
49108.0000,0.2017,0.9570,0.4316,0.3662,-1.0986,2.5635
49109.0000,0.2012,0.9531,0.4307,0.1221,-1.0376,2.8076
49110.0000,0.2041,0.9497,0.4292,0.0610,-1.3428,4.0283
49111.0000,0.2031,0.9458,0.4277,-0.1831,-1.5259,5.0049
49112.0000,0.1953,0.9316,0.4282,-0.0610,-1.7700,6.3477
49113.0000,0.1851,0.9180,0.4233,0.3662,-2.6855,8.4229
49114.0000,0.1753,0.9067,0.4233,1.0986,-3.8452,10.9253
49115.0000,0.1704,0.9067,0.4292,2.1362,-5.4321,14.3433
49116.0000,0.1821,0.9268,0.4287,2.9297,-7.7515,18.9209
49117.0000,0.1978,0.9453,0.4312,2.8076,-8.9111,21.9727
49118.0000,0.2090,0.9580,0.4302,2.2583,-8.9111,23.2544
49119.0000,0.2036,0.9541,0.4297,1.7090,-8.4839,23.1934
49120.0000,0.2002,0.9395,0.4214,1.4648,-8.6060,23.2544
49121.0000,0.2026,0.9146,0.4150,1.7090,-9.1553,24.5361
49122.0000,0.2051,0.8955,0.4087,2.6245,-10.9253,28.7476
49123.0000,0.2056,0.8955,0.4150,3.4790,-12.5732,33.1421
49124.0000,0.2046,0.8989,0.4131,4.2725,-14.2822,37.7808
49125.0000,0.2041,0.9170,0.4160,4.9438,-16.6016,42.9688
49126.0000,0.2065,0.9399,0.4204,4.8828,-18.2495,45.1050
49127.0000,0.2129,0.9478,0.4189,4.6997,-19.5312,45.8984
49128.0000,0.2305,0.9390,0.4136,3.8452,-21.0571,46.4478
49129.0000,0.2480,0.9360,0.4116,3.6011,-21.9116,46.9971
49130.0000,0.2681,0.9355,0.4131,3.4790,-22.8271,47.8516
49131.0000,0.2935,0.9307,0.4102,3.0518,-23.5596,49.3774
49132.0000,0.3052,0.9209,0.4062,2.8076,-23.8037,50.3540
49133.0000,0.3135,0.9170,0.4062,2.9297,-24.0479,50.7202
49134.0000,0.3237,0.9233,0.4038,3.1128,-24.5972,49.7437
49135.0000,0.3379,0.9272,0.4019,3.0518,-24.7192,47.8516
49136.0000,0.3579,0.9336,0.4043,2.6855,-24.7192,45.7153
49137.0000,0.3867,0.9331,0.4038,1.9531,-24.1089,43.1519
49138.0000,0.4023,0.9219,0.3970,1.1597,-23.4375,42.1753
49139.0000,0.4160,0.9023,0.3936,0.7935,-22.7051,42.2363
49140.0000,0.4253,0.8765,0.3848,0.7935,-22.0947,43.8843
49141.0000,0.4287,0.8618,0.3823,1.0986,-21.9116,46.0815
49142.0000,0.4316,0.8550,0.3833,1.5259,-21.7896,48.2788
49143.0000,0.4287,0.8691,0.3887,2.4414,-21.4233,49.3164
49144.0000,0.4194,0.8823,0.3892,2.8076,-21.1792,48.4619
49145.0000,0.4097,0.8784,0.3877,2.7466,-21.1792,46.8750
49146.0000,0.4102,0.8569,0.3848,3.1738,-22.4609,45.7764
49147.0000,0.4292,0.8462,0.3721,3.7842,-23.8647,46.0815
49148.0000,0.4512,0.8374,0.3735,4.6387,-25.0244,47.6074
49149.0000,0.4844,0.8442,0.3755,5.6152,-25.8179,49.9268
49150.0000,0.5088,0.8604,0.3779,6.1035,-25.3906,51.0254
49151.0000,0.5215,0.8794,0.3872,6.2866,-23.8647,50.2930
49152.0000,0.5078,0.8926,0.3882,5.9204,-21.1182,47.3633
49153.0000,0.4893,0.8843,0.3809,5.8594,-20.2026,44.4946
49154.0000,0.4863,0.8682,0.3696,5.9204,-20.3247,42.0532
49155.0000,0.4883,0.8374,0.3550,6.2256,-21.4233,41.1377
