timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
135716.0000,-0.0981,0.9580,0.3940,0.6104,-1.2817,-0.0610
135717.0000,-0.0879,0.9668,0.3950,0.7324,-1.5259,-0.4272
135718.0000,-0.0825,0.9702,0.3950,0.7324,-1.4648,-0.4883
135719.0000,-0.0806,0.9697,0.3975,0.5493,-1.2207,-0.7324
135720.0000,-0.0806,0.9639,0.3926,0.2441,-0.8545,-0.5493
135721.0000,-0.0806,0.9629,0.3916,0.3052,-0.5493,-0.4883
135722.0000,-0.0796,0.9629,0.3862,0.4272,-0.3052,-0.4272
135723.0000,-0.0806,0.9614,0.3896,0.3662,0.0000,-0.2441
135724.0000,-0.0801,0.9624,0.3921,0.4272,0.1831,-0.1831
135725.0000,-0.0786,0.9634,0.3906,0.2441,0.5493,0.0610
135726.0000,-0.0801,0.9604,0.3916,0.3052,0.7324,0.5493
135727.0000,-0.0815,0.9604,0.3896,0.3052,0.7935,0.8545
135728.0000,-0.0850,0.9614,0.3872,0.1831,0.7935,0.8545
135729.0000,-0.0840,0.9619,0.3867,0.3662,0.7935,0.8545
135730.0000,-0.0806,0.9678,0.3892,0.3052,0.6714,0.8545
135731.0000,-0.0781,0.9731,0.3882,-0.0610,0.7324,0.7935
135732.0000,-0.0791,0.9717,0.3916,-0.3662,0.8545,0.6714
135733.0000,-0.0806,0.9697,0.3901,-0.4272,0.9766,0.5493
135734.0000,-0.0806,0.9702,0.3896,-0.6104,1.1597,0.0610
135735.0000,-0.0791,0.9683,0.3887,-0.8545,1.3428,-0.4272
135736.0000,-0.0791,0.9688,0.3892,-0.9766,1.4648,-0.4883
135737.0000,-0.0767,0.9673,0.3892,-1.1597,1.7700,-0.8545
135738.0000,-0.0781,0.9634,0.3892,-1.1597,2.0142,-0.6104
135739.0000,-0.0791,0.9609,0.3921,-1.1597,2.1973,-0.4883
135740.0000,-0.0840,0.9639,0.3901,-1.2817,2.3193,-0.1831
135741.0000,-0.0825,0.9644,0.3955,-1.4038,2.3804,0.0000
135742.0000,-0.0850,0.9634,0.3950,-1.7090,2.4414,-0.0610
135743.0000,-0.0913,0.9585,0.3926,-1.7700,2.2583,0.1221
135744.0000,-0.0977,0.9570,0.3936,-1.6479,2.1362,0.1221
135745.0000,-0.0996,0.9570,0.3950,-1.2207,1.7090,-0.1221
