timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
169582.0000,-0.0195,0.9653,0.4194,0.9155,-6.5918,-2.9907
169583.0000,-0.0156,0.9712,0.4224,0.9155,-6.6528,-2.3804
169584.0000,-0.0117,0.9688,0.4243,0.7935,-6.6528,-1.4648
169585.0000,-0.0098,0.9663,0.4224,0.3052,-6.5918,-0.9155
169586.0000,-0.0098,0.9595,0.4199,0.0610,-6.3477,-0.1221
169587.0000,-0.0132,0.9556,0.4189,0.4883,-6.5308,0.2441
169588.0000,-0.0122,0.9604,0.4219,0.7935,-6.7749,0.3662
169589.0000,-0.0054,0.9653,0.4175,0.9155,-6.8970,0.2441
169590.0000,0.0029,0.9707,0.4219,0.6104,-6.7139,-0.0610
169591.0000,0.0093,0.9741,0.4243,0.3662,-6.4697,-0.3662
169592.0000,0.0078,0.9746,0.4204,-0.0610,-5.9204,-0.9766
169593.0000,0.0059,0.9692,0.4224,-0.3662,-5.4321,-1.5259
169594.0000,0.0083,0.9692,0.4194,-0.4272,-5.2490,-1.7700
169595.0000,0.0078,0.9663,0.4204,-0.5493,-4.7607,-2.1973
169596.0000,0.0005,0.9580,0.4180,-0.6714,-4.3335,-2.6245
169597.0000,-0.0029,0.9556,0.4180,-0.4883,-4.1504,-2.7466
169598.0000,-0.0039,0.9526,0.4175,-0.3052,-4.1504,-3.0518
169599.0000,-0.0063,0.9526,0.4199,0.1221,-4.2725,-3.0518
169600.0000,-0.0093,0.9531,0.4189,0.3052,-4.3945,-3.1128
169601.0000,-0.0107,0.9492,0.4189,0.6104,-4.5166,-3.2959
169602.0000,-0.0181,0.9507,0.4204,0.7324,-4.6387,-3.4180
169603.0000,-0.0215,0.9502,0.4160,1.0986,-5.2490,-3.5400
169604.0000,-0.0220,0.9521,0.4204,1.4648,-5.7373,-3.4180
169605.0000,-0.0312,0.9521,0.4229,1.8311,-6.5918,-3.7231
169606.0000,-0.0415,0.9526,0.4185,2.1362,-7.6294,-3.9062
169607.0000,-0.0576,0.9473,0.4175,2.5024,-8.9722,-3.9673
169608.0000,-0.0991,0.9424,0.4097,3.2959,-11.9629,-3.9673
169609.0000,-0.1323,0.9448,0.4102,4.0894,-15.6860,-4.3335
169610.0000,-0.1582,0.9565,0.4082,4.8218,-20.5078,-4.8218
169611.0000,-0.1787,0.9741,0.4082,4.8218,-28.5034,-5.7373
169612.0000,-0.1792,0.9863,0.4097,4.3335,-34.7900,-6.7749
169613.0000,-0.1846,0.9980,0.4097,3.4180,-41.1987,-7.7515
169614.0000,-0.2183,1.0039,0.4009,2.1362,-50.0488,-9.0942
169615.0000,-0.2729,0.9941,0.3862,0.7324,-58.1055,-10.3760
169616.0000,-0.3369,0.9854,0.3711,-0.0610,-68.4204,-12.0850
169617.0000,-0.4053,0.9971,0.3628,-0.9155,-86.2427,-15.5640
169618.0000,-0.4092,1.0122,0.3555,-1.4038,-101.4404,-18.7988
169619.0000,-0.3745,1.0220,0.3438,-2.6855,-117.0044,-22.0947
169620.0000,-0.3013,1.0142,0.3389,-4.8828,-134.7656,-26.7944
169621.0000,-0.2705,1.0034,0.3306,-6.0425,-145.9961,-30.1514
169622.0000,-0.2690,0.9976,0.3169,-6.4697,-156.5552,-33.3862
169623.0000,-0.2627,1.0049,0.3018,-6.4697,-171.0205,-38.0249
169624.0000,-0.2368,1.0171,0.2861,-6.7139,-181.7627,-41.7480
169625.0000,-0.1924,1.0244,0.2759,-7.3242,-191.5894,-45.1660
169626.0000,-0.1309,1.0117,0.2593,-8.4229,-202.1484,-48.8892
169627.0000,-0.1201,0.9858,0.2451,-9.0942,-208.2520,-50.9644
169628.0000,-0.1318,0.9507,0.2329,-8.7280,-214.1113,-52.8564
169629.0000,-0.1572,0.9248,0.2236,-6.0425,-223.0225,-56.0913
169630.0000,-0.1582,0.9321,0.2158,-3.5400,-230.7129,-58.7158
169631.0000,-0.0908,0.9790,0.2119,-0.9155,-241.0889,-61.6455
169632.0000,-0.0059,1.0142,0.2144,-0.8545,-246.3989,-62.4390
169633.0000,0.0840,1.0347,0.2212,-2.0142,-248.9624,-62.1338
169634.0000,0.1704,1.0273,0.2231,-4.3945,-247.3755,-60.6079
169635.0000,0.1797,0.9927,0.2246,-5.7373,-243.4692,-59.2041
169636.0000,0.1479,0.9434,0.2266,-5.7373,-239.4409,-57.6172
169637.0000,0.0679,0.8896,0.2095,-3.1128,-236.6943,-55.7861
169638.0000,0.0142,0.8770,0.1978,0.1221,-237.2437,-54.5654
169639.0000,0.0020,0.9146,0.2046,3.4180,-240.1733,-53.3447
169640.0000,0.0908,1.0083,0.2192,6.2256,-245.3003,-52.3071
169641.0000,0.2124,1.0596,0.2319,5.3711,-245.3613,-52.1240
169642.0000,0.3174,1.0742,0.2397,2.6245,-240.1733,-51.6968
