timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
152574.0000,0.0942,0.9575,0.3535,12.0239,-209.4727,-97.5952
152575.0000,0.0562,0.9644,0.3472,14.4653,-205.2002,-98.3887
152576.0000,0.0298,0.9619,0.3320,16.9678,-201.7822,-99.4873
152577.0000,0.0342,0.9648,0.3335,18.2495,-200.1953,-99.2432
152578.0000,0.0791,0.9780,0.3447,18.6768,-198.3032,-96.2524
152579.0000,0.1763,1.0093,0.3804,16.5405,-192.5049,-88.6230
152580.0000,0.2485,1.0200,0.4263,13.9160,-184.7534,-81.1768
152581.0000,0.2803,0.9946,0.4517,11.0474,-173.8892,-73.4863
152582.0000,0.2266,0.9214,0.4492,9.0942,-157.7759,-65.7349
152583.0000,0.1592,0.8838,0.4497,10.3149,-148.3154,-62.1948
152584.0000,0.1108,0.8735,0.4434,13.1226,-141.9067,-59.5703
152585.0000,0.0952,0.8540,0.4292,17.3950,-135.8643,-58.1665
152586.0000,0.0962,0.8462,0.4170,20.9351,-131.6528,-57.6782
152587.0000,0.0928,0.8511,0.4150,24.4751,-127.8687,-57.4341
152588.0000,0.0854,0.8677,0.4102,29.0527,-123.2910,-57.1899
152589.0000,0.0781,0.8789,0.4116,30.9448,-120.3003,-56.8848
152590.0000,0.0659,0.8926,0.4062,32.0435,-117.4316,-56.6406
152591.0000,0.0488,0.9277,0.3984,32.5928,-113.6475,-56.2744
152592.0000,0.0493,0.9727,0.4043,31.8604,-110.7788,-55.3589
152593.0000,0.0532,1.0054,0.4126,30.3345,-107.5439,-53.8940
152594.0000,0.0503,1.0195,0.4185,26.9775,-102.1118,-51.2085
152595.0000,0.0356,1.0083,0.4126,24.1699,-97.7173,-49.3164
152596.0000,0.0210,1.0005,0.4111,22.2778,-93.2617,-47.6685
152597.0000,0.0073,0.9966,0.4102,20.8130,-87.5854,-45.8374
152598.0000,0.0044,0.9897,0.4111,19.6533,-83.6792,-44.6777
152599.0000,0.0063,0.9814,0.4121,19.1040,-79.9561,-43.3960
152600.0000,0.0142,0.9741,0.4185,18.9819,-74.5850,-41.1987
152601.0000,0.0171,0.9771,0.4277,19.1040,-70.4956,-39.4287
152602.0000,0.0176,0.9834,0.4360,19.2261,-66.5283,-37.1094
152603.0000,0.0220,1.0020,0.4385,18.7988,-61.2183,-33.4473
152604.0000,0.0410,1.0234,0.4438,17.7002,-57.1289,-30.2124
152605.0000,0.0698,1.0391,0.4478,15.9912,-52.4902,-26.4893
152606.0000,0.0952,1.0420,0.4497,13.0005,-44.7998,-21.1182
152607.0000,0.0996,1.0337,0.4468,10.5591,-38.5742,-17.3340
152608.0000,0.0854,1.0176,0.4424,8.4839,-32.4097,-13.9160
152609.0000,0.0615,0.9956,0.4331,6.7139,-24.9634,-10.3149
152610.0000,0.0435,0.9800,0.4312,5.9814,-20.2637,-8.3008
152611.0000,0.0249,0.9746,0.4341,5.7983,-16.3574,-7.1411
152612.0000,0.0020,0.9722,0.4326,5.5542,-11.9629,-6.1646
152613.0000,-0.0171,0.9736,0.4307,5.1880,-9.6436,-6.1035
152614.0000,-0.0264,0.9814,0.4331,4.6387,-8.0566,-6.1035
152615.0000,-0.0269,0.9941,0.4414,3.2349,-6.8359,-6.1646
152616.0000,-0.0146,0.9961,0.4468,1.7090,-6.0425,-5.9204
152617.0000,-0.0005,0.9893,0.4458,0.2441,-4.7607,-5.4932
152618.0000,0.0073,0.9678,0.4438,-1.5869,-2.0752,-4.5166
152619.0000,0.0034,0.9517,0.4395,-2.0142,0.0000,-3.6621
152620.0000,-0.0098,0.9395,0.4370,-1.7090,1.6479,-2.6245
152621.0000,-0.0215,0.9331,0.4390,-0.5493,2.9297,-0.8545
152622.0000,-0.0278,0.9331,0.4360,0.3662,3.7231,0.8545
152623.0000,-0.0347,0.9326,0.4355,1.2817,4.2114,2.1973
152624.0000,-0.0464,0.9434,0.4326,2.5635,4.6997,3.6011
152625.0000,-0.0498,0.9526,0.4331,3.0518,4.3945,4.4556
152626.0000,-0.0493,0.9639,0.4346,3.2959,4.2114,4.8218
152627.0000,-0.0410,0.9731,0.4277,2.7466,3.9673,4.5776
152628.0000,-0.0337,0.9731,0.4292,2.0142,4.0894,4.2114
152629.0000,-0.0239,0.9707,0.4263,1.2817,4.3945,3.7231
152630.0000,-0.0122,0.9624,0.4229,0.5493,5.4932,3.5400
152631.0000,-0.0049,0.9478,0.4160,0.7935,6.8970,3.7231
152632.0000,-0.0020,0.9458,0.4165,1.4038,8.3008,3.5400
152633.0000,-0.0029,0.9385,0.4092,2.7466,10.9253,3.4790
152634.0000,0.0088,0.9473,0.4019,4.1504,13.2446,3.2959
