timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
158227.0000,-0.0088,0.9639,0.4224,-5.9814,-14.2212,-5.1270
158228.0000,-0.0049,0.9556,0.4238,-5.9814,-13.3667,-5.4321
158229.0000,-0.0063,0.9473,0.4243,-5.6763,-12.3291,-5.7373
158230.0000,-0.0117,0.9419,0.4233,-5.2490,-11.4136,-5.7373
158231.0000,-0.0137,0.9351,0.4219,-4.8218,-10.7422,-5.4932
158232.0000,-0.0195,0.9336,0.4253,-4.1504,-10.0708,-5.3101
158233.0000,-0.0195,0.9365,0.4258,-3.4790,-9.7656,-4.6387
158234.0000,-0.0176,0.9390,0.4277,-2.6245,-9.3384,-3.9673
158235.0000,-0.0161,0.9375,0.4277,-2.0752,-9.0332,-3.4790
158236.0000,-0.0166,0.9404,0.4312,-1.6479,-8.5449,-2.8076
158237.0000,-0.0137,0.9414,0.4312,-1.0376,-7.6904,-2.5024
158238.0000,-0.0103,0.9434,0.4302,-0.6714,-6.8359,-2.6245
158239.0000,-0.0132,0.9429,0.4312,-0.3052,-5.9204,-2.5024
158240.0000,-0.0142,0.9419,0.4238,0.2441,-4.7607,-2.8687
158241.0000,-0.0200,0.9438,0.4258,0.6714,-4.0283,-2.9907
158242.0000,-0.0244,0.9487,0.4253,1.0986,-3.4790,-2.9297
158243.0000,-0.0273,0.9497,0.4224,1.4038,-2.8687,-2.6855
158244.0000,-0.0269,0.9517,0.4224,1.6479,-2.4414,-2.0142
158245.0000,-0.0293,0.9546,0.4243,1.7090,-2.2583,-1.5259
158246.0000,-0.0317,0.9580,0.4229,1.8921,-1.9531,-1.1597
158247.0000,-0.0356,0.9619,0.4233,2.1362,-1.8311,-0.9155
158248.0000,-0.0376,0.9609,0.4189,1.8311,-1.7090,-0.9766
158249.0000,-0.0405,0.9614,0.4224,1.6479,-1.6479,-1.0986
158250.0000,-0.0464,0.9609,0.4194,1.7090,-1.7090,-1.2817
158251.0000,-0.0522,0.9609,0.4189,1.8921,-1.9531,-1.2207
