timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
125231.0000,-0.1143,0.9688,0.3936,2.5024,8.6670,0.3052
125232.0000,-0.1172,0.9678,0.3940,2.3804,8.4229,0.3052
125233.0000,-0.1230,0.9663,0.3931,2.0142,7.9346,0.1221
125234.0000,-0.1245,0.9668,0.3950,1.5869,7.0190,0.1221
125235.0000,-0.1240,0.9688,0.3936,1.2207,6.2866,0.0000
125236.0000,-0.1201,0.9692,0.3965,0.9155,5.6152,-0.1831
125237.0000,-0.1074,0.9673,0.3999,0.4272,5.3101,-0.3662
125238.0000,-0.1030,0.9639,0.3975,0.1831,5.3711,-0.0610
125239.0000,-0.1011,0.9624,0.3975,-0.0610,5.6152,-0.0610
125240.0000,-0.1084,0.9585,0.3955,-0.2441,5.9204,0.4272
125241.0000,-0.1182,0.9561,0.3921,-0.3662,5.7373,0.7935
125242.0000,-0.1245,0.9541,0.3936,-0.1221,5.3101,1.2207
125243.0000,-0.1328,0.9585,0.3916,0.0000,4.4556,1.5259
125244.0000,-0.1362,0.9609,0.3945,0.0610,3.4790,1.5869
125245.0000,-0.1353,0.9609,0.3975,-0.1221,2.3193,1.4648
125246.0000,-0.1348,0.9609,0.3965,-0.1831,1.0986,0.9766
125247.0000,-0.1294,0.9604,0.3965,-0.2441,0.3662,0.6104
125248.0000,-0.1167,0.9585,0.3984,-0.2441,-0.1831,0.2441
125249.0000,-0.1060,0.9585,0.3994,-0.1831,-0.3662,0.0000
125250.0000,-0.1030,0.9551,0.4004,-0.3052,-0.2441,-0.1221
125251.0000,-0.1006,0.9556,0.4004,-0.2441,-0.0610,-0.1831
125252.0000,-0.0991,0.9536,0.3984,-0.1221,0.3052,-0.2441
125253.0000,-0.0981,0.9482,0.3984,0.0000,0.6104,-0.1221
125254.0000,-0.0962,0.9546,0.3975,0.0610,0.9155,-0.1831
125255.0000,-0.0967,0.9663,0.4009,0.3052,1.4648,-0.0610
125256.0000,-0.0962,0.9663,0.3984,0.0000,1.7090,-0.1831
125257.0000,-0.0947,0.9590,0.3970,-0.5493,2.0752,0.1221
125258.0000,-0.0967,0.9614,0.4004,-0.6104,2.5635,0.3662
125259.0000,-0.1035,0.9619,0.4058,-0.5493,2.7466,0.3052
125260.0000,-0.1143,0.9575,0.4033,-0.7935,2.5635,0.3052
125261.0000,-0.1221,0.9463,0.4009,-0.7935,2.0142,0.1831
125262.0000,-0.1299,0.9463,0.3994,-0.1221,1.4648,0.0610
125263.0000,-0.1392,0.9507,0.4014,0.3662,0.5493,-0.2441
125264.0000,-0.1470,0.9526,0.3975,0.6714,-1.4648,-0.3052
125265.0000,-0.1548,0.9561,0.3931,0.7324,-3.2959,-0.5493
125266.0000,-0.1621,0.9585,0.3931,0.8545,-5.0049,-0.6714
125267.0000,-0.1816,0.9619,0.3892,0.6714,-8.1177,-1.1597
125268.0000,-0.2026,0.9629,0.3887,0.4883,-11.0474,-1.7700
125269.0000,-0.2168,0.9648,0.3921,0.3662,-14.8315,-2.7466
125270.0000,-0.2231,0.9600,0.3906,0.0610,-20.7520,-4.3945
125271.0000,-0.2129,0.9531,0.3921,0.1221,-25.2686,-5.8594
125272.0000,-0.1914,0.9482,0.3931,0.1831,-29.3579,-7.3853
125273.0000,-0.1665,0.9463,0.3984,0.5493,-33.3862,-8.8501
125274.0000,-0.1626,0.9429,0.3960,1.0376,-35.9497,-9.3994
125275.0000,-0.1670,0.9404,0.3999,1.5259,-38.4521,-10.2539
125276.0000,-0.1743,0.9385,0.3999,2.1973,-42.1143,-11.4136
125277.0000,-0.1753,0.9375,0.4058,2.9297,-44.8608,-12.6343
125278.0000,-0.1641,0.9355,0.4038,3.7231,-47.6685,-13.9771
125279.0000,-0.1465,0.9321,0.4019,4.8828,-50.5981,-15.7471
125280.0000,-0.1465,0.9312,0.3989,5.8594,-52.1851,-16.5405
125281.0000,-0.1562,0.9365,0.3945,6.8359,-54.0161,-17.3950
125282.0000,-0.1699,0.9453,0.3975,7.8125,-57.4951,-18.1274
125283.0000,-0.1787,0.9458,0.3906,8.2397,-60.4248,-18.3105
125284.0000,-0.2100,0.9448,0.3838,8.5449,-63.3545,-18.4326
