timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
27009.0000,-0.1172,0.9556,0.3999,-0.1221,-4.9438,-1.4648
27010.0000,-0.1250,0.9478,0.3979,-0.0610,-4.8828,-1.8921
27011.0000,-0.1265,0.9463,0.3965,0.4272,-5.1880,-2.0752
27012.0000,-0.1221,0.9492,0.4004,0.5493,-5.6763,-2.1362
27013.0000,-0.1123,0.9497,0.4009,0.7324,-5.7983,-1.8921
27014.0000,-0.0957,0.9575,0.4058,0.9155,-5.3711,-1.2817
27015.0000,-0.0859,0.9634,0.4062,0.7935,-4.3945,-0.5493
27016.0000,-0.0850,0.9634,0.4019,0.6104,-3.2349,0.0000
27017.0000,-0.0952,0.9546,0.3989,0.1221,-1.7090,0.1221
27018.0000,-0.1079,0.9468,0.3950,0.2441,-1.0986,0.4272
27019.0000,-0.1172,0.9468,0.3945,0.5493,-0.7324,0.6104
27020.0000,-0.1279,0.9487,0.3911,1.0376,-1.0986,0.5493
27021.0000,-0.1318,0.9531,0.3911,1.2817,-1.6479,0.1221
27022.0000,-0.1357,0.9561,0.3940,1.3428,-2.1973,0.0610
27023.0000,-0.1377,0.9604,0.3970,1.2817,-3.0518,-0.4272
27024.0000,-0.1357,0.9648,0.3955,1.2207,-3.7842,-0.9766
27025.0000,-0.1313,0.9712,0.3984,0.8545,-4.4556,-1.7090
27026.0000,-0.1206,0.9712,0.3975,0.0000,-4.9438,-2.3193
27027.0000,-0.1133,0.9648,0.3955,-0.5493,-5.0049,-2.6245
27028.0000,-0.1128,0.9546,0.3921,-0.6714,-4.8218,-2.6245
27029.0000,-0.1289,0.9482,0.3911,-0.6104,-4.8828,-2.6855
27030.0000,-0.1299,0.9502,0.3945,-0.2441,-5.1270,-2.7466
27031.0000,-0.1260,0.9507,0.3960,0.0000,-5.3711,-3.0518
27032.0000,-0.1255,0.9556,0.3984,0.0000,-5.7373,-3.4180
27033.0000,-0.1245,0.9556,0.3989,0.0000,-5.9814,-3.5400
27034.0000,-0.1304,0.9536,0.4014,-0.1221,-6.2256,-3.6011
27035.0000,-0.1382,0.9463,0.4004,0.0610,-6.7749,-3.5400
27036.0000,-0.1475,0.9463,0.3970,0.3662,-7.5073,-3.4790
27037.0000,-0.1587,0.9458,0.3970,0.6714,-8.3618,-3.4180
27038.0000,-0.1655,0.9429,0.3945,1.1597,-10.2539,-3.5400
27039.0000,-0.1704,0.9438,0.3950,1.5869,-11.9629,-3.7231
27040.0000,-0.1748,0.9458,0.3965,2.2583,-14.5264,-4.3335
27041.0000,-0.1724,0.9565,0.3960,2.6855,-16.4795,-4.9438
27042.0000,-0.1675,0.9683,0.3999,2.7466,-18.3105,-5.9204
27043.0000,-0.1611,0.9678,0.3994,2.1362,-20.3857,-7.0801
27044.0000,-0.1646,0.9580,0.3940,1.4648,-22.0337,-7.6294
27045.0000,-0.1704,0.9551,0.3926,1.2817,-23.7427,-7.9346
27046.0000,-0.1841,0.9517,0.3926,1.5869,-26.5503,-8.6670
27047.0000,-0.1953,0.9526,0.3916,1.8921,-29.0527,-9.2773
27048.0000,-0.2017,0.9497,0.3872,2.0142,-31.9824,-9.7656
27049.0000,-0.1978,0.9570,0.3940,2.3804,-36.2549,-10.8032
27050.0000,-0.1841,0.9683,0.3965,2.3193,-39.1235,-11.5967
27051.0000,-0.1719,0.9751,0.3965,1.9531,-41.3818,-12.0850
27052.0000,-0.1582,0.9712,0.3975,1.0376,-43.7012,-12.6343
27053.0000,-0.1631,0.9668,0.3955,0.5493,-45.2271,-12.8174
27054.0000,-0.1650,0.9600,0.3936,0.1221,-46.8140,-13.2446
27055.0000,-0.1714,0.9497,0.3955,0.0610,-49.2554,-13.7329
27056.0000,-0.1729,0.9414,0.3950,0.2441,-51.0254,-14.2212
27057.0000,-0.1694,0.9399,0.3960,0.6714,-52.9785,-14.7095
27058.0000,-0.1528,0.9478,0.4028,0.9766,-55.4199,-15.1367
27059.0000,-0.1333,0.9561,0.4058,1.1597,-56.7017,-15.4419
27060.0000,-0.1104,0.9644,0.4121,0.7324,-57.1289,-15.5029
27061.0000,-0.0820,0.9712,0.4141,-0.2441,-56.5796,-15.0146
27062.0000,-0.0615,0.9648,0.4189,-1.2817,-55.3589,-14.1602
27063.0000,-0.0498,0.9536,0.4219,-1.8921,-53.3447,-13.0005
27064.0000,-0.0474,0.9395,0.4238,-2.1362,-50.2319,-11.2915
27065.0000,-0.0566,0.9282,0.4214,-1.5869,-47.9126,-10.1318
27066.0000,-0.0742,0.9214,0.4204,-0.7324,-45.9595,-9.1553
27067.0000,-0.0894,0.9243,0.4258,0.6104,-44.3726,-8.1787
27068.0000,-0.0869,0.9272,0.4282,1.5869,-43.5791,-7.8735
27069.0000,-0.0762,0.9355,0.4326,2.2583,-42.6025,-7.8735
