timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
189600.0000,0.0283,0.9697,0.4136,0.0610,2.7466,-6.1646
189601.0000,0.0298,0.9688,0.4121,-0.1831,3.1738,-7.1411
189602.0000,0.0303,0.9717,0.4102,-0.4883,3.5400,-7.7515
189603.0000,0.0269,0.9722,0.4121,-0.8545,3.8452,-8.3618
189604.0000,0.0220,0.9648,0.4106,-1.1597,4.1504,-9.4604
189605.0000,0.0190,0.9575,0.4106,-1.4648,4.3945,-10.2539
189606.0000,0.0186,0.9580,0.4072,-1.4648,4.3335,-10.6201
189607.0000,0.0210,0.9565,0.4072,-1.2817,4.3945,-10.9253
189608.0000,0.0205,0.9570,0.4106,-1.1597,4.6997,-11.1694
189609.0000,0.0220,0.9585,0.4087,-1.2817,4.6387,-11.2915
189610.0000,0.0200,0.9565,0.4141,-1.4038,5.0049,-11.0474
189611.0000,0.0190,0.9551,0.4126,-1.4038,5.3101,-10.9253
189612.0000,0.0122,0.9575,0.4160,-1.4648,5.7983,-10.6812
189613.0000,0.0010,0.9570,0.4160,-1.5259,6.2256,-10.4370
189614.0000,-0.0078,0.9551,0.4155,-1.5259,6.5308,-10.1929
189615.0000,-0.0146,0.9575,0.4170,-1.4038,6.4087,-9.8877
189616.0000,-0.0205,0.9614,0.4155,-1.2207,6.3477,-9.3994
189617.0000,-0.0264,0.9624,0.4165,-1.0986,6.2256,-8.9722
189618.0000,-0.0337,0.9668,0.4180,-1.0986,5.9814,-8.4839
189619.0000,-0.0464,0.9727,0.4189,-0.9766,5.7373,-7.9346
189620.0000,-0.0547,0.9727,0.4243,-0.8545,5.7373,-7.5684
189621.0000,-0.0640,0.9644,0.4180,-0.9766,5.4321,-6.8970
189622.0000,-0.0771,0.9619,0.4199,-0.6714,4.8828,-5.3711
189623.0000,-0.0825,0.9624,0.4243,-0.3662,4.2114,-3.6621
189624.0000,-0.0820,0.9619,0.4219,-0.3052,3.4180,-1.0986
189625.0000,-0.0869,0.9595,0.4219,-0.0610,2.3804,2.6245
189626.0000,-0.0938,0.9507,0.4160,0.1831,1.7700,5.1880
189627.0000,-0.0991,0.9551,0.4150,0.7324,0.7324,7.5684
189628.0000,-0.0952,0.9624,0.4170,1.2207,-0.9766,10.4980
189629.0000,-0.0864,0.9653,0.4165,1.3428,-1.9531,12.3901
189630.0000,-0.0767,0.9717,0.4165,1.2817,-2.6245,13.8550
189631.0000,-0.0659,0.9756,0.4170,1.4648,-3.4790,15.5029
189632.0000,-0.0571,0.9692,0.4170,1.2207,-3.6621,16.1133
189633.0000,-0.0522,0.9648,0.4160,0.9155,-3.9673,16.4795
189634.0000,-0.0454,0.9648,0.4136,1.0986,-4.3945,16.6016
189635.0000,-0.0371,0.9658,0.4150,1.0986,-4.5776,16.1133
189636.0000,-0.0249,0.9639,0.4170,0.8545,-4.7607,15.5029
189637.0000,-0.0156,0.9619,0.4146,0.7324,-4.7607,14.5264
189638.0000,-0.0112,0.9600,0.4121,0.7935,-4.5776,13.6108
189639.0000,-0.0073,0.9609,0.4121,0.6714,-4.5166,12.5122
189640.0000,-0.0020,0.9585,0.4106,0.6104,-4.5166,10.8032
189641.0000,0.0020,0.9575,0.4121,0.6104,-4.3945,9.1553
189642.0000,0.0020,0.9541,0.4102,0.7935,-4.3335,7.5684
189643.0000,0.0107,0.9565,0.4058,1.2207,-4.2114,5.3101
189644.0000,0.0146,0.9580,0.4058,1.4038,-4.2114,3.5400
189645.0000,0.0186,0.9614,0.4043,1.4648,-4.0283,1.8311
189646.0000,0.0269,0.9668,0.4062,1.3428,-3.9062,-0.5493
189647.0000,0.0356,0.9712,0.4067,1.1597,-3.4790,-2.2583
189648.0000,0.0386,0.9741,0.4023,0.6104,-2.9297,-3.9062
189649.0000,0.0444,0.9717,0.4038,0.1221,-2.2583,-6.2256
189650.0000,0.0435,0.9712,0.4048,-0.0610,-1.6479,-7.6904
189651.0000,0.0430,0.9692,0.4033,-0.2441,-1.0986,-9.1553
189652.0000,0.0444,0.9688,0.4028,-0.3662,-0.4883,-11.2915
189653.0000,0.0464,0.9678,0.4053,-0.4272,0.0000,-13.2446
189654.0000,0.0493,0.9692,0.4082,-0.5493,0.6714,-15.0146
189655.0000,0.0518,0.9688,0.4087,-0.7324,1.5259,-17.7002
189656.0000,0.0557,0.9692,0.4077,-0.7935,2.1362,-19.7754
189657.0000,0.0562,0.9673,0.4116,-0.9155,2.9297,-21.7896
189658.0000,0.0483,0.9609,0.4111,-1.3428,4.0894,-24.3530
189659.0000,0.0352,0.9624,0.4087,-1.6479,5.0659,-25.6348
189660.0000,0.0171,0.9673,0.4126,-1.8921,5.5542,-26.7944
189661.0000,0.0029,0.9580,0.4111,-2.4414,5.9204,-27.2827
189662.0000,-0.0063,0.9497,0.4072,-2.6245,5.7983,-26.9165
189663.0000,-0.0117,0.9492,0.4102,-2.3193,5.4932,-25.6348
189664.0000,-0.0288,0.9463,0.4087,-1.9531,5.0049,-22.7661
189665.0000,-0.0439,0.9487,0.4067,-1.8311,4.4556,-20.0195
189666.0000,-0.0601,0.9497,0.4072,-1.5869,3.6621,-16.6016
189667.0000,-0.0786,0.9487,0.4092,-1.1597,2.1973,-10.9253
189668.0000,-0.0869,0.9561,0.4141,-0.7324,1.0376,-5.8594
189669.0000,-0.0908,0.9668,0.4199,-0.1221,-0.1221,-0.7324
189670.0000,-0.0898,0.9702,0.4233,0.1221,-1.2817,5.5542
189671.0000,-0.0835,0.9751,0.4253,0.3662,-2.0752,9.4604
189672.0000,-0.0737,0.9810,0.4268,0.7324,-2.3804,12.6343
189673.0000,-0.0669,0.9785,0.4268,0.6714,-2.6245,15.6250
189674.0000,-0.0635,0.9683,0.4194,0.4883,-2.7466,17.3340
189675.0000,-0.0605,0.9663,0.4204,0.7324,-2.8687,18.7988
189676.0000,-0.0591,0.9702,0.4238,1.0986,-2.9297,20.1416
189677.0000,-0.0615,0.9707,0.4287,1.1597,-2.6855,21.2402
