timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
274334.0000,0.1807,1.1382,0.4160,3.2959,15.9912,-2.8687
274335.0000,0.1855,1.1167,0.4136,-0.7324,17.7612,-6.4087
274336.0000,0.1606,1.0708,0.4150,-3.8452,20.2637,-9.5215
274337.0000,0.1196,0.9995,0.3926,-6.1035,21.9116,-12.9395
274338.0000,0.0957,0.9561,0.3809,-6.3477,22.0337,-15.0757
274339.0000,0.0762,0.9385,0.3818,-5.3101,21.6675,-16.8457
274340.0000,0.0562,0.9487,0.3950,-2.8076,20.8740,-19.8975
274341.0000,0.0430,0.9424,0.3994,-1.4038,20.1416,-21.6675
274342.0000,0.0288,0.9204,0.3975,-0.1221,18.9819,-22.5830
274343.0000,0.0361,0.9146,0.4087,1.8311,16.8457,-21.7285
274344.0000,0.0493,0.9272,0.4229,3.1128,15.9302,-19.5923
274345.0000,0.0493,0.9185,0.4297,3.9062,15.3809,-16.5405
274346.0000,0.0288,0.8726,0.4141,5.3101,14.9536,-11.5967
274347.0000,0.0093,0.8423,0.4033,7.6904,14.0991,-7.3242
274348.0000,-0.0093,0.8184,0.3926,11.2915,12.4512,-2.5635
274349.0000,-0.0312,0.8110,0.3828,17.0898,9.3384,3.8452
274350.0000,-0.0356,0.8315,0.3750,21.3013,6.4087,8.6060
274351.0000,-0.0386,0.8706,0.3760,25.0854,3.1738,13.1226
274352.0000,-0.0347,0.9458,0.3750,28.4424,-1.0376,18.2495
274353.0000,-0.0259,0.9985,0.3770,29.1748,-4.2114,21.3623
274354.0000,-0.0220,1.0459,0.3789,28.3203,-7.5073,24.2920
274355.0000,0.0034,1.0952,0.3735,25.4517,-11.4136,26.7944
274356.0000,0.0269,1.1240,0.3716,22.5220,-13.6108,27.8320
274357.0000,0.0483,1.1460,0.3745,18.9209,-15.2588,28.4424
274358.0000,0.0742,1.1494,0.3755,14.6484,-16.2354,28.6865
274359.0000,0.0908,1.1309,0.3662,11.5967,-16.4795,28.6255
274360.0000,0.1040,1.1123,0.3589,9.5825,-16.2354,28.4424
274361.0000,0.1177,1.1118,0.3677,8.1177,-15.5029,27.5879
274362.0000,0.1343,1.1172,0.3755,7.4463,-14.7095,27.0386
274363.0000,0.1553,1.1089,0.3809,6.5308,-13.8550,26.9165
274364.0000,0.1812,1.0962,0.3862,4.9438,-12.0239,27.5879
274365.0000,0.1948,1.0825,0.3955,4.0283,-9.9487,28.3813
274366.0000,0.1958,1.0566,0.3926,3.6621,-7.8735,29.6021
274367.0000,0.1895,1.0186,0.3843,3.6011,-5.6763,31.1279
274368.0000,0.1826,0.9907,0.3804,3.8452,-4.5166,32.4707
274369.0000,0.1714,0.9688,0.3706,4.8218,-3.7842,33.3252
274370.0000,0.1606,0.9492,0.3618,6.8359,-3.5400,33.7524
274371.0000,0.1548,0.9492,0.3574,8.3008,-3.7842,33.4473
274372.0000,0.1489,0.9468,0.3550,9.6436,-4.3945,32.6538
274373.0000,0.1499,0.9565,0.3457,11.7798,-5.3711,31.0669
274374.0000,0.1538,0.9639,0.3398,12.2070,-5.9814,29.4800
274375.0000,0.1538,0.9644,0.3315,12.2681,-6.5918,27.8931
274376.0000,0.1533,0.9639,0.3154,12.0850,-7.6294,25.9399
274377.0000,0.1582,0.9731,0.3091,12.1460,-8.5449,24.8413
274378.0000,0.1626,0.9868,0.3081,11.6577,-9.3384,23.6816
274379.0000,0.1724,1.0029,0.3052,10.3149,-10.1318,22.0337
274380.0000,0.1787,1.0112,0.3037,8.9722,-10.3149,20.5078
274381.0000,0.1826,1.0112,0.3022,7.5684,-10.1929,18.7988
274382.0000,0.1914,1.0146,0.3042,5.8594,-9.7656,16.0522
274383.0000,0.1997,1.0132,0.3081,4.5166,-9.2163,13.9771
274384.0000,0.2056,1.0078,0.3032,3.1128,-8.3008,11.8408
274385.0000,0.2080,1.0015,0.3052,1.6479,-6.8970,9.3994
274386.0000,0.2129,1.0078,0.3091,0.8545,-5.8594,7.5684
274387.0000,0.2197,1.0098,0.3188,-0.2441,-4.2725,5.8594
274388.0000,0.2207,1.0083,0.3193,-1.0376,-3.1738,4.9438
274389.0000,0.2197,1.0044,0.3179,-1.6479,-2.0752,4.0894
274390.0000,0.2134,1.0005,0.3159,-2.1362,-0.6714,2.5635
274391.0000,0.2080,1.0093,0.3198,-2.1973,-0.0610,1.3428
274392.0000,0.2065,1.0249,0.3232,-2.5024,0.3662,-0.4272
274393.0000,0.2119,1.0269,0.3218,-3.5400,0.8545,-2.8076
274394.0000,0.2168,1.0200,0.3218,-4.2725,1.1597,-4.3945
274395.0000,0.2192,1.0171,0.3198,-4.6997,1.7090,-5.7373
274396.0000,0.2285,1.0200,0.3174,-5.0049,1.8921,-6.7749
274397.0000,0.2314,1.0225,0.3203,-5.3711,2.2583,-6.9580
274398.0000,0.2397,1.0264,0.3232,-5.9204,2.2583,-6.9580
274399.0000,0.2456,1.0332,0.3262,-6.5918,2.5024,-6.7139
274400.0000,0.2524,1.0430,0.3252,-6.9580,2.7466,-6.5308
274401.0000,0.2651,1.0664,0.3433,-7.0801,3.1738,-6.6528
274402.0000,0.2861,1.0908,0.3555,-7.6904,4.5166,-7.2632
274403.0000,0.3042,1.1084,0.3716,-8.4839,6.2866,-7.9956
274404.0000,0.3125,1.1069,0.3818,-9.6436,9.2773,-9.1553
274405.0000,0.2915,1.0449,0.3525,-11.9629,14.4043,-10.1929
274406.0000,0.2642,0.9980,0.3374,-12.5122,17.2119,-10.3760
274407.0000,0.2456,0.9756,0.3408,-11.0474,18.8599,-9.3384
274408.0000,0.2456,0.9736,0.3398,-8.3008,19.5312,-5.9814
274409.0000,0.2598,0.9863,0.3345,-7.3242,19.6533,-2.1973
274410.0000,0.2695,1.0093,0.3408,-6.4087,20.2026,2.0142
274411.0000,0.2744,1.0454,0.3496,-5.9204,21.4233,6.2256
274412.0000,0.2744,1.0542,0.3564,-6.8970,22.6440,8.6060
274413.0000,0.2778,1.0479,0.3550,-8.5449,23.6206,10.8032
274414.0000,0.2891,1.0176,0.3496,-11.1084,24.9634,13.2446
274415.0000,0.2969,0.9897,0.3447,-12.3901,26.4893,15.1978
274416.0000,0.2993,0.9541,0.3394,-13.1226,28.1982,17.2119
274417.0000,0.3027,0.9243,0.3447,-12.6343,30.4565,19.2871
274418.0000,0.3027,0.9199,0.3486,-11.4746,31.9214,20.7520
274419.0000,0.3047,0.9160,0.3584,-10.2539,33.3252,22.0947
274420.0000,0.3140,0.9165,0.3628,-9.2163,34.9731,23.7427
274421.0000,0.3213,0.9194,0.3716,-8.4229,36.4990,24.6582
274422.0000,0.3276,0.9219,0.3755,-7.6904,38.0859,25.0244
274423.0000,0.3213,0.9111,0.3726,-6.6528,40.5273,25.2686
274424.0000,0.3164,0.9033,0.3613,-5.7983,41.9922,24.9023
274425.0000,0.3110,0.8999,0.3638,-5.1880,43.2739,24.5361
274426.0000,0.3066,0.8984,0.3579,-4.0894,44.7998,23.9868
274427.0000,0.3164,0.9165,0.3613,-2.9297,45.5322,23.6816
274428.0000,0.3228,0.9409,0.3740,-2.3193,46.6919,23.0713
274429.0000,0.3247,0.9639,0.3848,-2.5024,48.8892,21.7896
274430.0000,0.3237,0.9634,0.3833,-2.9907,50.9033,20.5078
274431.0000,0.3140,0.9507,0.3813,-3.6011,52.9785,18.9209
274432.0000,0.2998,0.9253,0.3794,-3.6621,55.6641,16.8457
274433.0000,0.2812,0.9082,0.3770,-2.9907,57.4341,15.3809
274434.0000,0.2666,0.9023,0.3799,-2.0142,58.5938,15.1367
274435.0000,0.2539,0.9009,0.3848,-0.4883,60.0586,16.4795
274436.0000,0.2500,0.9116,0.3911,0.0000,60.8521,18.2495
274437.0000,0.2393,0.9062,0.3950,1.2817,61.5234,20.1416
274438.0000,0.2197,0.8936,0.3916,4.0894,62.3779,20.5688
274439.0000,0.2085,0.8989,0.3936,6.4697,62.4390,19.5312
274440.0000,0.2080,0.9150,0.3984,8.4839,62.5000,17.2729
274441.0000,0.2124,0.9282,0.3979,9.9487,63.2324,13.1226
274442.0000,0.2144,0.9243,0.3921,10.1929,64.2700,9.5215
274443.0000,0.2080,0.9214,0.3838,10.0708,65.6128,6.2256
274444.0000,0.1968,0.9131,0.3735,9.7656,67.3218,2.8076
274445.0000,0.1890,0.8936,0.3638,9.2773,67.9932,2.0142
274446.0000,0.1870,0.8667,0.3560,9.0942,67.9932,2.3804
274447.0000,0.1919,0.8394,0.3521,9.7046,66.8945,5.1270
274448.0000,0.2012,0.8208,0.3530,10.7422,65.7959,7.9956
274449.0000,0.2031,0.8174,0.3618,12.3291,64.8804,10.2539
274450.0000,0.2124,0.8423,0.3784,14.9536,63.5376,12.0239
274451.0000,0.2129,0.8643,0.3857,16.4185,63.3545,12.0850
274452.0000,0.2051,0.8882,0.3887,17.7612,62.9883,11.0474
274453.0000,0.2051,0.9214,0.3984,18.7378,62.2559,9.3384
274454.0000,0.2036,0.9409,0.4004,19.1040,61.2183,8.5449
274455.0000,0.2085,0.9434,0.4023,18.6157,59.9365,8.5449
274456.0000,0.2041,0.9321,0.3970,17.5171,58.1055,10.0708
274457.0000,0.1968,0.9043,0.3818,16.4795,55.6641,12.3901
274458.0000,0.1885,0.8784,0.3701,15.7471,53.4668,14.8926
274459.0000,0.1597,0.8882,0.3687,16.2964,50.5981,17.1509
274460.0000,0.1484,0.9233,0.3823,16.8457,48.7061,17.7612
274461.0000,0.1479,0.9736,0.3887,17.2119,47.2412,17.6392
274462.0000,0.1611,1.0459,0.4087,17.4561,46.8750,16.6016
274463.0000,0.1562,1.0874,0.4272,18.3716,48.0957,14.4043
274464.0000,0.1240,1.1001,0.4233,18.7378,50.1709,11.5967
274465.0000,0.0747,1.1377,0.4019,18.7378,51.4526,7.1411
274466.0000,0.0562,1.2031,0.4263,19.2261,51.6968,3.1128
274467.0000,0.0288,1.2324,0.4478,18.9209,51.8799,-0.4883
274468.0000,-0.0063,1.2178,0.4019,16.6016,51.4526,-3.2349
274469.0000,-0.0400,1.2036,0.3848,16.8457,50.4761,-4.5166
274470.0000,-0.1006,1.1831,0.3706,18.0054,49.0112,-4.9438
274471.0000,-0.1797,1.1421,0.3223,18.4326,45.2881,-4.0283
274472.0000,-0.2075,1.1846,0.3223,19.1650,41.4429,-2.9907
274473.0000,-0.1968,1.2695,0.3638,19.4092,37.9639,-2.9297
274474.0000,-0.1875,1.3188,0.3872,16.1743,36.6821,-3.6621
274475.0000,-0.2056,1.2979,0.3574,12.0850,36.9873,-3.9673
274476.0000,-0.2349,1.2617,0.3403,9.1553,36.8652,-3.7842
274477.0000,-0.2832,1.2168,0.3232,7.8125,34.9731,-2.9297
274478.0000,-0.3062,1.1948,0.3101,7.5684,31.8604,-2.0752
274479.0000,-0.2920,1.1743,0.3008,8.1787,27.2217,-0.3662
274480.0000,-0.2295,1.1621,0.2930,9.9487,21.6064,2.9907
274481.0000,-0.1831,1.1924,0.3008,11.5356,19.4702,5.1270
274482.0000,-0.1699,1.2495,0.3213,13.5498,19.7144,5.6152
274483.0000,-0.1958,1.2666,0.3179,13.7329,20.5078,4.3945
274484.0000,-0.2227,1.2607,0.2983,13.4888,20.6909,3.0518
274485.0000,-0.2241,1.2754,0.2881,12.8174,19.7144,2.2583
274486.0000,-0.1909,1.3242,0.3179,12.6953,18.4326,2.3804
274487.0000,-0.1553,1.3242,0.3237,10.6812,17.7612,4.2114
274488.0000,-0.1201,1.2622,0.2871,6.8970,17.1509,8.5449
274489.0000,-0.1152,1.2344,0.2773,6.5308,16.7236,12.1460
274490.0000,-0.1187,1.2490,0.2817,6.8970,15.9912,14.9536
274491.0000,-0.1040,1.2646,0.2856,5.3101,14.2212,17.3340
274492.0000,-0.0850,1.2739,0.2847,3.6011,13.6108,17.8223
274493.0000,-0.0703,1.2710,0.2852,1.6479,13.7939,17.8833
274494.0000,-0.0649,1.2656,0.2871,-0.7324,14.0991,17.0898
274495.0000,-0.0698,1.2510,0.2861,-2.5635,13.9160,15.9912
274496.0000,-0.0718,1.2188,0.2808,-4.2725,13.0615,15.0757
274497.0000,-0.0679,1.1768,0.2695,-5.6152,10.9863,14.4653
274498.0000,-0.0503,1.1479,0.2666,-6.2256,9.2163,14.6484
274499.0000,-0.0195,1.1504,0.2764,-6.6528,7.6904,15.3198
274500.0000,0.0156,1.1577,0.2930,-7.2632,7.3242,16.6626
274501.0000,0.0254,1.1641,0.3037,-8.6670,7.9346,17.5171
274502.0000,0.0244,1.1743,0.3154,-9.8267,9.3994,17.5781
274503.0000,0.0054,1.1406,0.3145,-12.0850,11.5967,16.7847
274504.0000,-0.0151,1.0938,0.3018,-13.6108,12.8174,16.1743
274505.0000,-0.0210,1.0679,0.2983,-14.1602,13.1836,15.8081
274506.0000,-0.0054,1.0488,0.3101,-14.5264,13.0615,16.2354
274507.0000,0.0117,1.0332,0.3101,-15.1367,13.3057,16.7847
274508.0000,0.0205,1.0181,0.3081,-14.7095,13.7939,17.5171
274509.0000,0.0146,1.0161,0.3105,-12.8784,14.4043,17.7002
274510.0000,0.0020,1.0327,0.3154,-11.2915,14.8926,17.1509
274511.0000,-0.0107,1.0469,0.3242,-10.0098,15.5640,15.8691
274512.0000,-0.0278,1.0449,0.3203,-9.2773,16.3574,14.0991
274513.0000,-0.0386,1.0283,0.3140,-9.4604,16.5405,13.9771
274514.0000,-0.0479,1.0098,0.3047,-10.0708,16.2354,15.1367
274515.0000,-0.0493,0.9878,0.2944,-11.4136,14.6484,18.9209
274516.0000,-0.0430,0.9648,0.2910,-12.5732,12.8784,22.3999
274517.0000,-0.0278,0.9546,0.2856,-12.8174,10.9253,25.1465
274518.0000,-0.0146,0.9624,0.2969,-12.6343,8.6670,26.9165
274519.0000,0.0015,0.9683,0.3018,-12.1460,6.9580,26.6113
274520.0000,0.0273,0.9585,0.3013,-12.1460,5.5542,25.6348
274521.0000,0.0601,0.9268,0.2852,-12.7563,5.1270,24.2310
274522.0000,0.0889,0.9087,0.2788,-12.8784,5.4321,23.4985
274523.0000,0.1025,0.9048,0.2876,-13.1226,5.7983,22.7661
