timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
103085.0000,-0.2104,0.9243,0.4302,2.5635,3.1738,-0.3052
103086.0000,-0.2104,0.9238,0.4297,2.6245,3.0518,-0.1831
103087.0000,-0.2090,0.9258,0.4316,2.6245,2.8076,-0.1831
103088.0000,-0.2065,0.9272,0.4346,2.4414,2.7466,-0.3662
103089.0000,-0.2085,0.9302,0.4346,2.5024,2.8687,-0.4272
103090.0000,-0.2104,0.9282,0.4385,2.3193,2.9907,-0.8545
103091.0000,-0.2163,0.9219,0.4380,2.1973,2.8687,-1.2207
103092.0000,-0.2183,0.9204,0.4331,2.1973,2.7466,-1.6479
103093.0000,-0.2173,0.9243,0.4326,2.1362,2.4414,-1.8311
103094.0000,-0.2178,0.9209,0.4316,2.0752,2.2583,-1.8921
103095.0000,-0.2207,0.9189,0.4370,2.0752,2.0752,-1.9531
103096.0000,-0.2168,0.9170,0.4316,2.1973,1.8921,-1.5869
103097.0000,-0.2124,0.9180,0.4321,2.3804,1.7700,-1.4648
103098.0000,-0.2129,0.9199,0.4326,2.5024,1.6479,-1.2817
103099.0000,-0.2129,0.9248,0.4321,2.5635,1.7090,-1.2817
103100.0000,-0.2148,0.9253,0.4297,2.5024,1.5869,-1.1597
103101.0000,-0.2163,0.9229,0.4321,2.3804,1.5259,-1.0986
103102.0000,-0.2207,0.9199,0.4355,2.5024,1.5869,-1.2207
103103.0000,-0.2227,0.9189,0.4316,2.8687,1.2817,-1.2817
103104.0000,-0.2227,0.9189,0.4292,2.9297,1.2207,-1.5259
103105.0000,-0.2197,0.9189,0.4307,3.0518,1.0376,-1.5259
103106.0000,-0.2168,0.9194,0.4292,3.3569,0.9155,-1.8311
103107.0000,-0.2197,0.9189,0.4297,3.4790,0.9155,-1.9531
103108.0000,-0.2222,0.9199,0.4248,3.6621,1.0376,-1.9531
103109.0000,-0.2217,0.9238,0.4287,3.8452,0.9766,-2.2583
103110.0000,-0.2231,0.9253,0.4248,3.9673,0.8545,-2.1973
103111.0000,-0.2236,0.9258,0.4243,3.9673,0.7935,-1.8921
103112.0000,-0.2251,0.9238,0.4224,3.9673,0.7935,-1.5869
103113.0000,-0.2261,0.9229,0.4219,4.0283,0.6104,-1.6479
103114.0000,-0.2241,0.9233,0.4170,4.0283,0.4883,-1.4648
103115.0000,-0.2222,0.9238,0.4209,4.2114,0.3052,-1.3428
103116.0000,-0.2192,0.9248,0.4214,4.1504,0.2441,-1.2817
103117.0000,-0.2158,0.9243,0.4224,4.0894,0.4272,-1.0376
103118.0000,-0.2163,0.9199,0.4238,4.0283,0.4883,-1.1597
103119.0000,-0.2163,0.9155,0.4248,4.2114,0.4883,-1.2817
103120.0000,-0.2158,0.9126,0.4233,4.4556,0.3662,-1.4648
103121.0000,-0.2173,0.9111,0.4277,5.1880,0.2441,-1.5869
103122.0000,-0.2207,0.9082,0.4312,5.6152,0.1831,-1.6479
103123.0000,-0.2227,0.9023,0.4336,6.1035,0.0610,-1.9531
103124.0000,-0.2197,0.8867,0.4341,7.2632,-0.1831,-1.9531
103125.0000,-0.2183,0.8784,0.4380,8.4839,-0.3052,-1.8921
103126.0000,-0.2188,0.8701,0.4355,10.1318,-0.4272,-1.8311
103127.0000,-0.2202,0.8633,0.4346,12.5122,-0.6714,-1.7700
103128.0000,-0.2231,0.8623,0.4331,14.4043,-0.9155,-1.8311
103129.0000,-0.2256,0.8589,0.4351,16.4185,-1.3428,-2.0142
103130.0000,-0.2285,0.8457,0.4375,19.3481,-1.9531,-2.4414
103131.0000,-0.2271,0.8276,0.4448,21.8506,-2.4414,-2.9907
103132.0000,-0.2222,0.7925,0.4526,24.8413,-2.8687,-3.5400
103133.0000,-0.2046,0.7300,0.4565,30.9448,-3.0518,-3.6011
103134.0000,-0.1968,0.6885,0.4492,37.5977,-2.5024,-3.3569
103135.0000,-0.1948,0.6772,0.4390,45.5933,-1.8311,-3.0518
