timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
81960.0000,-0.2393,0.7974,0.6821,16.4185,-7.9346,-5.0049
81961.0000,-0.2349,0.8042,0.6719,16.3574,-8.1787,-5.0659
81962.0000,-0.2280,0.8149,0.6680,15.9302,-8.1787,-5.2490
81963.0000,-0.2280,0.8164,0.6660,15.4419,-7.9956,-5.5542
81964.0000,-0.2280,0.8149,0.6636,14.8315,-7.8125,-6.0425
81965.0000,-0.2290,0.8140,0.6597,14.2212,-7.3853,-6.7139
81966.0000,-0.2295,0.8174,0.6567,13.6108,-7.1411,-6.8359
81967.0000,-0.2285,0.8208,0.6611,13.0615,-6.8970,-6.8970
81968.0000,-0.2285,0.8164,0.6577,12.2070,-6.5308,-6.4697
81969.0000,-0.2295,0.8198,0.6519,11.6577,-6.3477,-6.1035
81970.0000,-0.2285,0.8237,0.6514,11.0474,-6.1035,-5.6152
81971.0000,-0.2280,0.8281,0.6489,10.1318,-5.5542,-5.1880
81972.0000,-0.2275,0.8306,0.6494,9.6436,-5.1270,-4.7607
81973.0000,-0.2266,0.8291,0.6489,8.9722,-4.6997,-4.3945
81974.0000,-0.2261,0.8223,0.6533,8.3618,-4.2114,-4.0894
81975.0000,-0.2305,0.8184,0.6587,8.1787,-3.5400,-4.0894
81976.0000,-0.2412,0.8071,0.6655,8.3008,-3.2959,-4.0894
81977.0000,-0.2476,0.7891,0.6787,9.0332,-3.1128,-4.2114
81978.0000,-0.2559,0.7827,0.6943,9.6436,-3.2349,-4.3945
81979.0000,-0.2568,0.7739,0.7114,10.6201,-3.6621,-4.6387
81980.0000,-0.2598,0.7471,0.7231,12.5732,-4.1504,-5.0659
81981.0000,-0.2583,0.7183,0.7266,14.9536,-4.4556,-5.0049
81982.0000,-0.2529,0.6978,0.7305,18.4937,-4.6387,-4.8828
81983.0000,-0.2490,0.6777,0.7295,23.9868,-4.8218,-4.5166
81984.0000,-0.2510,0.6704,0.7275,29.1138,-4.8218,-4.1504
81985.0000,-0.2593,0.6597,0.7295,34.8511,-4.8218,-3.6621
81986.0000,-0.2817,0.6460,0.7285,43.0908,-5.4321,-3.2349
81987.0000,-0.2871,0.6470,0.7285,49.3164,-6.5308,-2.9297
81988.0000,-0.2842,0.6606,0.7300,55.3589,-7.8125,-3.1738
81989.0000,-0.2651,0.6606,0.7412,62.6831,-9.1553,-3.4180
81990.0000,-0.2549,0.6265,0.7422,68.5425,-9.6436,-3.2349
81991.0000,-0.2432,0.5894,0.7402,75.8667,-10.0708,-2.8076
81992.0000,-0.2295,0.5327,0.7349,88.5620,-9.6436,-2.0752
81993.0000,-0.2290,0.4785,0.7329,100.7080,-9.0942,-1.3428
81994.0000,-0.2319,0.4307,0.7183,114.6240,-8.6670,-0.9155
81995.0000,-0.2266,0.4072,0.6650,135.0708,-7.8735,-0.7935
81996.0000,-0.2217,0.4395,0.6006,149.1699,-7.2632,-1.0376
81997.0000,-0.2212,0.5024,0.5479,161.0107,-6.4697,-1.7700
81998.0000,-0.2241,0.5488,0.4897,173.2178,-5.9814,-3.2959
81999.0000,-0.2275,0.5488,0.4429,180.9082,-5.8594,-4.5776
82000.0000,-0.2324,0.5410,0.3828,188.1104,-5.8594,-6.0425
82001.0000,-0.2319,0.5688,0.3052,197.5098,-5.6763,-8.4839
82002.0000,-0.2236,0.6152,0.2441,203.1860,-5.1880,-10.6201
82003.0000,-0.2183,0.6821,0.1899,207.2144,-4.3945,-12.8784
82004.0000,-0.2095,0.7896,0.1230,208.9233,-3.1128,-15.1978
82005.0000,-0.2056,0.8643,0.0786,207.7637,-2.1973,-16.1133
82006.0000,-0.2119,0.9209,0.0293,204.5288,-1.2817,-16.3574
82007.0000,-0.2480,0.9600,-0.0244,198.4863,-1.0986,-15.3809
82008.0000,-0.2739,0.9844,-0.0576,193.1763,-2.3193,-14.2822
82009.0000,-0.2939,1.0269,-0.0918,187.3779,-4.2725,-13.9771
82010.0000,-0.2954,1.0981,-0.1299,175.0488,-7.5073,-14.5874
82011.0000,-0.2871,1.1489,-0.1650,168.5181,-8.4839,-15.9912
82012.0000,-0.2769,1.1836,-0.1968,158.3862,-8.9722,-17.2729
82013.0000,-0.2720,1.2046,-0.2236,143.7988,-9.2163,-18.0664
82014.0000,-0.2671,1.1943,-0.2334,132.9346,-9.5825,-17.8223
82015.0000,-0.2549,1.1753,-0.2417,123.3521,-9.5215,-17.2119
82016.0000,-0.2476,1.1431,-0.2695,111.6333,-8.6060,-16.6016
82017.0000,-0.2500,1.1172,-0.2822,102.3560,-7.9956,-16.9678
82018.0000,-0.2549,1.0815,-0.3008,96.5576,-7.0190,-17.5171
82019.0000,-0.2280,1.0757,-0.3359,88.5620,-3.7842,-17.3340
82020.0000,-0.2339,1.1001,-0.3472,80.2002,-0.9766,-16.6626
82021.0000,-0.2261,1.0825,-0.3071,71.5942,0.6104,-13.7939
82022.0000,-0.1284,1.0645,-0.3071,70.6787,7.4463,-7.2021
82023.0000,-0.0869,1.0400,-0.3369,64.0869,15.1978,-3.5400
82024.0000,-0.1499,0.9849,-0.3521,57.1899,26.4893,-1.0376
82025.0000,-0.2202,0.9634,-0.3618,55.0537,32.2266,-0.7935
82026.0000,-0.2812,0.9536,-0.3711,52.6733,34.6069,-1.6479
82027.0000,-0.3252,0.9702,-0.3872,49.9878,34.6680,-3.9062
82028.0000,-0.3560,1.0010,-0.3984,46.5698,32.8979,-6.1646
82029.0000,-0.3662,1.0083,-0.3979,40.8325,29.4800,-7.8735
82030.0000,-0.3608,1.0361,-0.4165,35.7056,25.5127,-9.3994
82031.0000,-0.3477,1.0386,-0.4224,31.7993,23.4985,-9.5825
82032.0000,-0.3345,1.0234,-0.4189,26.9775,21.8506,-9.2163
82033.0000,-0.3403,1.0234,-0.4189,20.5688,20.3857,-7.8125
82034.0000,-0.3467,1.0186,-0.4219,16.6626,18.9819,-6.3477
82035.0000,-0.3525,1.0181,-0.4229,11.8408,17.2119,-5.0049
82036.0000,-0.3618,1.0122,-0.4258,5.5542,13.6108,-3.2349
82037.0000,-0.3623,1.0024,-0.4229,1.3428,10.5591,-2.3804
82038.0000,-0.3516,0.9897,-0.4199,-2.5024,7.1411,-1.6479
82039.0000,-0.3242,0.9785,-0.4180,-7.1411,3.5400,-0.9155
82040.0000,-0.3110,0.9683,-0.4126,-11.0474,1.5869,-0.3052
82041.0000,-0.3062,0.9590,-0.4141,-14.3433,0.0000,0.2441
82042.0000,-0.2949,0.9653,-0.4150,-17.9443,-1.5259,0.9155
82043.0000,-0.2847,0.9771,-0.4165,-21.3013,-2.3193,1.5259
82044.0000,-0.2656,0.9917,-0.4189,-24.4751,-2.3804,2.6855
82045.0000,-0.2563,1.0137,-0.4204,-29.5410,-1.6479,3.9062
82046.0000,-0.2563,1.0288,-0.4165,-33.9966,-0.9766,4.8828
82047.0000,-0.2573,1.0435,-0.4194,-38.8184,-0.1831,5.6152
82048.0000,-0.2490,1.0718,-0.4287,-46.4478,0.6104,7.3242
82049.0000,-0.2368,1.1055,-0.4424,-52.8564,2.0142,9.2773
82050.0000,-0.2261,1.1421,-0.4492,-60.0586,4.0283,12.3901
82051.0000,-0.2075,1.1602,-0.4365,-71.4111,7.8125,17.4561
82052.0000,-0.1880,1.1465,-0.4253,-79.6509,11.2305,21.6064
82053.0000,-0.1680,1.1250,-0.4175,-87.5854,15.5640,25.2686
82054.0000,-0.1553,1.1045,-0.4023,-97.6562,21.9727,28.6255
82055.0000,-0.1572,1.1001,-0.3940,-104.6753,26.8555,30.0293
82056.0000,-0.1636,1.1167,-0.3872,-111.7554,31.6772,31.1279
82057.0000,-0.1846,1.1577,-0.3799,-122.3145,37.6587,33.8135
82058.0000,-0.2021,1.1807,-0.3560,-130.6152,41.0156,37.1704
