timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
10286.0000,-0.6567,0.8071,0.3008,84.4116,-146.6675,-43.8843
10287.0000,-0.6357,0.8101,0.2954,82.8857,-150.0854,-44.9829
10288.0000,-0.6230,0.8198,0.3022,81.6650,-152.2827,-45.8374
10289.0000,-0.6108,0.8291,0.3027,80.5664,-154.4800,-47.1191
10290.0000,-0.5889,0.8413,0.3076,79.4067,-156.8604,-48.7671
10291.0000,-0.5791,0.8569,0.3174,78.7354,-157.8979,-50.9033
10292.0000,-0.5752,0.8564,0.3179,78.0640,-158.8135,-53.1006
10293.0000,-0.5703,0.8325,0.3164,77.3315,-160.0952,-55.3589
10294.0000,-0.5610,0.8140,0.3174,76.7212,-161.1328,-57.0068
10295.0000,-0.5562,0.8013,0.3169,76.2939,-161.6821,-58.3496
10296.0000,-0.5513,0.7783,0.3164,76.2939,-162.4146,-59.8755
10297.0000,-0.5479,0.7700,0.3130,76.6602,-162.7197,-60.7910
10298.0000,-0.5410,0.7793,0.3179,77.0874,-162.9639,-61.8896
10299.0000,-0.5449,0.8027,0.3311,77.6978,-163.1470,-63.2324
10300.0000,-0.5420,0.8115,0.3320,77.8809,-163.5132,-63.9038
10301.0000,-0.5352,0.8237,0.3330,77.9419,-164.0625,-64.0259
10302.0000,-0.5259,0.8257,0.3354,77.9419,-164.6729,-63.4766
10303.0000,-0.5093,0.8174,0.3281,77.8809,-165.2222,-62.6831
10304.0000,-0.4902,0.8242,0.3306,77.5146,-165.2832,-61.4014
10305.0000,-0.4663,0.8403,0.3398,76.5381,-164.9780,-59.7534
10306.0000,-0.4482,0.8452,0.3511,75.1343,-164.4287,-58.8379
10307.0000,-0.4307,0.8413,0.3613,73.6084,-163.2690,-58.4106
10308.0000,-0.4360,0.8281,0.3691,72.0215,-160.5835,-59.2041
10309.0000,-0.4590,0.8042,0.3774,71.2891,-158.7524,-60.8521
10310.0000,-0.4722,0.7822,0.3750,71.1060,-157.5928,-62.1948
10311.0000,-0.4756,0.7798,0.3789,71.5942,-157.1045,-63.1714
10312.0000,-0.4668,0.7861,0.3818,71.9604,-156.9214,-62.9883
10313.0000,-0.4551,0.7881,0.3823,71.9604,-156.4941,-62.0117
10314.0000,-0.4399,0.8130,0.3901,71.4111,-155.6396,-60.3638
10315.0000,-0.4365,0.8325,0.4009,70.4346,-154.6631,-59.2651
10316.0000,-0.4302,0.8579,0.4121,68.5425,-153.6255,-58.3496
10317.0000,-0.4272,0.8965,0.4419,66.0400,-152.0996,-58.0444
10318.0000,-0.4233,0.9077,0.4590,63.7817,-150.7568,-58.2275
10319.0000,-0.4233,0.8853,0.4639,61.6455,-149.9634,-58.3496
10320.0000,-0.4092,0.8105,0.4536,59.3872,-149.4751,-57.8613
10321.0000,-0.4014,0.7603,0.4502,58.4717,-148.9258,-57.0679
10322.0000,-0.3940,0.7266,0.4507,58.3496,-148.1934,-56.5796
10323.0000,-0.3926,0.7036,0.4458,59.0820,-146.9727,-56.3354
10324.0000,-0.3896,0.7109,0.4453,59.9365,-145.9961,-56.5796
10325.0000,-0.3931,0.7432,0.4497,60.5469,-145.0195,-57.0679
10326.0000,-0.4004,0.7520,0.4502,60.9131,-144.5312,-57.3730
10327.0000,-0.3857,0.7520,0.4414,61.1572,-144.6533,-57.0679
10328.0000,-0.3745,0.7964,0.4502,62.1338,-143.4326,-57.4951
10329.0000,-0.3799,0.8262,0.4624,63.1104,-142.2729,-58.2275
10330.0000,-0.3779,0.8320,0.4653,63.8428,-141.7236,-58.5938
10331.0000,-0.3608,0.8174,0.4507,64.8804,-141.6016,-58.4717
10332.0000,-0.3438,0.8062,0.4473,65.4297,-141.0522,-58.1665
10333.0000,-0.3384,0.8057,0.4434,66.2231,-140.0757,-57.9834
10334.0000,-0.3345,0.8042,0.4316,67.2607,-138.3667,-58.0444
10335.0000,-0.3306,0.8154,0.4238,67.5049,-137.3901,-57.8613
10336.0000,-0.3276,0.8452,0.4268,67.1997,-136.6577,-57.1899
10337.0000,-0.3193,0.8823,0.4282,65.7959,-136.0474,-55.7861
10338.0000,-0.2993,0.8867,0.4194,64.6362,-135.8032,-53.5889
10339.0000,-0.2661,0.8945,0.4136,63.2935,-135.0098,-50.8423
10340.0000,-0.2339,0.9277,0.4204,61.4624,-132.3242,-47.1191
10341.0000,-0.2173,0.9551,0.4321,60.0586,-129.4556,-44.7388
10342.0000,-0.2012,0.9663,0.4414,58.7158,-126.3428,-43.2739
10343.0000,-0.1919,0.9531,0.4482,57.1289,-121.1548,-43.4570
10344.0000,-0.2056,0.9424,0.4487,55.9692,-116.0278,-45.8374
10345.0000,-0.2393,0.9585,0.4644,54.7485,-110.2905,-49.9878
10346.0000,-0.2964,0.9663,0.4839,53.5278,-102.9053,-55.8472
10347.0000,-0.3213,0.9414,0.4800,52.3071,-98.6328,-59.5703
10348.0000,-0.3330,0.9126,0.4702,51.0254,-94.9097,-62.0728
10349.0000,-0.3394,0.9209,0.4741,49.3164,-90.2100,-62.6221
10350.0000,-0.3481,0.9482,0.4883,47.7905,-86.8530,-61.6455
10351.0000,-0.3608,0.9629,0.4932,46.1426,-84.1675,-59.3262
10352.0000,-0.3506,0.9531,0.4932,43.5181,-81.9702,-54.3823
10353.0000,-0.3271,0.9424,0.4883,41.3818,-80.1392,-49.9268
10354.0000,-0.3062,0.9336,0.4902,39.4897,-77.7588,-45.4102
10355.0000,-0.2852,0.9150,0.4907,36.5601,-74.0967,-39.4897
10356.0000,-0.2656,0.8872,0.4902,34.3018,-71.2280,-35.5225
10357.0000,-0.2471,0.8667,0.4883,32.4097,-67.5049,-32.7759
10358.0000,-0.2368,0.8511,0.4956,30.4565,-61.1572,-30.5786
10359.0000,-0.2422,0.8237,0.4937,29.2358,-56.3965,-29.1748
10360.0000,-0.2427,0.7900,0.4854,28.3203,-52.4292,-27.0386
10361.0000,-0.2417,0.7705,0.4897,27.4048,-47.6685,-23.5596
10362.0000,-0.2510,0.7749,0.4951,27.0996,-44.2505,-20.0806
10363.0000,-0.2617,0.7803,0.4976,27.2217,-41.5649,-16.2964
10364.0000,-0.2690,0.7739,0.4927,27.3438,-39.4897,-11.1694
10365.0000,-0.2666,0.7710,0.4917,27.6489,-38.5742,-7.4463
10366.0000,-0.2622,0.7773,0.4868,28.3813,-37.5366,-4.6387
10367.0000,-0.2578,0.7646,0.4775,29.4800,-36.2549,-1.7700
10368.0000,-0.2495,0.7432,0.4673,30.1514,-35.0952,0.0000
10369.0000,-0.2495,0.7290,0.4536,30.9448,-33.6304,1.5259
10370.0000,-0.2603,0.7334,0.4478,31.6162,-31.6162,3.4180
10371.0000,-0.2715,0.7529,0.4536,31.7383,-30.3345,4.6997
10372.0000,-0.2812,0.7544,0.4497,31.4941,-29.7852,5.6763
10373.0000,-0.2842,0.7412,0.4351,30.7007,-29.3579,6.0425
10374.0000,-0.2900,0.7383,0.4238,30.2124,-29.1138,5.3101
10375.0000,-0.2866,0.7695,0.4238,30.0293,-28.7476,4.0894
10376.0000,-0.3076,0.7944,0.4263,30.1514,-27.8931,0.6714
10377.0000,-0.3018,0.7422,0.3853,30.0293,-28.6865,-1.6479
10378.0000,-0.2876,0.7646,0.3608,30.9448,-28.6865,-4.5776
10379.0000,-0.3228,0.9170,0.3921,32.5928,-26.0620,-11.1084
10380.0000,-0.3608,1.0093,0.4097,33.0200,-24.5972,-16.3574
10381.0000,-0.3828,1.0420,0.4072,32.2266,-24.2310,-20.5688
10382.0000,-0.3823,1.0728,0.3896,29.3579,-24.4751,-24.2920
10383.0000,-0.3828,1.1250,0.3970,26.3672,-23.6206,-26.4282
10384.0000,-0.3950,1.1787,0.4189,22.0947,-22.3389,-27.3438
10385.0000,-0.4019,1.2329,0.4365,15.6860,-21.3623,-25.9399
10386.0000,-0.4009,1.2412,0.4404,10.4370,-21.0571,-23.1934
10387.0000,-0.4009,1.2085,0.4473,5.9814,-20.9961,-19.0430
10388.0000,-0.3970,1.1411,0.4443,2.6245,-20.8130,-12.3901
10389.0000,-0.4058,1.1660,0.4619,2.0142,-20.0195,-8.3618
10390.0000,-0.4214,1.2573,0.5107,1.9531,-18.4326,-5.9814
10391.0000,-0.4429,1.3960,0.5771,1.9531,-16.9067,-4.9438
10392.0000,-0.4512,1.4150,0.6216,1.5259,-16.1743,-5.0049
10393.0000,-0.4600,1.1694,0.5488,-0.0610,-17.3950,-4.5776
10394.0000,-0.4023,0.8057,0.4097,-2.3193,-20.0195,-1.0376
10395.0000,-0.3779,0.7393,0.4028,-2.3193,-19.2261,-1.1597
10396.0000,-0.3901,0.8496,0.4688,-2.2583,-15.3809,-5.0659
10397.0000,-0.4556,0.9434,0.5264,-4.1504,-11.1694,-11.2305
10398.0000,-0.4360,0.8242,0.4805,-7.6294,-12.8174,-12.6343
10399.0000,-0.3735,0.7603,0.4536,-10.8032,-13.9160,-12.0850
10400.0000,-0.3564,0.8965,0.5181,-12.8784,-9.7656,-12.8784
10401.0000,-0.3989,0.9502,0.5693,-14.7095,-7.2021,-12.9395
10402.0000,-0.3882,0.8604,0.5430,-17.0898,-8.0566,-10.1318
10403.0000,-0.3306,0.7876,0.5181,-19.4702,-8.1787,-6.8359
10404.0000,-0.3394,0.7808,0.5400,-20.9351,-5.2490,-6.5308
10405.0000,-0.3667,0.7373,0.5405,-22.2168,-2.8687,-7.5684
10406.0000,-0.3730,0.6611,0.5239,-22.7051,-0.9766,-10.4370
10407.0000,-0.3823,0.6274,0.5205,-21.9116,1.0986,-14.2212
10408.0000,-0.4087,0.6167,0.5215,-20.2637,3.9062,-18.8599
10409.0000,-0.4580,0.6128,0.5254,-17.3340,6.3477,-23.9868
10410.0000,-0.4688,0.6240,0.5186,-15.1367,6.9580,-25.7568
10411.0000,-0.4736,0.6777,0.5327,-13.1226,7.6294,-26.4282
10412.0000,-0.5000,0.7393,0.5532,-11.5967,8.7280,-25.9399
10413.0000,-0.5117,0.7324,0.5415,-11.1084,8.4229,-23.8647
10414.0000,-0.4995,0.7041,0.5264,-10.4980,7.6294,-20.5688
10415.0000,-0.4863,0.6890,0.5112,-9.3994,7.2632,-15.9302
10416.0000,-0.4834,0.6899,0.5078,-8.1787,7.4463,-12.5732
10417.0000,-0.4731,0.6875,0.5059,-6.2866,7.0190,-7.6904
10418.0000,-0.4487,0.6895,0.4951,-5.1880,6.8970,-4.5166
10419.0000,-0.4292,0.6978,0.4878,-4.0283,7.5073,-1.4648
10420.0000,-0.4062,0.7153,0.4844,-2.8687,8.9111,1.8311
10421.0000,-0.3887,0.7144,0.4731,-2.1973,9.9487,4.5166
10422.0000,-0.3677,0.7129,0.4595,-1.6479,10.9253,6.9580
10423.0000,-0.3379,0.7290,0.4561,-1.4648,12.4512,10.0708
10424.0000,-0.3237,0.7456,0.4565,-2.0752,14.1602,11.7798
10425.0000,-0.3174,0.7583,0.4570,-2.7466,15.6860,12.6953
10426.0000,-0.3062,0.7505,0.4507,-4.3335,17.5171,13.4277
10427.0000,-0.2998,0.7397,0.4443,-5.4321,19.2871,13.1226
10428.0000,-0.2969,0.7329,0.4404,-6.4697,21.5454,12.2681
10429.0000,-0.3013,0.7285,0.4346,-7.9346,24.7192,10.5591
10430.0000,-0.3027,0.7393,0.4351,-9.1553,27.3438,9.3384
10431.0000,-0.3135,0.7651,0.4370,-10.2539,30.0903,8.3618
10432.0000,-0.3311,0.8042,0.4521,-11.9629,33.2642,7.6294
10433.0000,-0.3491,0.8223,0.4590,-13.2446,35.0342,7.5073
10434.0000,-0.3599,0.8154,0.4614,-14.5264,36.3159,7.9346
10435.0000,-0.3633,0.8042,0.4609,-15.8691,37.1094,9.2773
10436.0000,-0.3628,0.8125,0.4663,-16.8457,37.6587,11.2915
10437.0000,-0.3716,0.8184,0.4785,-17.9443,37.8418,13.3667
10438.0000,-0.3818,0.8159,0.4839,-19.1040,37.0483,16.4185
10439.0000,-0.3789,0.8188,0.4937,-19.6533,36.2549,18.3716
10440.0000,-0.3833,0.8257,0.5034,-20.0195,35.6445,19.5923
10441.0000,-0.3877,0.8398,0.5210,-20.0806,34.7290,20.1416
10442.0000,-0.3955,0.8384,0.5239,-19.7144,33.9966,20.1416
10443.0000,-0.3979,0.8164,0.5215,-18.7988,33.0200,19.7754
10444.0000,-0.3921,0.8325,0.5264,-17.5171,32.1045,18.9819
10445.0000,-0.4023,0.8633,0.5449,-16.2964,31.8604,18.3105
10446.0000,-0.4146,0.8682,0.5542,-15.5029,31.0669,18.2495
10447.0000,-0.4092,0.8848,0.5522,-14.8315,29.2358,19.0430
10448.0000,-0.4053,0.9004,0.5576,-14.9536,28.2593,19.5312
10449.0000,-0.4038,0.9146,0.5664,-15.0146,27.3438,20.2637
10450.0000,-0.3960,0.9214,0.5747,-14.7705,26.3672,20.8740
10451.0000,-0.3931,0.9053,0.5703,-14.4043,25.6958,20.9961
10452.0000,-0.3960,0.8672,0.5542,-13.9771,25.0244,20.8130
10453.0000,-0.3896,0.8389,0.5361,-13.3057,24.1699,20.2026
10454.0000,-0.3931,0.8140,0.5259,-12.7563,23.9868,19.5923
10455.0000,-0.3994,0.7764,0.4956,-11.7798,23.8037,19.4702
10456.0000,-0.3931,0.8125,0.4844,-9.5825,24.3530,19.4092
10457.0000,-0.4062,0.9751,0.5293,-8.2397,26.9165,17.5781
10458.0000,-0.4316,1.1904,0.5859,-7.8125,30.0293,14.6484
10459.0000,-0.4883,1.3276,0.6641,-9.6436,33.9966,10.0708
10460.0000,-0.5024,0.9795,0.5137,-14.0991,31.9824,11.6577
10461.0000,-0.4204,0.6943,0.3486,-18.0664,29.1138,17.2729
10462.0000,-0.3828,0.8765,0.4214,-17.3340,33.9966,18.6768
10463.0000,-0.5083,1.0352,0.5176,-16.4795,40.5273,16.1133
10464.0000,-0.5732,0.8804,0.4424,-15.9302,40.1611,18.1274
10465.0000,-0.4688,0.7471,0.3140,-13.8550,36.1328,23.8037
10466.0000,-0.4565,0.9951,0.4028,-11.2915,39.6118,23.5596
10467.0000,-0.5327,1.2070,0.5117,-10.0098,44.1284,21.2402
10468.0000,-0.5371,1.0439,0.4258,-11.1694,41.0156,24.4751
10469.0000,-0.4375,0.8823,0.3354,-11.4746,36.9873,29.4189
10470.0000,-0.3774,0.8755,0.3311,-10.3760,37.4756,32.2266
10471.0000,-0.4009,0.9521,0.3701,-8.7280,41.9922,32.0435
10472.0000,-0.4194,0.9521,0.3618,-8.3618,42.7246,30.3345
10473.0000,-0.3989,0.9189,0.3291,-8.3618,42.4194,27.4048
10474.0000,-0.3726,0.8945,0.3091,-9.0332,44.4336,20.7520
10475.0000,-0.3936,0.8711,0.2886,-9.9487,47.4243,14.7705
10476.0000,-0.4087,0.8506,0.2651,-11.3525,49.3164,9.7656
10477.0000,-0.4072,0.8960,0.2739,-13.8550,51.4526,4.1504
10478.0000,-0.4131,0.9160,0.2832,-16.5405,52.9785,1.8311
10479.0000,-0.4111,0.8882,0.2769,-19.9585,53.4668,1.5869
10480.0000,-0.3979,0.8540,0.2705,-25.0244,54.3213,2.9297
10481.0000,-0.3975,0.8438,0.2690,-29.0527,55.4199,4.3945
10482.0000,-0.3945,0.8345,0.2803,-32.7148,56.3965,6.4087
10483.0000,-0.3818,0.8237,0.2998,-36.9263,57.4341,9.5825
10484.0000,-0.3726,0.8003,0.3027,-39.2456,58.1665,12.4512
10485.0000,-0.3613,0.7676,0.3042,-41.0156,59.3262,15.1978
10486.0000,-0.3438,0.7271,0.3032,-42.4194,61.0352,18.4326
10487.0000,-0.3340,0.7109,0.3062,-42.5415,62.6221,20.3857
10488.0000,-0.3262,0.6978,0.3130,-41.9312,64.3921,21.7896
10489.0000,-0.3237,0.6909,0.3208,-40.4663,66.8945,22.3999
10490.0000,-0.3301,0.6899,0.3203,-39.3677,68.6035,21.9727
10491.0000,-0.3379,0.6997,0.3340,-38.0859,70.1294,20.8130
10492.0000,-0.3613,0.7197,0.3384,-36.0107,71.7163,18.5547
10493.0000,-0.3745,0.7212,0.3384,-34.2407,72.3877,16.9067
10494.0000,-0.3853,0.7178,0.3384,-32.4097,72.4487,15.6860
10495.0000,-0.4058,0.7261,0.3389,-29.5410,72.0825,14.5874
10496.0000,-0.4253,0.7363,0.3389,-27.4048,70.9839,14.5874
10497.0000,-0.4424,0.7485,0.3438,-25.5737,68.8477,14.8926
10498.0000,-0.4458,0.7603,0.3467,-23.1934,65.0635,16.1743
10499.0000,-0.4448,0.7783,0.3472,-21.6675,61.9507,17.5171
10500.0000,-0.4492,0.7905,0.3511,-20.3857,58.8989,18.5547
10501.0000,-0.4473,0.7808,0.3477,-18.7378,53.8940,19.7754
10502.0000,-0.4424,0.7681,0.3398,-17.6392,50.4150,19.8975
10503.0000,-0.4429,0.7456,0.3267,-15.5640,46.4478,18.8599
10504.0000,-0.4443,0.7388,0.3130,-13.4888,43.5181,17.3950
10505.0000,-0.4502,0.7563,0.3062,-11.5967,41.0156,15.5029
10506.0000,-0.4722,0.8096,0.3037,-9.7046,38.1470,12.8784
10507.0000,-0.4883,0.8550,0.3066,-9.3384,35.2173,11.4746
10508.0000,-0.4932,0.9028,0.3115,-9.8877,31.7383,10.9863
10509.0000,-0.4883,0.9414,0.3101,-11.8408,26.8555,12.0850
10510.0000,-0.4663,0.9634,0.3135,-13.7329,23.0103,14.3433
10511.0000,-0.4365,0.9888,0.3291,-15.4419,20.2026,16.8457
10512.0000,-0.4185,1.0088,0.3467,-17.0288,18.1274,18.6768
10513.0000,-0.4155,0.9985,0.3477,-17.5781,17.0898,18.9819
10514.0000,-0.4199,0.9868,0.3501,-17.8223,16.6626,17.5781
10515.0000,-0.4292,0.9883,0.3555,-17.2119,16.4185,14.2212
10516.0000,-0.4326,1.0078,0.3682,-16.7236,16.3574,11.5356
10517.0000,-0.4395,1.0244,0.3779,-16.4795,16.1743,9.0942
10518.0000,-0.4521,1.0322,0.3862,-16.6016,15.3809,6.9580
10519.0000,-0.4644,1.0601,0.4033,-17.1509,14.5874,5.3101
10520.0000,-0.4800,1.1030,0.4355,-18.4326,14.0991,4.0283
10521.0000,-0.5083,1.1187,0.4590,-20.3857,12.5732,2.8687
10522.0000,-0.5210,1.0708,0.4580,-21.3623,10.2539,3.0518
10523.0000,-0.5171,1.0039,0.4482,-22.1558,7.5073,3.9062
10524.0000,-0.5054,0.9639,0.4443,-22.0947,4.7607,5.5542
10525.0000,-0.4956,1.0308,0.4741,-21.7285,3.7231,6.4697
10526.0000,-0.4814,1.1855,0.5366,-21.1792,4.0283,6.3477
10527.0000,-0.4990,1.3311,0.6392,-21.2402,6.7139,4.2725
10528.0000,-0.5146,1.1089,0.5684,-22.6440,5.4321,5.7983
10529.0000,-0.4399,0.8159,0.4482,-24.8413,2.3804,11.2915
10530.0000,-0.3584,0.7402,0.4194,-25.7568,2.6855,18.0664
10531.0000,-0.3413,0.9028,0.4946,-26.3672,6.5918,21.6675
10532.0000,-0.3594,1.0073,0.5449,-28.4424,10.0098,25.2075
10533.0000,-0.3120,0.9126,0.5024,-32.8369,11.7798,31.1890
10534.0000,-0.2656,0.8442,0.4771,-36.1328,14.3433,34.7290
10535.0000,-0.2573,0.8115,0.4780,-38.6963,19.6533,35.5225
