timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
14375.0000,-0.2441,0.8750,0.5513,2.4414,0.8545,-2.8687
14376.0000,-0.2422,0.8726,0.5527,2.0752,0.9766,-2.9297
14377.0000,-0.2412,0.8696,0.5498,1.7090,0.9766,-3.2349
14378.0000,-0.2441,0.8706,0.5503,1.5259,1.0376,-3.2349
14379.0000,-0.2485,0.8696,0.5552,1.3428,0.9155,-3.2349
14380.0000,-0.2534,0.8721,0.5547,1.0986,0.7935,-2.9297
14381.0000,-0.2534,0.8682,0.5547,0.7324,0.5493,-2.5024
14382.0000,-0.2524,0.8667,0.5576,0.6714,0.3662,-2.4414
14383.0000,-0.2476,0.8672,0.5576,0.4272,0.2441,-2.6245
14384.0000,-0.2476,0.8657,0.5571,0.3052,0.2441,-2.6245
14385.0000,-0.2461,0.8643,0.5571,0.2441,0.4272,-3.0518
14386.0000,-0.2432,0.8643,0.5566,0.0610,0.7324,-3.3569
14387.0000,-0.2427,0.8652,0.5586,0.0000,1.1597,-3.5400
14388.0000,-0.2422,0.8677,0.5601,-0.3052,1.7700,-3.7231
14389.0000,-0.2520,0.8652,0.5615,-0.5493,2.3804,-3.7231
14390.0000,-0.2554,0.8633,0.5586,-0.7324,2.5024,-3.2959
14391.0000,-0.2549,0.8638,0.5605,-0.9766,2.6245,-2.7466
14392.0000,-0.2588,0.8726,0.5654,-1.0376,2.7466,-2.1362
14393.0000,-0.2622,0.8730,0.5679,-1.3428,2.6855,-1.6479
14394.0000,-0.2612,0.8628,0.5664,-1.4648,2.3804,-1.2207
14395.0000,-0.2593,0.8501,0.5630,-1.1597,2.1973,-1.0376
14396.0000,-0.2598,0.8516,0.5640,-0.7324,2.4414,-1.0986
14397.0000,-0.2632,0.8540,0.5654,-0.4272,2.5024,-1.4038
14398.0000,-0.2603,0.8599,0.5625,-0.4272,2.3193,-1.5869
14399.0000,-0.2549,0.8608,0.5610,-0.6104,2.1973,-1.7090
14400.0000,-0.2520,0.8613,0.5596,-0.7324,2.4414,-1.7700
14401.0000,-0.2559,0.8599,0.5610,-1.0986,2.7466,-1.7700
14402.0000,-0.2588,0.8608,0.5596,-1.2207,2.9297,-1.7090
14403.0000,-0.2578,0.8594,0.5620,-1.3428,2.9907,-1.7700
14404.0000,-0.2656,0.8550,0.5645,-1.2207,2.8687,-1.2817
14405.0000,-0.2671,0.8535,0.5640,-1.0376,2.6245,-0.9155
14406.0000,-0.2666,0.8569,0.5630,-0.8545,2.4414,-0.5493
14407.0000,-0.2651,0.8608,0.5645,-0.7324,2.0752,-0.2441
14408.0000,-0.2593,0.8628,0.5630,-0.7324,1.8921,-0.2441
14409.0000,-0.2568,0.8618,0.5635,-0.7935,1.8921,-0.1831
14410.0000,-0.2510,0.8667,0.5640,-0.9766,2.1973,-0.3052
14411.0000,-0.2500,0.8657,0.5610,-1.0376,2.4414,-0.3052
14412.0000,-0.2466,0.8662,0.5581,-1.3428,2.8076,-0.5493
14413.0000,-0.2427,0.8643,0.5596,-1.7090,3.6011,-0.5493
14414.0000,-0.2388,0.8599,0.5581,-1.8921,4.3335,-0.4272
14415.0000,-0.2310,0.8584,0.5522,-2.0142,5.3101,0.0000
14416.0000,-0.2168,0.8716,0.5586,-2.1362,7.3242,0.4272
14417.0000,-0.2104,0.8789,0.5562,-2.8076,9.1553,1.1597
14418.0000,-0.2061,0.8770,0.5537,-3.4790,11.2305,2.1362
14419.0000,-0.2075,0.8633,0.5542,-4.0283,14.2822,3.2349
14420.0000,-0.2080,0.8618,0.5498,-4.1504,16.6016,4.0894
14421.0000,-0.2168,0.8701,0.5488,-4.0894,18.7988,4.7607
14422.0000,-0.2168,0.8833,0.5439,-4.9438,21.5454,5.7373
14423.0000,-0.2119,0.8945,0.5415,-6.1035,23.8037,6.5308
14424.0000,-0.2109,0.9062,0.5366,-7.5073,26.2451,7.4463
14425.0000,-0.2075,0.9136,0.5366,-9.7046,29.8462,8.9111
14426.0000,-0.2109,0.9043,0.5347,-11.5967,32.7148,10.0708
14427.0000,-0.2114,0.8872,0.5332,-13.3057,36.1938,11.4746
14428.0000,-0.2153,0.8789,0.5312,-14.0991,38.6353,12.1460
14429.0000,-0.2148,0.8760,0.5288,-14.7095,40.8936,12.9395
14430.0000,-0.1978,0.8760,0.5298,-15.4419,44.1895,13.8550
14431.0000,-0.1748,0.8848,0.5322,-15.9912,47.4243,15.3198
14432.0000,-0.1353,0.8892,0.5337,-17.2729,51.8188,18.9819
14433.0000,-0.0601,0.8765,0.5254,-19.1040,60.3638,27.2827
14434.0000,0.0005,0.8672,0.5181,-19.9585,70.2515,34.3628
14435.0000,0.0376,0.8618,0.5122,-19.8975,83.0688,41.1987
14436.0000,0.0444,0.8530,0.5005,-19.1650,102.4780,48.7671
14437.0000,0.0327,0.8472,0.4800,-17.7002,117.2485,53.2837
14438.0000,0.0005,0.8564,0.4561,-16.4185,131.2256,57.0068
14439.0000,-0.0054,0.9141,0.4331,-15.8081,148.4985,62.8662
14440.0000,0.0142,0.9604,0.4014,-16.9678,161.4990,70.3125
14441.0000,0.0522,0.9834,0.3516,-19.9585,174.8657,80.6274
14442.0000,0.1318,0.9956,0.3101,-23.4985,196.4111,97.0459
14443.0000,0.1914,0.9854,0.2871,-24.5361,216.5527,108.4595
14444.0000,0.2056,0.9692,0.2422,-23.9258,239.9292,117.4316
14445.0000,0.0659,0.9834,0.1660,-21.2402,270.2026,125.1221
14446.0000,-0.0854,1.0244,0.1401,-19.5312,285.5835,127.9907
