timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
49711.0000,-0.0728,0.9258,0.4326,0.4272,-14.4043,50.0488
49712.0000,-0.0615,0.9395,0.4424,0.7324,-14.4043,49.3774
49713.0000,-0.0483,0.9414,0.4419,0.6714,-14.2822,48.4619
49714.0000,-0.0332,0.9360,0.4390,0.7324,-13.8550,46.8750
49715.0000,-0.0112,0.9316,0.4375,0.7324,-12.8784,43.5791
49716.0000,0.0049,0.9312,0.4419,0.9155,-11.7798,39.9170
49717.0000,0.0117,0.9321,0.4375,1.2207,-10.5591,35.9497
49718.0000,0.0146,0.9395,0.4395,1.5869,-8.8501,31.0669
49719.0000,0.0054,0.9463,0.4355,1.7700,-7.9956,28.8086
49720.0000,0.0049,0.9468,0.4351,1.5259,-7.6294,28.0762
49721.0000,0.0049,0.9517,0.4326,1.2207,-7.4463,28.9917
49722.0000,0.0112,0.9556,0.4365,1.0376,-7.5073,30.0293
49723.0000,0.0137,0.9575,0.4404,1.0376,-7.2021,30.5786
49724.0000,0.0176,0.9570,0.4380,1.0986,-6.6528,29.6021
49725.0000,0.0200,0.9580,0.4385,1.2207,-6.2256,27.5879
49726.0000,0.0259,0.9590,0.4399,1.4038,-5.7373,24.7192
49727.0000,0.0400,0.9634,0.4434,1.6479,-5.0659,20.5688
49728.0000,0.0498,0.9629,0.4390,1.8921,-4.6387,17.7002
49729.0000,0.0547,0.9590,0.4385,2.0752,-4.2114,15.3198
49730.0000,0.0552,0.9468,0.4307,2.1973,-3.6621,12.5732
49731.0000,0.0469,0.9395,0.4272,2.4414,-3.5400,11.3525
49732.0000,0.0352,0.9414,0.4263,2.7466,-3.7231,11.1694
49733.0000,0.0405,0.9463,0.4243,2.9907,-4.5166,11.4746
49734.0000,0.0459,0.9541,0.4268,3.2349,-4.9438,11.7798
49735.0000,0.0542,0.9595,0.4268,3.3569,-4.9438,11.5356
49736.0000,0.0620,0.9580,0.4292,3.2959,-4.5776,10.1318
49737.0000,0.0669,0.9600,0.4277,3.1738,-4.0283,8.3008
49738.0000,0.0728,0.9609,0.4287,2.8687,-2.9297,5.0659
49739.0000,0.0771,0.9644,0.4263,2.7466,-2.2583,2.5635
49740.0000,0.0801,0.9683,0.4287,2.5635,-1.5259,0.3052
49741.0000,0.0806,0.9683,0.4258,2.3804,-0.7935,-2.0752
49742.0000,0.0728,0.9644,0.4199,2.0142,-0.3052,-2.9907
49743.0000,0.0537,0.9648,0.4175,1.5869,0.0610,-2.4414
49744.0000,0.0366,0.9727,0.4150,0.9155,-0.1831,0.4883
49745.0000,0.0298,0.9805,0.4214,0.5493,-0.6714,3.1738
49746.0000,0.0210,0.9800,0.4253,0.1221,-1.1597,5.4932
49747.0000,0.0195,0.9785,0.4263,-0.1831,-1.7700,7.3853
49748.0000,0.0278,0.9805,0.4282,-0.4272,-2.0752,7.9346
49749.0000,0.0376,0.9824,0.4277,-0.6714,-2.0752,8.1787
49750.0000,0.0493,0.9756,0.4282,-0.9155,-1.8311,7.6904
49751.0000,0.0537,0.9722,0.4272,-0.9766,-1.4648,7.1411
49752.0000,0.0571,0.9678,0.4248,-0.8545,-1.1597,6.4087
49753.0000,0.0605,0.9688,0.4258,-0.8545,-0.9155,4.8828
49754.0000,0.0669,0.9707,0.4277,-0.8545,-0.8545,3.7842
49755.0000,0.0747,0.9731,0.4282,-0.9155,-0.7324,2.7466
49756.0000,0.0825,0.9736,0.4277,-1.2207,-0.4272,1.2817
49757.0000,0.0854,0.9727,0.4268,-1.4648,0.0610,0.3662
49758.0000,0.0884,0.9678,0.4263,-1.7090,0.4883,-0.3052
49759.0000,0.0825,0.9556,0.4263,-1.9531,0.7324,-1.2817
49760.0000,0.0757,0.9502,0.4272,-2.0142,0.9155,-1.7090
49761.0000,0.0679,0.9478,0.4272,-1.8311,0.7324,-1.6479
49762.0000,0.0605,0.9463,0.4282,-1.5869,0.3052,-1.3428
49763.0000,0.0557,0.9478,0.4326,-1.2207,0.0610,-1.0376
49764.0000,0.0576,0.9478,0.4341,-1.0986,-0.2441,-0.8545
49765.0000,0.0640,0.9526,0.4312,-0.6714,-0.3662,-1.0376
49766.0000,0.0684,0.9507,0.4307,-0.6104,-0.4883,-1.4648
49767.0000,0.0742,0.9517,0.4336,-0.4272,-0.1831,-1.7700
49768.0000,0.0781,0.9580,0.4331,-0.3052,0.1831,-2.5635
49769.0000,0.0781,0.9604,0.4351,-0.1831,0.4883,-3.4790
49770.0000,0.0728,0.9595,0.4370,-0.1831,0.7324,-4.0894
49771.0000,0.0713,0.9556,0.4336,0.0000,0.9766,-4.5166
49772.0000,0.0693,0.9565,0.4341,0.1831,1.2207,-4.7607
