timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
79806.0000,-0.2852,0.7983,0.6445,-0.1831,-0.4883,2.8687
79807.0000,-0.2832,0.7915,0.6445,0.7935,-0.7935,2.9907
79808.0000,-0.2837,0.7935,0.6362,1.3428,-1.1597,2.7466
79809.0000,-0.2705,0.7778,0.6475,1.5869,-1.7700,2.3193
79810.0000,-0.2676,0.7930,0.6289,3.4180,-1.2207,2.0142
79811.0000,-0.2666,0.7881,0.6401,4.2725,-1.4038,1.0986
79812.0000,-0.2661,0.7925,0.6367,5.7373,-1.0986,0.4883
79813.0000,-0.2681,0.7891,0.6377,6.2866,-1.2817,-0.3662
79814.0000,-0.2744,0.7876,0.6362,7.4463,-1.5869,-1.5869
79815.0000,-0.2788,0.7822,0.6392,8.2397,-1.8921,-2.5024
79816.0000,-0.2778,0.7812,0.6377,9.3384,-2.5024,-3.4180
79817.0000,-0.2817,0.7822,0.6392,10.9863,-3.0518,-4.3945
79818.0000,-0.2847,0.7847,0.6382,12.4512,-3.5400,-4.8218
79819.0000,-0.2842,0.7881,0.6377,13.5498,-4.1504,-5.0049
79820.0000,-0.2822,0.7920,0.6372,15.2588,-4.8828,-5.2490
79821.0000,-0.2812,0.7964,0.6348,16.4185,-5.2490,-5.6152
79822.0000,-0.2798,0.7925,0.6343,17.4561,-5.5542,-5.9204
79823.0000,-0.2793,0.7881,0.6318,19.3481,-5.8594,-6.3477
79824.0000,-0.2773,0.7876,0.6313,20.6299,-5.9814,-6.6528
79825.0000,-0.2764,0.7896,0.6250,21.9116,-5.9814,-7.2632
79826.0000,-0.2661,0.8042,0.6182,23.4375,-5.9814,-7.7515
79827.0000,-0.2632,0.8140,0.6133,24.1089,-5.6152,-7.9346
79828.0000,-0.2690,0.8247,0.6079,24.3530,-5.1880,-7.8125
79829.0000,-0.2764,0.8281,0.6001,24.2310,-4.8828,-7.7515
79830.0000,-0.2822,0.8311,0.5933,24.2920,-4.6387,-7.7515
79831.0000,-0.2837,0.8330,0.5923,24.2310,-4.4556,-7.8735
79832.0000,-0.2881,0.8359,0.5830,24.2920,-4.4556,-7.6904
79833.0000,-0.2891,0.8413,0.5767,24.4141,-4.4556,-7.3242
79834.0000,-0.2935,0.8496,0.5747,24.3530,-4.5166,-6.7139
79835.0000,-0.2930,0.8589,0.5693,23.8037,-4.6997,-5.5542
79836.0000,-0.2964,0.8618,0.5645,23.1934,-4.8218,-4.9438
79837.0000,-0.3018,0.8652,0.5654,22.5830,-5.1880,-4.2114
79838.0000,-0.3052,0.8628,0.5605,21.5454,-5.9204,-3.8452
79839.0000,-0.3047,0.8589,0.5605,21.1182,-6.2866,-3.5400
79840.0000,-0.3018,0.8555,0.5581,20.6299,-6.6528,-3.5400
79841.0000,-0.2969,0.8550,0.5557,20.4468,-7.0801,-3.4790
79842.0000,-0.2920,0.8530,0.5547,20.3247,-7.1411,-3.4790
79843.0000,-0.2896,0.8545,0.5586,20.2026,-7.2632,-3.5400
79844.0000,-0.2891,0.8486,0.5562,20.2637,-7.0801,-3.3569
79845.0000,-0.2847,0.8452,0.5527,20.4468,-7.0801,-3.1738
79846.0000,-0.2876,0.8433,0.5537,20.8130,-7.0801,-2.9297
79847.0000,-0.2856,0.8413,0.5581,21.2402,-7.1411,-2.5635
79848.0000,-0.2861,0.8384,0.5518,21.7896,-7.0801,-2.4414
