timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
26486.0000,-0.5088,0.7798,0.4414,-2.8687,-15.7471,20.3247
26487.0000,-0.4902,0.7876,0.4424,-2.5635,-16.3574,19.9585
26488.0000,-0.4849,0.7920,0.4458,-2.6245,-15.9302,19.0430
26489.0000,-0.4805,0.7788,0.4370,-2.8687,-14.7705,16.7847
26490.0000,-0.4829,0.7759,0.4380,-2.6855,-13.6108,14.7705
26491.0000,-0.4854,0.7656,0.4380,-2.2583,-12.7563,12.8174
26492.0000,-0.4683,0.7539,0.4277,-2.1973,-12.2070,10.9253
26493.0000,-0.4727,0.7598,0.4277,-2.1362,-11.3525,8.1787
26494.0000,-0.4824,0.7866,0.4404,-2.3193,-10.5591,4.8218
26495.0000,-0.4819,0.7964,0.4463,-2.9907,-10.7422,2.7466
26496.0000,-0.4736,0.7891,0.4453,-3.4790,-11.2915,1.0376
26497.0000,-0.4790,0.7720,0.4375,-4.0894,-11.7188,-3.3569
26498.0000,-0.5005,0.7563,0.4316,-3.9673,-12.8174,-6.1035
26499.0000,-0.4922,0.7612,0.4434,-3.3569,-14.1602,-7.9346
26500.0000,-0.5200,0.7852,0.4604,-2.4414,-16.7847,-9.7046
26501.0000,-0.5288,0.7812,0.4478,-2.0142,-19.8975,-10.0098
26502.0000,-0.5220,0.7773,0.4414,-1.4648,-22.7051,-10.5591
26503.0000,-0.5366,0.7974,0.4492,-0.9155,-24.3530,-12.7563
26504.0000,-0.5498,0.8271,0.4556,-0.9766,-24.9023,-14.1602
26505.0000,-0.5640,0.8521,0.4561,-1.4648,-25.5737,-14.1602
26506.0000,-0.5679,0.8564,0.4453,-2.6855,-27.7100,-11.4746
26507.0000,-0.5430,0.8760,0.4434,-4.5776,-29.1138,-7.9956
26508.0000,-0.5142,0.9023,0.4453,-7.2021,-29.0527,-4.3945
26509.0000,-0.4780,0.9238,0.4536,-11.5356,-27.0996,0.8545
26510.0000,-0.4492,0.9150,0.4609,-15.3198,-24.6582,5.4321
26511.0000,-0.4219,0.8877,0.4634,-18.6157,-21.4233,10.1929
26512.0000,-0.3896,0.8330,0.4521,-21.4844,-16.1133,16.0522
26513.0000,-0.3701,0.8047,0.4575,-22.5220,-11.4746,19.7144
26514.0000,-0.3589,0.7900,0.4722,-22.8271,-6.4087,22.2778
26515.0000,-0.3721,0.7847,0.4775,-22.7661,-0.4883,24.7192
26516.0000,-0.3721,0.7827,0.4873,-22.4609,2.6855,26.7944
26517.0000,-0.3711,0.7715,0.5015,-21.9727,5.3101,28.5034
