timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
129332.0000,-0.3730,0.9102,0.2109,2.5024,-5.1880,-1.2207
129333.0000,-0.3735,0.9116,0.2119,2.3804,-4.8218,-1.5869
129334.0000,-0.3755,0.9126,0.2085,2.1973,-4.4556,-1.7700
129335.0000,-0.3740,0.9136,0.2095,2.0142,-3.9062,-1.9531
129336.0000,-0.3765,0.9141,0.2104,1.8921,-3.4180,-1.8921
129337.0000,-0.3794,0.9175,0.2065,1.6479,-2.9297,-1.7090
129338.0000,-0.3843,0.9175,0.2075,1.2207,-2.4414,-1.5259
129339.0000,-0.3857,0.9219,0.2109,0.9766,-2.1973,-1.5869
129340.0000,-0.3853,0.9224,0.2109,0.5493,-1.9531,-1.4648
129341.0000,-0.3867,0.9238,0.2090,-0.1221,-1.5869,-1.2207
129342.0000,-0.3857,0.9204,0.2090,-0.5493,-1.3428,-1.2207
129343.0000,-0.3838,0.9180,0.2124,-0.7935,-1.1597,-1.2817
129344.0000,-0.3857,0.9126,0.2163,-1.1597,-0.9766,-1.4038
129345.0000,-0.3853,0.9131,0.2139,-1.3428,-0.6714,-1.5259
129346.0000,-0.3848,0.9111,0.2139,-1.4648,-0.6104,-1.5259
129347.0000,-0.3887,0.9116,0.2158,-1.5259,-0.4883,-1.5259
129348.0000,-0.3921,0.9097,0.2178,-1.6479,-0.6104,-1.4038
129349.0000,-0.3955,0.9058,0.2192,-1.7090,-0.6714,-1.2207
129350.0000,-0.3950,0.9053,0.2183,-1.7090,-0.9155,-1.0376
129351.0000,-0.3950,0.9058,0.2183,-1.7090,-1.0986,-0.9155
129352.0000,-0.3926,0.9062,0.2212,-1.7700,-1.2817,-1.0376
129353.0000,-0.3911,0.9038,0.2212,-1.7700,-1.4648,-1.1597
129354.0000,-0.3901,0.9004,0.2222,-1.6479,-1.7090,-1.4648
129355.0000,-0.3896,0.9023,0.2231,-1.4648,-1.8921,-1.7090
129356.0000,-0.3892,0.9019,0.2266,-1.0376,-2.0142,-2.1973
129357.0000,-0.3916,0.9004,0.2251,-1.0376,-2.3193,-2.4414
129358.0000,-0.3989,0.9023,0.2236,-1.0376,-2.5635,-2.6245
129359.0000,-0.4038,0.9004,0.2251,-0.9155,-3.1738,-2.7466
129360.0000,-0.4106,0.9009,0.2285,-0.7935,-3.6621,-2.8076
129361.0000,-0.4146,0.9082,0.2295,-0.4883,-4.3335,-2.7466
129362.0000,-0.4238,0.9062,0.2305,-0.3662,-5.6763,-2.5635
129363.0000,-0.4292,0.9048,0.2310,-0.4272,-7.0190,-2.6245
129364.0000,-0.4341,0.8975,0.2329,-0.0610,-8.4839,-2.8687
129365.0000,-0.4360,0.8960,0.2319,0.5493,-10.4370,-3.2959
129366.0000,-0.4414,0.8955,0.2310,0.9155,-12.0239,-3.7842
129367.0000,-0.4478,0.8979,0.2305,1.3428,-14.0381,-4.2725
129368.0000,-0.4600,0.9019,0.2339,1.5259,-16.5405,-4.8218
129369.0000,-0.4727,0.9033,0.2383,1.7090,-18.7988,-5.2490
129370.0000,-0.4888,0.9028,0.2412,1.7090,-21.7896,-5.4932
129371.0000,-0.5137,0.8994,0.2407,1.5869,-26.5503,-5.9204
129372.0000,-0.5259,0.8994,0.2397,1.7090,-31.0669,-6.0425
129373.0000,-0.5327,0.8979,0.2451,1.7700,-37.8418,-6.5918
129374.0000,-0.5278,0.8975,0.2432,1.8921,-43.2129,-7.2632
129375.0000,-0.5225,0.9004,0.2441,2.0752,-48.3398,-8.1177
129376.0000,-0.5186,0.9038,0.2437,2.1362,-53.2227,-9.2773
129377.0000,-0.5366,0.8994,0.2534,2.5024,-59.5703,-10.6201
129378.0000,-0.5693,0.8862,0.2617,3.1738,-65.2466,-11.1694
129379.0000,-0.6270,0.8550,0.2690,4.2114,-75.0122,-11.9629
129380.0000,-0.6646,0.8369,0.2695,6.1035,-84.4116,-12.7563
129381.0000,-0.6812,0.8330,0.2686,8.4229,-94.9707,-14.2212
129382.0000,-0.6709,0.8462,0.2661,11.4746,-109.5581,-17.3340
