timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
5865.0000,-0.5596,0.7729,0.3608,6.1035,-8.8501,-16.2354
5866.0000,-0.5366,0.8467,0.3965,3.9673,-8.0566,-16.2964
5867.0000,-0.5171,0.9053,0.4155,0.6104,-7.0190,-14.9536
5868.0000,-0.4824,0.9194,0.4243,-5.2490,-6.1646,-10.1318
5869.0000,-0.4609,0.8604,0.4155,-9.5215,-6.0425,-4.3335
5870.0000,-0.4409,0.7661,0.4033,-12.0239,-6.1646,1.6479
5871.0000,-0.4331,0.6763,0.3999,-12.6343,-5.1880,6.4087
5872.0000,-0.4473,0.6406,0.3970,-11.4746,-3.5400,6.9580
5873.0000,-0.4639,0.6211,0.3945,-9.8267,-2.1973,5.3101
5874.0000,-0.4673,0.6157,0.3901,-7.9956,-0.4883,1.6479
5875.0000,-0.4614,0.6230,0.3882,-7.3242,1.2817,-1.8311
5876.0000,-0.4673,0.6270,0.3931,-7.7515,3.4790,-5.3711
5877.0000,-0.4819,0.6382,0.4019,-8.4839,6.2866,-10.5591
5878.0000,-0.4990,0.6597,0.4077,-8.7891,8.3618,-14.4653
5879.0000,-0.5127,0.6685,0.4229,-8.4839,9.9487,-17.7612
5880.0000,-0.5254,0.6880,0.4297,-7.0190,11.5967,-21.3623
5881.0000,-0.5391,0.7007,0.4341,-5.3101,12.7563,-22.9492
5882.0000,-0.5518,0.7178,0.4385,-3.8452,13.7939,-24.6582
5883.0000,-0.5786,0.7559,0.4448,-2.0142,14.9536,-26.4282
5884.0000,-0.6050,0.7734,0.4463,-1.2207,15.3809,-28.1372
5885.0000,-0.6279,0.7793,0.4448,-0.9155,15.1978,-29.0527
5886.0000,-0.6440,0.7866,0.4409,-1.1597,14.4653,-29.3579
5887.0000,-0.6450,0.8091,0.4399,-1.9531,13.7939,-28.7476
5888.0000,-0.6509,0.8267,0.4434,-3.2959,13.0005,-27.5879
5889.0000,-0.6421,0.8301,0.4429,-5.6763,11.6577,-24.4141
5890.0000,-0.6289,0.8130,0.4341,-7.8125,10.5591,-20.7520
5891.0000,-0.6079,0.7812,0.4292,-9.7656,9.2163,-16.2964
5892.0000,-0.5684,0.7461,0.4194,-10.8643,8.3008,-10.4980
5893.0000,-0.5449,0.7324,0.4189,-10.0098,8.3008,-6.6528
5894.0000,-0.5317,0.7256,0.4175,-8.3008,8.7891,-3.7231
5895.0000,-0.5186,0.7266,0.4160,-4.9438,9.5825,-0.9155
5896.0000,-0.5132,0.7354,0.4141,-1.7700,10.0708,0.1831
5897.0000,-0.4995,0.7495,0.4043,2.4414,10.4980,0.4272
5898.0000,-0.4966,0.7632,0.3989,5.0659,10.8643,0.2441
5899.0000,-0.4907,0.7764,0.3916,6.9580,10.9863,-0.3662
5900.0000,-0.4727,0.7842,0.3838,8.4229,10.4980,-0.7324
5901.0000,-0.4575,0.8018,0.3809,8.7280,10.3760,-0.8545
5902.0000,-0.4453,0.8281,0.3828,8.2397,10.3149,-0.7324
5903.0000,-0.4326,0.8584,0.3872,7.0801,9.8877,0.0000
5904.0000,-0.4233,0.8691,0.3965,5.7983,9.2163,1.0986
5905.0000,-0.4146,0.8745,0.4014,4.6997,8.3618,1.7090
5906.0000,-0.4165,0.8716,0.4072,3.7231,7.5684,2.1362
5907.0000,-0.4199,0.8413,0.3984,3.5400,6.5918,1.8311
5908.0000,-0.4170,0.8115,0.3970,3.8452,5.4932,1.4038
5909.0000,-0.4189,0.7905,0.3999,4.8218,4.3335,0.1831
5910.0000,-0.4302,0.7798,0.4019,5.7373,3.4790,-1.0376
5911.0000,-0.4390,0.7681,0.4048,6.7139,2.0142,-2.0142
5912.0000,-0.4355,0.7437,0.3975,7.8735,-0.6104,-2.0142
5913.0000,-0.4253,0.7310,0.3950,8.7891,-3.0518,-0.9155
5914.0000,-0.4126,0.7280,0.3989,9.7656,-5.5542,1.1597
5915.0000,-0.3862,0.7578,0.4106,11.0474,-9.1553,4.6387
5916.0000,-0.3721,0.8008,0.4302,11.5967,-11.6577,7.0801
5917.0000,-0.3667,0.8569,0.4546,11.6577,-13.7329,8.4839
5918.0000,-0.3706,0.9331,0.4971,11.1084,-15.9912,7.6904
5919.0000,-0.3760,0.9702,0.5137,10.1318,-17.3340,4.9438
5920.0000,-0.3823,0.9795,0.5264,8.7891,-18.3105,0.7935
5921.0000,-0.3945,0.9795,0.5400,6.4697,-19.5312,-5.4321
5922.0000,-0.3965,0.9795,0.5444,4.8218,-20.6299,-9.6436
5923.0000,-0.3926,0.9731,0.5498,2.9907,-21.6064,-12.9395
5924.0000,-0.3818,0.9600,0.5586,0.6714,-23.1934,-15.1978
5925.0000,-0.3760,0.9297,0.5571,-0.6104,-24.4141,-15.8081
5926.0000,-0.3643,0.8892,0.5464,-1.2817,-25.6958,-15.4419
5927.0000,-0.3525,0.8530,0.5420,-1.0376,-26.5503,-14.0991
5928.0000,-0.3569,0.8232,0.5312,-0.0610,-27.2827,-12.7563
5929.0000,-0.3540,0.7822,0.5176,1.8311,-28.2593,-11.1694
5930.0000,-0.3389,0.7324,0.4946,5.4321,-29.9683,-8.6060
5931.0000,-0.3228,0.7144,0.4834,8.9722,-30.7007,-7.0190
5932.0000,-0.3115,0.7056,0.4663,12.7563,-30.7617,-5.6763
5933.0000,-0.3013,0.7090,0.4521,17.3340,-29.9072,-4.2725
5934.0000,-0.3022,0.7305,0.4482,20.3247,-28.8696,-3.2959
