timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
63825.0000,-0.2573,0.9888,0.2471,-18.2495,2.7466,1.0986
63826.0000,-0.2578,0.9883,0.2510,-19.7754,2.3804,1.0986
63827.0000,-0.2583,0.9863,0.2534,-20.8740,2.0752,1.0986
63828.0000,-0.2549,0.9834,0.2573,-21.9116,1.6479,1.1597
63829.0000,-0.2529,0.9800,0.2607,-23.3154,1.2207,1.0376
63830.0000,-0.2549,0.9805,0.2617,-24.3530,0.9155,0.8545
63831.0000,-0.2524,0.9819,0.2651,-25.3906,0.5493,0.6104
63832.0000,-0.2466,0.9849,0.2666,-26.9775,0.3052,0.0000
63833.0000,-0.2461,0.9849,0.2690,-28.2593,0.1221,-0.5493
63834.0000,-0.2422,0.9844,0.2705,-29.5410,-0.1831,-1.1597
63835.0000,-0.2417,0.9868,0.2744,-31.4941,-0.1221,-1.7090
63836.0000,-0.2393,0.9863,0.2773,-32.8369,-0.1221,-1.9531
63837.0000,-0.2402,0.9873,0.2837,-34.3628,0.0000,-2.2583
63838.0000,-0.2402,0.9897,0.2856,-36.4990,0.0000,-2.5024
63839.0000,-0.2393,0.9873,0.2886,-38.2080,0.0000,-2.8076
63840.0000,-0.2368,0.9883,0.2939,-39.7949,0.0610,-2.8687
63841.0000,-0.2378,0.9897,0.3008,-42.1753,0.4883,-2.9907
63842.0000,-0.2373,0.9878,0.3076,-43.9453,0.6714,-3.1128
63843.0000,-0.2344,0.9849,0.3159,-45.7764,0.8545,-2.9907
63844.0000,-0.2319,0.9800,0.3169,-48.1567,1.2207,-3.0518
63845.0000,-0.2314,0.9780,0.3247,-49.9268,1.4648,-2.9907
63846.0000,-0.2290,0.9751,0.3369,-51.6357,1.8311,-2.9297
63847.0000,-0.2310,0.9712,0.3438,-53.8940,2.3804,-3.1128
63848.0000,-0.2305,0.9648,0.3501,-55.6030,2.5635,-3.3569
63849.0000,-0.2285,0.9604,0.3564,-57.1899,2.9907,-3.4790
63850.0000,-0.2319,0.9517,0.3682,-59.5703,3.5400,-3.6621
63851.0000,-0.2329,0.9424,0.3774,-61.1572,3.8452,-3.8452
63852.0000,-0.2388,0.9287,0.3867,-62.5610,3.9062,-3.9062
63853.0000,-0.2422,0.9136,0.4087,-63.7817,4.2114,-4.2725
63854.0000,-0.2466,0.9023,0.4238,-64.1479,4.2725,-4.2114
63855.0000,-0.2476,0.8984,0.4409,-64.1479,4.0894,-4.2114
63856.0000,-0.2466,0.8916,0.4517,-64.3311,3.9062,-4.1504
63857.0000,-0.2466,0.8906,0.4619,-64.5752,3.6621,-3.8452
