timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
42714.0000,-0.2290,0.8931,0.4785,0.1831,2.1362,-1.8921
42715.0000,-0.2407,0.8926,0.4761,0.8545,2.1362,-0.7935
42716.0000,-0.2466,0.8979,0.4795,1.7700,2.0142,0.9766
42717.0000,-0.2485,0.8965,0.4751,2.5635,1.7700,2.1973
42718.0000,-0.2500,0.8994,0.4741,3.1128,1.5259,2.8076
42719.0000,-0.2471,0.9067,0.4731,3.8452,1.4648,3.6011
42720.0000,-0.2393,0.9116,0.4712,4.0894,1.4038,4.0894
42721.0000,-0.2324,0.9146,0.4692,3.9673,1.4038,4.2725
42722.0000,-0.2231,0.9155,0.4624,3.7842,1.7700,4.3945
42723.0000,-0.2183,0.9194,0.4688,3.4790,2.0752,4.3335
42724.0000,-0.2124,0.9219,0.4624,3.2349,2.4414,4.2114
42725.0000,-0.2061,0.9224,0.4624,2.5024,2.9907,3.9673
42726.0000,-0.2036,0.9199,0.4639,2.1973,3.2959,3.6621
42727.0000,-0.1992,0.9150,0.4648,2.0752,3.8452,3.1128
42728.0000,-0.2012,0.9126,0.4644,2.1362,4.3945,2.3804
42729.0000,-0.2061,0.9136,0.4663,2.2583,4.8828,1.7700
42730.0000,-0.2109,0.9150,0.4629,2.2583,5.1270,1.2207
42731.0000,-0.2104,0.9141,0.4619,2.1973,5.1270,0.5493
42732.0000,-0.2065,0.9150,0.4604,2.0142,5.1270,0.4883
42733.0000,-0.2095,0.9204,0.4609,1.7700,5.1270,0.4272
42734.0000,-0.2070,0.9219,0.4619,1.5259,5.3101,0.3662
42735.0000,-0.2065,0.9263,0.4595,1.0376,5.1270,0.2441
42736.0000,-0.2080,0.9292,0.4604,0.6714,4.8218,0.1831
42737.0000,-0.2090,0.9238,0.4600,0.0610,4.5166,0.2441
42738.0000,-0.2114,0.9136,0.4570,-0.1221,4.2114,0.0610
42739.0000,-0.2153,0.9106,0.4565,0.0610,3.9673,-0.6104
42740.0000,-0.2261,0.9097,0.4585,0.6104,3.6621,-1.8311
42741.0000,-0.2329,0.9141,0.4541,1.0986,3.4790,-2.8076
42742.0000,-0.2363,0.9180,0.4541,1.4038,2.8687,-3.8452
42743.0000,-0.2358,0.9268,0.4517,1.4648,2.0142,-4.7607
42744.0000,-0.2363,0.9297,0.4526,1.2817,1.4038,-5.0659
42745.0000,-0.2324,0.9336,0.4473,0.7324,0.7324,-4.9438
42746.0000,-0.2285,0.9331,0.4487,0.0000,0.0000,-4.4556
42747.0000,-0.2266,0.9292,0.4482,-0.6104,-0.6104,-4.0283
42748.0000,-0.2261,0.9272,0.4492,-1.0376,-0.9766,-3.7231
42749.0000,-0.2192,0.9209,0.4512,-1.4648,-1.5259,-3.2349
42750.0000,-0.2168,0.9189,0.4502,-1.7090,-1.5869,-2.8076
42751.0000,-0.2153,0.9175,0.4551,-2.0142,-1.5259,-2.1362
42752.0000,-0.2114,0.9175,0.4600,-2.2583,-1.1597,-1.5259
42753.0000,-0.2129,0.9170,0.4570,-2.2583,-0.7324,-1.4038
42754.0000,-0.2114,0.9155,0.4600,-2.3193,-0.4883,-1.3428
42755.0000,-0.2100,0.9160,0.4644,-2.3193,0.2441,-1.3428
42756.0000,-0.2080,0.9141,0.4648,-2.1973,0.8545,-1.5869
42757.0000,-0.2104,0.9062,0.4639,-2.1362,1.5259,-1.4648
42758.0000,-0.2271,0.9072,0.4600,-2.0752,2.3804,-1.1597
42759.0000,-0.2466,0.9180,0.4644,-2.0142,2.8076,-0.0610
42760.0000,-0.2617,0.9297,0.4668,-2.3804,2.5024,1.8921
42761.0000,-0.2725,0.9248,0.4683,-2.8687,1.5259,5.8594
42762.0000,-0.2798,0.9185,0.4634,-3.1128,0.5493,9.0332
42763.0000,-0.2959,0.9170,0.4634,-2.9907,-0.6104,13.0615
42764.0000,-0.3345,0.9126,0.4663,-2.8687,-2.9297,20.5078
42765.0000,-0.3765,0.9072,0.4639,-2.9907,-5.6763,30.2734
42766.0000,-0.4385,0.9126,0.4668,-2.9297,-11.2915,51.2695
