timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
69066.0000,-0.2739,0.9722,0.2817,-24.1699,3.8452,-1.3428
69067.0000,-0.2749,0.9785,0.2793,-25.7568,3.6621,-1.8311
69068.0000,-0.2739,0.9834,0.2827,-27.2217,3.6621,-1.8921
69069.0000,-0.2754,0.9907,0.2817,-28.8086,3.5400,-1.8311
69070.0000,-0.2783,0.9976,0.2812,-31.3721,3.1738,-1.6479
69071.0000,-0.2788,1.0010,0.2881,-33.5083,2.9907,-1.5259
69072.0000,-0.2783,1.0010,0.2905,-35.7666,2.7466,-1.2817
69073.0000,-0.2725,0.9971,0.2935,-38.8794,2.3193,-1.0376
69074.0000,-0.2705,0.9912,0.2993,-41.0767,2.0142,-1.2207
69075.0000,-0.2681,0.9893,0.3032,-43.5181,1.9531,-1.0986
69076.0000,-0.2715,0.9819,0.3062,-46.5698,1.9531,-1.2817
69077.0000,-0.2700,0.9766,0.3042,-48.6450,1.8311,-1.5869
69078.0000,-0.2686,0.9775,0.3120,-50.6592,1.7090,-1.7700
69079.0000,-0.2729,0.9858,0.3149,-53.5278,1.6479,-2.3804
69080.0000,-0.2759,0.9927,0.3169,-56.2134,1.4648,-2.7466
69081.0000,-0.2700,0.9976,0.3232,-59.4482,1.2817,-2.9907
69082.0000,-0.2632,1.0034,0.3301,-64.3311,1.0986,-3.2349
69083.0000,-0.2627,1.0034,0.3359,-68.3594,1.0376,-3.3569
69084.0000,-0.2627,1.0044,0.3413,-72.5098,0.9766,-3.4180
69085.0000,-0.2632,0.9941,0.3491,-78.1250,0.6104,-3.4790
69086.0000,-0.2642,0.9849,0.3628,-82.2144,0.5493,-3.4790
69087.0000,-0.2637,0.9668,0.3716,-86.1816,0.3662,-3.6621
69088.0000,-0.2651,0.9478,0.3818,-90.9424,0.2441,-3.7842
69089.0000,-0.2671,0.9316,0.3877,-94.1162,-0.0610,-4.0283
69090.0000,-0.2686,0.9185,0.3916,-97.3511,-0.6104,-4.5166
69091.0000,-0.2612,0.9062,0.4023,-101.3184,-1.1597,-4.9438
69092.0000,-0.2539,0.8950,0.4111,-104.2480,-1.4038,-5.6152
69093.0000,-0.2490,0.8867,0.4175,-107.4219,-1.4038,-6.2256
69094.0000,-0.2476,0.8755,0.4297,-111.6943,-1.4038,-6.7749
69095.0000,-0.2490,0.8628,0.4497,-114.6240,-1.4038,-6.9580
69096.0000,-0.2529,0.8438,0.4688,-117.1875,-1.5869,-6.7139
69097.0000,-0.2690,0.8081,0.4976,-120.1782,-2.0142,-6.0425
69098.0000,-0.2773,0.7856,0.5195,-122.2534,-2.7466,-6.2256
69099.0000,-0.2832,0.7681,0.5405,-123.7793,-3.9673,-6.4697
69100.0000,-0.2822,0.7397,0.5596,-125.7324,-5.7983,-7.6294
69101.0000,-0.2744,0.7236,0.5713,-127.0142,-6.8359,-8.7280
69102.0000,-0.2739,0.7075,0.5835,-128.3569,-7.4463,-9.9487
69103.0000,-0.2788,0.7051,0.6011,-130.3101,-7.9956,-11.2305
69104.0000,-0.2798,0.6982,0.6182,-132.1411,-8.3008,-11.5967
