timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
139034.0000,-0.3560,0.8755,0.4297,-0.1831,2.0752,-1.5869
139035.0000,-0.3560,0.8784,0.4316,0.1221,1.9531,-1.5869
139036.0000,-0.3569,0.8794,0.4307,0.3052,1.7090,-1.7090
139037.0000,-0.3584,0.8779,0.4307,0.6104,1.4648,-1.7700
139038.0000,-0.3579,0.8765,0.4268,0.7324,1.2817,-2.0142
139039.0000,-0.3594,0.8750,0.4248,0.9155,0.9766,-2.1973
139040.0000,-0.3589,0.8794,0.4253,1.0986,0.6714,-2.3193
139041.0000,-0.3618,0.8882,0.4263,1.1597,0.4272,-2.3193
139042.0000,-0.3633,0.8950,0.4268,0.6714,0.1831,-1.7090
139043.0000,-0.3613,0.8872,0.4272,0.3662,-0.1831,-1.1597
139044.0000,-0.3613,0.8804,0.4263,0.3052,-0.4883,-0.8545
139045.0000,-0.3564,0.8789,0.4258,0.5493,-0.4883,-0.3662
139046.0000,-0.3564,0.8789,0.4248,0.7324,-0.5493,-0.2441
139047.0000,-0.3540,0.8809,0.4248,0.9766,-0.4883,-0.0610
139048.0000,-0.3477,0.8857,0.4253,1.0986,-0.6104,0.0610
139049.0000,-0.3438,0.8862,0.4253,1.1597,-0.5493,0.0000
139050.0000,-0.3408,0.8872,0.4229,0.9766,-0.3052,0.0610
139051.0000,-0.3398,0.8843,0.4253,0.7935,-0.1221,-0.1831
139052.0000,-0.3428,0.8833,0.4204,0.7324,-0.1221,-0.5493
139053.0000,-0.3418,0.8789,0.4229,0.7324,0.1221,-0.7324
139054.0000,-0.3452,0.8784,0.4229,0.6104,0.2441,-0.8545
139055.0000,-0.3457,0.8799,0.4194,0.7935,0.2441,-0.8545
139056.0000,-0.3457,0.8833,0.4233,0.7935,0.2441,-0.6714
139057.0000,-0.3452,0.8818,0.4199,0.8545,0.3052,-0.7935
139058.0000,-0.3447,0.8813,0.4214,0.9766,0.2441,-0.5493
139059.0000,-0.3438,0.8794,0.4199,1.0986,0.3052,-0.6104
139060.0000,-0.3438,0.8843,0.4248,1.1597,0.3052,-0.6714
139061.0000,-0.3413,0.8843,0.4204,1.1597,0.2441,-0.7935
139062.0000,-0.3418,0.8833,0.4204,1.0986,0.3052,-1.0376
139063.0000,-0.3413,0.8823,0.4219,1.0986,0.3052,-1.2817
139064.0000,-0.3413,0.8833,0.4209,1.2207,0.3662,-1.5259
139065.0000,-0.3433,0.8853,0.4204,1.2207,0.6104,-1.5869
139066.0000,-0.3423,0.8833,0.4180,1.1597,0.6714,-1.7090
139067.0000,-0.3428,0.8857,0.4199,1.2207,0.7324,-1.7090
139068.0000,-0.3467,0.8862,0.4180,1.0376,0.7324,-1.7090
139069.0000,-0.3521,0.8892,0.4204,0.9155,0.6714,-1.5259
139070.0000,-0.3560,0.8896,0.4214,0.9155,0.6714,-0.7935
139071.0000,-0.3540,0.8887,0.4214,0.7935,0.4272,0.0000
139072.0000,-0.3540,0.8901,0.4204,0.6714,0.1831,1.0376
139073.0000,-0.3545,0.8892,0.4248,0.6104,0.0610,1.7090
139074.0000,-0.3545,0.8882,0.4214,0.4883,-0.0610,2.0752
139075.0000,-0.3535,0.8896,0.4194,0.5493,-0.3052,2.7466
139076.0000,-0.3579,0.8901,0.4194,0.6104,-0.5493,3.3569
139077.0000,-0.3608,0.8911,0.4204,0.6104,-0.8545,4.6387
139078.0000,-0.3584,0.8970,0.4199,0.5493,-1.4648,6.9580
139079.0000,-0.3633,0.9067,0.4282,0.4272,-1.9531,8.9722
139080.0000,-0.3657,0.9077,0.4258,0.1221,-2.5024,11.2305
139081.0000,-0.3667,0.9072,0.4229,-0.4272,-3.4790,14.6484
139082.0000,-0.3813,0.9199,0.4292,-0.4272,-4.2725,18.3105
139083.0000,-0.3945,0.9229,0.4351,-0.7324,-5.5542,23.3765
139084.0000,-0.3882,0.9014,0.4248,-1.0986,-8.3008,31.0669
139085.0000,-0.3706,0.8945,0.4292,-1.0986,-9.8267,35.4614
139086.0000,-0.3564,0.8989,0.4307,-0.9155,-10.4370,37.5977
139087.0000,-0.3350,0.8989,0.4312,-0.6714,-10.6812,37.7197
139088.0000,-0.3262,0.9009,0.4346,-0.3052,-10.5591,37.4146
139089.0000,-0.3120,0.8979,0.4316,-0.0610,-10.6201,37.9028
139090.0000,-0.2812,0.8901,0.4292,0.1831,-10.6201,39.1235
139091.0000,-0.2568,0.8804,0.4287,0.5493,-10.2539,38.9404
139092.0000,-0.2358,0.8721,0.4268,0.9155,-9.3994,37.4756
139093.0000,-0.2119,0.8691,0.4199,1.7700,-7.5073,32.5317
139094.0000,-0.1909,0.8672,0.4219,2.0752,-5.8594,27.0996
139095.0000,-0.1548,0.8760,0.4082,1.8921,-3.7231,19.8975
139096.0000,-0.0933,0.9175,0.3906,-0.0610,1.5259,5.8594
139097.0000,-0.0664,0.9556,0.3887,-2.5635,7.0190,-8.5449
139098.0000,-0.0874,0.9180,0.4092,-5.9814,14.7095,-29.7241
139099.0000,-0.1431,0.8179,0.3931,-6.7749,19.0430,-42.2363
139100.0000,-0.1753,0.7744,0.3950,-4.4556,21.5454,-50.4761
139101.0000,-0.1782,0.8130,0.4141,0.0610,24.5361,-59.6924
139102.0000,-0.2139,0.8325,0.4126,2.2583,26.7334,-67.5659
139103.0000,-0.2358,0.8301,0.3970,3.2349,27.8320,-76.7212
139104.0000,-0.2466,0.8076,0.3955,4.0894,29.2969,-90.0879
139105.0000,-0.2681,0.7979,0.3911,4.8218,31.3110,-99.9146
139106.0000,-0.3047,0.7974,0.3896,5.4932,33.4473,-108.1543
139107.0000,-0.3569,0.8174,0.3892,5.8594,35.2783,-115.4175
139108.0000,-0.3950,0.8521,0.3906,5.5542,35.4614,-117.5537
139109.0000,-0.4365,0.8828,0.3931,4.3335,34.3018,-116.5161
139110.0000,-0.5132,0.9175,0.3862,2.4414,30.8228,-109.4360
139111.0000,-0.5942,0.9482,0.3887,1.4648,26.4282,-97.9614
139112.0000,-0.6909,0.9839,0.4033,0.7324,20.2026,-79.1016
139113.0000,-0.7847,1.0371,0.4277,-0.3052,8.3008,-42.5415
139114.0000,-0.8188,1.0400,0.4248,-1.7700,-3.0518,-10.4370
139115.0000,-0.7979,1.0161,0.4136,-4.0894,-14.7095,20.5688
139116.0000,-0.7231,0.9805,0.4062,-7.7515,-26.7334,51.9409
139117.0000,-0.6699,0.9512,0.4028,-10.5591,-31.8604,65.5518
139118.0000,-0.6406,0.9185,0.3960,-13.3667,-34.5459,71.9604
139119.0000,-0.5742,0.8608,0.3906,-14.5264,-36.2549,74.8901
139120.0000,-0.5127,0.8525,0.3892,-14.8315,-36.4380,74.9512
