timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
109504.0000,0.1567,0.8374,0.4927,15.3198,16.9678,-9.9487
109505.0000,0.0684,0.8760,0.4951,17.7612,33.5083,-7.7515
109506.0000,0.0190,0.9102,0.4897,18.7378,42.6636,-6.1035
109507.0000,-0.0112,0.9336,0.4780,18.3716,49.9878,-4.9438
109508.0000,-0.0322,0.9468,0.4585,16.2964,58.1055,-3.6621
109509.0000,-0.0493,0.9512,0.4482,14.0991,63.6597,-3.1128
109510.0000,-0.0601,0.9517,0.4409,12.0850,68.7256,-2.9297
109511.0000,-0.0869,0.9585,0.4336,9.5825,75.0732,-3.2349
109512.0000,-0.1187,0.9707,0.4312,7.7515,78.8574,-2.9907
109513.0000,-0.1577,0.9731,0.4331,5.6152,81.4209,-1.5259
109514.0000,-0.2266,0.9673,0.4282,2.6855,82.0312,0.9766
109515.0000,-0.2847,0.9595,0.4297,0.8545,80.1392,3.1128
109516.0000,-0.3354,0.9448,0.4351,-0.3052,76.1719,4.2725
109517.0000,-0.3877,0.9272,0.4478,-0.9155,68.0542,4.0283
109518.0000,-0.4048,0.9141,0.4424,-1.0986,60.8521,2.4414
109519.0000,-0.3940,0.9116,0.4443,-1.0986,53.5889,0.0610
109520.0000,-0.3457,0.9082,0.4473,-0.9766,45.4712,-4.2725
109521.0000,-0.3125,0.9077,0.4512,-0.6714,41.5649,-7.5073
109522.0000,-0.2964,0.9141,0.4463,-0.3052,38.9404,-9.4604
109523.0000,-0.2910,0.9238,0.4458,-0.1221,35.7056,-9.9487
109524.0000,-0.2998,0.9336,0.4434,-0.3662,33.1421,-9.0332
109525.0000,-0.3003,0.9282,0.4448,-0.7324,30.0293,-7.3853
109526.0000,-0.2954,0.9243,0.4380,-1.3428,26.3062,-5.7983
109527.0000,-0.2944,0.9155,0.4385,-1.5869,23.9258,-5.3711
109528.0000,-0.2959,0.9033,0.4360,-1.7700,21.9116,-5.7983
109529.0000,-0.3042,0.8872,0.4385,-1.2817,19.2261,-7.0801
109530.0000,-0.3057,0.8804,0.4346,-0.6104,17.3340,-8.4229
109531.0000,-0.3066,0.8823,0.4380,0.1221,15.6250,-9.8267
109532.0000,-0.3027,0.8906,0.4365,1.3428,13.4277,-11.4136
109533.0000,-0.3008,0.9072,0.4385,1.9531,11.8408,-12.1460
109534.0000,-0.3018,0.9258,0.4424,2.3193,10.3149,-11.9019
109535.0000,-0.3003,0.9336,0.4360,1.6479,7.9956,-10.6201
109536.0000,-0.2983,0.9375,0.4302,0.8545,6.2256,-9.4604
109537.0000,-0.2983,0.9341,0.4336,0.3662,4.6997,-8.7891
109538.0000,-0.2900,0.9302,0.4316,-0.2441,2.8687,-8.4229
109539.0000,-0.2852,0.9277,0.4351,-0.6104,1.8311,-8.5449
109540.0000,-0.2793,0.9253,0.4375,-0.6714,1.0376,-9.0942
109541.0000,-0.2788,0.9150,0.4360,-0.9766,0.2441,-10.3149
109542.0000,-0.2852,0.9028,0.4390,-0.6714,-0.2441,-11.1694
109543.0000,-0.2959,0.8970,0.4419,-0.1831,-1.0986,-11.7798
109544.0000,-0.3081,0.8975,0.4438,0.4883,-2.7466,-11.9019
109545.0000,-0.3184,0.8984,0.4448,0.9155,-4.5776,-11.6577
109546.0000,-0.3242,0.9028,0.4419,1.2207,-6.5918,-11.1694
109547.0000,-0.3379,0.8945,0.4468,1.4038,-9.7656,-10.3149
109548.0000,-0.3477,0.8833,0.4517,1.5869,-12.6343,-9.7046
109549.0000,-0.3589,0.8774,0.4512,2.1973,-15.7471,-9.6436
109550.0000,-0.3770,0.8750,0.4600,2.9297,-20.6909,-10.7422
