timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
89970.0000,-0.3345,0.9014,0.3906,-0.9766,1.5869,-0.1221
89971.0000,-0.3296,0.8979,0.3892,-0.9766,1.6479,-0.2441
89972.0000,-0.3325,0.8936,0.3853,-1.0376,1.7700,-0.6104
89973.0000,-0.3335,0.8926,0.3853,-0.9155,1.9531,-0.9155
89974.0000,-0.3345,0.8950,0.3862,-0.8545,2.1973,-1.2817
89975.0000,-0.3335,0.8970,0.3828,-0.9766,2.3804,-1.5869
89976.0000,-0.3320,0.8999,0.3843,-1.0376,2.5635,-1.5259
89977.0000,-0.3330,0.9033,0.3833,-1.2207,2.8687,-1.2207
89978.0000,-0.3340,0.9048,0.3862,-1.4648,3.1738,-0.8545
89979.0000,-0.3311,0.9038,0.3853,-1.6479,3.4180,-0.4272
89980.0000,-0.3276,0.9058,0.3857,-1.8311,3.7231,0.0610
89981.0000,-0.3213,0.9072,0.3833,-2.1973,4.3945,0.4272
89982.0000,-0.3145,0.9106,0.3833,-2.4414,5.0659,0.6104
89983.0000,-0.3062,0.9111,0.3774,-2.9297,5.9814,1.0986
89984.0000,-0.2949,0.9126,0.3755,-3.4180,7.9956,1.5869
89985.0000,-0.2915,0.9146,0.3760,-3.8452,9.8877,1.7700
89986.0000,-0.2930,0.9146,0.3701,-4.4556,11.9019,1.8311
89987.0000,-0.2969,0.9136,0.3696,-5.1880,14.4043,1.8921
89988.0000,-0.2983,0.9131,0.3701,-5.5542,16.1743,1.9531
89989.0000,-0.3013,0.9150,0.3726,-6.1035,17.8223,2.4414
89990.0000,-0.3115,0.9185,0.3716,-6.8970,19.7144,3.0518
89991.0000,-0.3154,0.9170,0.3716,-7.5684,20.6299,3.6621
89992.0000,-0.3232,0.9155,0.3740,-8.2397,21.3623,4.2725
89993.0000,-0.3252,0.9141,0.3740,-9.0332,22.4609,4.5166
89994.0000,-0.3320,0.9121,0.3755,-9.3994,23.0103,4.3945
89995.0000,-0.3350,0.9116,0.3740,-9.8267,23.3154,4.2114
89996.0000,-0.3389,0.9058,0.3770,-10.1929,23.5596,3.9062
89997.0000,-0.3398,0.9014,0.3750,-10.4980,23.3765,3.4790
89998.0000,-0.3438,0.9004,0.3799,-10.6201,23.3765,3.3569
89999.0000,-0.3472,0.9014,0.3789,-10.6812,23.0713,3.2959
90000.0000,-0.3462,0.9009,0.3843,-10.8643,22.8271,3.2349
90001.0000,-0.3398,0.9023,0.3867,-10.9863,22.5220,3.5400
90002.0000,-0.3345,0.8999,0.3853,-11.1694,22.5220,4.1504
90003.0000,-0.3276,0.9014,0.3823,-11.1694,22.9492,4.5166
90004.0000,-0.3174,0.9048,0.3828,-11.3525,23.6206,5.1270
90005.0000,-0.2944,0.9087,0.3735,-11.7798,25.3906,6.1646
90006.0000,-0.2695,0.9116,0.3701,-12.3291,27.5269,7.9346
90007.0000,-0.2397,0.9150,0.3594,-13.0005,30.9448,10.3149
90008.0000,-0.1948,0.9302,0.3516,-14.0381,37.7808,14.4653
90009.0000,-0.1587,0.9424,0.3467,-15.1978,44.6167,18.9819
90010.0000,-0.1099,0.9541,0.3369,-16.6626,53.4668,24.5361
90011.0000,-0.0479,0.9683,0.3179,-18.9819,68.3594,32.6538
90012.0000,-0.0137,0.9736,0.3047,-20.9961,81.8481,39.0625
90013.0000,0.0220,0.9692,0.2847,-22.8882,96.6797,45.9595
90014.0000,0.0723,0.9810,0.2505,-25.0854,119.0186,54.8096
90015.0000,0.0811,0.9995,0.2275,-26.5503,137.8174,61.0962
90016.0000,0.0771,1.0200,0.2026,-28.1372,156.7993,67.3218
90017.0000,0.0459,1.0371,0.1582,-31.1279,181.0913,74.7681
90018.0000,-0.0029,1.0405,0.1294,-33.2031,197.8149,79.2236
90019.0000,-0.0718,1.0439,0.1157,-35.4614,211.7920,82.7026
90020.0000,-0.1509,1.0322,0.1045,-36.9263,225.7690,86.0596
90021.0000,-0.2007,1.0215,0.0850,-37.9028,232.7881,87.7686
90022.0000,-0.2363,1.0205,0.0762,-38.6963,237.1826,88.6841
90023.0000,-0.2759,1.0322,0.0654,-39.1846,240.7227,89.1724
90024.0000,-0.2998,1.0439,0.0562,-40.2832,241.5771,89.4165
90025.0000,-0.3188,1.0566,0.0566,-41.7480,241.3330,89.4775
90026.0000,-0.3535,1.0400,0.0630,-43.5181,239.5020,88.9282
90027.0000,-0.3809,0.9937,0.0771,-43.9453,236.6943,88.0737
90028.0000,-0.4131,0.9565,0.0850,-42.8467,232.2998,85.6323
90029.0000,-0.4629,0.9434,0.0986,-39.9780,224.2432,80.3833
90030.0000,-0.5039,0.9629,0.1104,-37.7808,215.8203,74.9512
90031.0000,-0.5405,0.9766,0.1318,-36.6821,205.0781,69.1528
90032.0000,-0.5698,0.9814,0.1587,-35.8887,187.9883,61.5845
90033.0000,-0.5781,0.9702,0.1826,-35.4004,174.0112,55.9692
90034.0000,-0.5835,0.9351,0.2129,-34.1187,158.9966,50.1099
90035.0000,-0.5903,0.9072,0.2500,-32.7759,139.0381,40.6494
90036.0000,-0.6064,0.9023,0.2734,-30.2734,123.4131,32.4097
90037.0000,-0.6182,0.9028,0.2988,-28.0762,106.6284,23.9258
90038.0000,-0.6157,0.9062,0.3159,-24.6582,83.4351,13.8550
90039.0000,-0.5933,0.9194,0.3198,-22.3999,66.4062,7.5073
90040.0000,-0.5576,0.9365,0.3286,-20.5688,50.4150,2.8076
90041.0000,-0.5215,0.9370,0.3311,-18.6768,31.8604,-1.7700
90042.0000,-0.4995,0.9297,0.3359,-16.9678,19.3481,-4.3945
90043.0000,-0.4717,0.9229,0.3398,-15.0757,8.3618,-6.4697
90044.0000,-0.4258,0.9141,0.3394,-12.3291,-3.8452,-9.0942
90045.0000,-0.3945,0.9048,0.3442,-10.1318,-11.3525,-11.1084
90046.0000,-0.3643,0.9043,0.3496,-7.8735,-17.3950,-13.0005
90047.0000,-0.3325,0.9023,0.3472,-5.1880,-23.7427,-14.8315
90048.0000,-0.3174,0.9004,0.3452,-2.7466,-27.5269,-16.0522
90049.0000,-0.3047,0.8965,0.3506,-0.3052,-30.5786,-16.8457
90050.0000,-0.3027,0.8862,0.3481,3.1128,-34.0576,-17.7612
90051.0000,-0.3120,0.8804,0.3472,5.8594,-36.4990,-18.2495
90052.0000,-0.3281,0.8823,0.3433,8.3618,-39.6118,-18.9209
90053.0000,-0.3608,0.8989,0.3408,11.5967,-44.7998,-20.3247
90054.0000,-0.3887,0.9116,0.3379,13.7329,-49.8657,-22.2168
90055.0000,-0.4321,0.9136,0.3428,15.7471,-56.0913,-25.0244
90056.0000,-0.5024,0.9092,0.3447,18.6157,-66.7114,-29.9683
90057.0000,-0.5581,0.9116,0.3350,20.4468,-77.0874,-34.1187
90058.0000,-0.6030,0.9253,0.3306,21.7896,-89.5996,-38.2690
90059.0000,-0.6284,0.9209,0.3208,23.3765,-108.7646,-42.8467
90060.0000,-0.6216,0.9038,0.3149,24.7803,-124.0234,-45.4102
90061.0000,-0.5879,0.8892,0.3037,26.9165,-138.6719,-47.9126
90062.0000,-0.5557,0.8799,0.2915,30.5176,-155.8838,-51.4526
90063.0000,-0.5571,0.8706,0.2754,33.8135,-167.5415,-54.4434
90064.0000,-0.5728,0.8584,0.2568,37.4146,-179.0771,-57.8003
90065.0000,-0.6030,0.8657,0.2329,43.3350,-194.7632,-63.2935
90066.0000,-0.6206,0.8911,0.2158,47.6074,-206.7871,-67.8101
90067.0000,-0.6255,0.9224,0.1890,50.9033,-218.9941,-72.2046
90068.0000,-0.6060,0.9517,0.1582,53.8940,-234.9854,-77.5146
90069.0000,-0.5708,0.9521,0.1377,54.9927,-245.9717,-80.6885
90070.0000,-0.5410,0.9487,0.1172,55.9082,-255.2490,-83.4961
90071.0000,-0.5215,0.9424,0.1055,57.5562,-265.8081,-86.5479
90072.0000,-0.5210,0.9443,0.0894,59.0210,-272.8882,-88.1958
90073.0000,-0.5264,0.9595,0.0786,59.7534,-279.7241,-89.2944
90074.0000,-0.5293,0.9619,0.0615,61.2793,-288.6353,-90.7593
90075.0000,-0.5352,0.9648,0.0586,62.3169,-294.9219,-91.6138
90076.0000,-0.5425,0.9434,0.0527,64.6362,-302.9785,-92.6514
90077.0000,-0.5503,0.9102,0.0322,67.1387,-308.8379,-92.9565
90078.0000,-0.5576,0.8916,0.0171,70.4956,-314.6973,-92.7734
90079.0000,-0.5781,0.8770,0.0044,76.6602,-322.9370,-92.1021
90080.0000,-0.5952,0.8716,-0.0029,80.6274,-329.7729,-90.7593
90081.0000,-0.6143,0.8696,-0.0244,85.7544,-336.9141,-89.4165
90082.0000,-0.6206,0.8740,-0.0601,93.5669,-346.2524,-86.9751
90083.0000,-0.5898,0.9053,-0.0747,97.1069,-353.3936,-84.9609
90084.0000,-0.5146,0.9653,-0.1011,99.6094,-358.9478,-82.8857
90085.0000,-0.4004,1.0454,-0.1255,98.8159,-361.6333,-80.3223
90086.0000,-0.3242,1.0942,-0.1313,95.3369,-361.0840,-78.4302
90087.0000,-0.2417,1.1343,-0.1250,89.6606,-358.0933,-76.2939
90088.0000,-0.1465,1.1772,-0.0991,81.2378,-348.9380,-73.9136
90089.0000,-0.0820,1.1743,-0.0669,74.8901,-339.5996,-71.6553
90090.0000,-0.0239,1.1431,-0.0327,68.4814,-328.6743,-68.8477
90091.0000,0.0498,1.1255,0.0122,61.5234,-311.6455,-65.6128
90092.0000,0.0898,1.1211,0.0591,56.0303,-296.9360,-63.5986
90093.0000,0.1265,1.1182,0.0977,50.7202,-281.1279,-61.6455
90094.0000,0.1787,1.0967,0.1455,43.7622,-258.7280,-58.7158
90095.0000,0.2241,1.0596,0.1841,38.8184,-240.2954,-56.2744
90096.0000,0.2432,1.0176,0.2275,34.6680,-220.4590,-53.6499
90097.0000,0.2275,0.9648,0.2812,31.0669,-193.7866,-49.1333
