timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
96577.0000,-0.4321,0.9053,0.3823,-11.1084,28.6255,7.6904
96578.0000,-0.4058,0.9150,0.3823,-10.0708,22.0947,6.2866
96579.0000,-0.3809,0.9209,0.3818,-9.4604,16.5405,4.6387
96580.0000,-0.3457,0.9229,0.3794,-9.0332,10.5591,1.8311
96581.0000,-0.3271,0.9224,0.3750,-8.7891,7.3242,-0.6104
96582.0000,-0.3101,0.9180,0.3750,-8.4839,4.7607,-2.9907
96583.0000,-0.2852,0.9194,0.3706,-7.6294,2.6855,-5.9814
96584.0000,-0.2759,0.9229,0.3706,-6.8970,1.7700,-7.8735
96585.0000,-0.2637,0.9229,0.3691,-6.3477,1.3428,-8.7891
96586.0000,-0.2539,0.9258,0.3672,-5.7373,1.1597,-8.4839
96587.0000,-0.2505,0.9268,0.3662,-5.4321,1.4038,-7.2632
96588.0000,-0.2515,0.9253,0.3667,-5.0659,1.5869,-5.5542
96589.0000,-0.2568,0.9170,0.3657,-4.3945,1.8311,-3.3569
96590.0000,-0.2554,0.9121,0.3667,-4.2114,1.9531,-2.0752
96591.0000,-0.2529,0.9204,0.3706,-3.7842,2.1973,-1.2207
96592.0000,-0.2427,0.9229,0.3765,-3.2959,2.8076,-0.8545
96593.0000,-0.2334,0.9238,0.3760,-3.1128,3.4790,-1.0376
96594.0000,-0.2334,0.9185,0.3745,-3.3569,4.4556,-1.8311
96595.0000,-0.2354,0.9155,0.3750,-3.1738,5.5542,-3.2349
96596.0000,-0.2358,0.9111,0.3784,-3.1738,6.4697,-4.4556
96597.0000,-0.2363,0.9126,0.3745,-2.6855,7.3853,-5.6763
96598.0000,-0.2402,0.9175,0.3770,-2.5635,8.4839,-7.4463
96599.0000,-0.2451,0.9233,0.3779,-2.5635,9.1553,-8.4229
96600.0000,-0.2466,0.9268,0.3770,-2.8076,9.8267,-9.3384
96601.0000,-0.2534,0.9355,0.3804,-2.8687,11.0474,-9.5825
96602.0000,-0.2617,0.9424,0.3823,-3.1128,11.9629,-9.0332
96603.0000,-0.2715,0.9473,0.3779,-3.7231,12.5122,-7.7515
96604.0000,-0.2891,0.9565,0.3809,-4.5776,12.9395,-4.8828
96605.0000,-0.2983,0.9546,0.3843,-5.4321,12.6343,-2.1362
96606.0000,-0.3018,0.9453,0.3818,-6.4087,11.9629,0.4272
