timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
31574.0000,-0.1548,0.9292,0.4463,-1.9531,0.4883,-4.3945
31575.0000,-0.1504,0.9297,0.4453,-1.4038,0.6714,-3.8452
31576.0000,-0.1460,0.9321,0.4458,-1.1597,0.7324,-3.4180
31577.0000,-0.1411,0.9336,0.4502,-0.6714,0.9766,-3.1128
31578.0000,-0.1416,0.9331,0.4468,-0.4883,1.2817,-3.2959
31579.0000,-0.1440,0.9346,0.4463,-0.3662,1.5259,-3.6011
31580.0000,-0.1475,0.9370,0.4487,-0.0610,2.0752,-4.2725
31581.0000,-0.1533,0.9395,0.4473,0.0000,2.0752,-4.8828
31582.0000,-0.1558,0.9399,0.4478,0.1221,1.9531,-5.1880
31583.0000,-0.1572,0.9409,0.4424,0.2441,1.7090,-5.4932
31584.0000,-0.1567,0.9385,0.4468,0.2441,1.4648,-5.5542
31585.0000,-0.1553,0.9385,0.4473,0.3052,1.0986,-5.4932
31586.0000,-0.1548,0.9390,0.4463,0.6104,0.7324,-5.3711
31587.0000,-0.1514,0.9404,0.4429,0.7324,0.4272,-5.3101
31588.0000,-0.1504,0.9409,0.4438,0.6714,0.3662,-5.3711
31589.0000,-0.1519,0.9424,0.4409,0.8545,0.2441,-5.4932
31590.0000,-0.1514,0.9448,0.4409,0.8545,0.3052,-5.5542
31591.0000,-0.1548,0.9492,0.4434,0.7324,0.3662,-5.6763
31592.0000,-0.1567,0.9507,0.4414,0.5493,0.3052,-5.2490
31593.0000,-0.1548,0.9482,0.4409,0.3052,0.1221,-4.6997
31594.0000,-0.1543,0.9458,0.4375,0.1831,-0.2441,-3.9062
31595.0000,-0.1519,0.9458,0.4409,-0.0610,-0.3052,-2.6855
31596.0000,-0.1479,0.9448,0.4419,-0.1831,-0.5493,-2.0142
31597.0000,-0.1450,0.9438,0.4360,-0.4272,-0.6104,-1.5259
31598.0000,-0.1406,0.9414,0.4370,-0.6714,-0.4883,-0.9155
31599.0000,-0.1343,0.9448,0.4385,-1.0376,-0.3052,-0.6104
31600.0000,-0.1348,0.9468,0.4341,-1.2817,0.2441,-0.6714
31601.0000,-0.1343,0.9487,0.4380,-1.7700,0.7324,-0.8545
31602.0000,-0.1338,0.9507,0.4395,-2.0752,1.3428,-1.1597
31603.0000,-0.1353,0.9512,0.4414,-2.4414,1.8921,-1.2207
31604.0000,-0.1343,0.9473,0.4434,-2.9297,2.3804,-0.8545
