timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
19937.0000,-0.2354,0.9453,0.4316,-2.3193,1.6479,-4.4556
19938.0000,-0.2295,0.9473,0.4336,-3.1738,1.0986,-4.5166
19939.0000,-0.2271,0.9458,0.4355,-4.2725,0.4883,-3.9062
19940.0000,-0.2241,0.9404,0.4385,-4.9438,0.2441,-3.1738
19941.0000,-0.2183,0.9355,0.4375,-5.4932,0.0610,-2.3804
19942.0000,-0.2158,0.9253,0.4424,-5.6152,0.4272,-1.7090
19943.0000,-0.2129,0.9204,0.4424,-5.5542,0.6104,-1.3428
19944.0000,-0.2119,0.9141,0.4434,-5.4932,0.9155,-1.2817
19945.0000,-0.2124,0.9126,0.4438,-5.0659,1.4648,-1.1597
19946.0000,-0.2119,0.9126,0.4448,-4.6997,1.8921,-1.2817
19947.0000,-0.2148,0.9150,0.4497,-4.2725,2.2583,-1.4648
19948.0000,-0.2183,0.9170,0.4497,-3.9062,2.5024,-1.4038
19949.0000,-0.2192,0.9111,0.4487,-3.7231,2.5024,-1.2817
19950.0000,-0.2202,0.9121,0.4478,-3.4790,2.3804,-1.2817
19951.0000,-0.2246,0.9180,0.4541,-3.2349,2.1973,-0.8545
19952.0000,-0.2251,0.9209,0.4531,-3.2349,2.1362,-0.6714
19953.0000,-0.2236,0.9150,0.4541,-3.1128,1.8921,-0.4883
19954.0000,-0.2246,0.9048,0.4502,-2.9297,1.5259,-0.5493
19955.0000,-0.2236,0.9004,0.4507,-2.4414,1.5259,-0.9155
19956.0000,-0.2246,0.9033,0.4517,-1.7090,1.3428,-1.0376
19957.0000,-0.2261,0.9067,0.4492,-0.7935,1.0986,-1.2817
19958.0000,-0.2256,0.9116,0.4482,-0.4272,0.8545,-1.2817
19959.0000,-0.2241,0.9175,0.4478,-0.1831,0.6104,-1.3428
19960.0000,-0.2236,0.9185,0.4463,0.2441,0.3052,-1.5869
19961.0000,-0.2241,0.9199,0.4424,0.4272,0.0610,-1.7700
19962.0000,-0.2256,0.9185,0.4419,0.4272,-0.3052,-2.0752
19963.0000,-0.2227,0.9199,0.4438,0.4883,-0.6714,-2.2583
19964.0000,-0.2256,0.9150,0.4399,0.5493,-0.9766,-2.3804
19965.0000,-0.2241,0.9165,0.4390,0.8545,-1.1597,-2.7466
19966.0000,-0.2202,0.9165,0.4385,0.9766,-1.2817,-3.1128
19967.0000,-0.2197,0.9131,0.4395,1.0986,-1.4038,-3.3569
19968.0000,-0.2173,0.9121,0.4395,1.4038,-1.5869,-3.6011
19969.0000,-0.2231,0.9160,0.4395,1.7700,-1.5869,-3.7231
19970.0000,-0.2256,0.9155,0.4399,2.0142,-1.5869,-3.9673
19971.0000,-0.2241,0.9209,0.4375,2.1973,-1.7090,-4.2114
19972.0000,-0.2261,0.9263,0.4341,2.3193,-1.5869,-4.1504
19973.0000,-0.2266,0.9268,0.4360,2.1362,-1.7090,-4.2725
19974.0000,-0.2256,0.9297,0.4341,2.0142,-1.7090,-4.2114
19975.0000,-0.2280,0.9351,0.4326,1.7090,-1.7090,-4.0894
19976.0000,-0.2285,0.9336,0.4336,1.2817,-1.7700,-3.8452
19977.0000,-0.2295,0.9307,0.4321,0.8545,-1.8311,-3.6621
19978.0000,-0.2251,0.9287,0.4355,0.4272,-1.6479,-3.6011
19979.0000,-0.2222,0.9277,0.4331,0.0610,-1.5259,-3.3569
19980.0000,-0.2217,0.9258,0.4341,-0.1221,-1.2817,-3.1738
19981.0000,-0.2227,0.9233,0.4365,-0.2441,-1.1597,-3.1128
19982.0000,-0.2212,0.9214,0.4355,-0.2441,-0.7935,-3.1738
19983.0000,-0.2217,0.9224,0.4395,-0.2441,-0.4883,-3.2349
19984.0000,-0.2227,0.9243,0.4409,-0.4883,-0.3052,-3.0518
19985.0000,-0.2275,0.9219,0.4380,-0.5493,-0.0610,-2.9297
19986.0000,-0.2349,0.9204,0.4409,-0.6104,-0.3052,-2.5635
19987.0000,-0.2417,0.9180,0.4414,-0.6104,-0.6714,-2.3193
19988.0000,-0.2432,0.9180,0.4414,-0.4272,-1.2817,-2.2583
19989.0000,-0.2466,0.9170,0.4409,-0.0610,-2.0142,-2.1362
19990.0000,-0.2441,0.9185,0.4434,0.0610,-2.6855,-2.2583
19991.0000,-0.2417,0.9185,0.4424,0.0610,-3.2349,-2.5635
19992.0000,-0.2368,0.9199,0.4443,0.1221,-3.7231,-3.0518
19993.0000,-0.2354,0.9224,0.4434,0.1831,-4.0894,-3.6011
19994.0000,-0.2349,0.9204,0.4429,0.0610,-4.2114,-4.0894
19995.0000,-0.2349,0.9189,0.4399,-0.0610,-4.4556,-4.5166
19996.0000,-0.2305,0.9199,0.4429,-0.2441,-4.6387,-4.7607
19997.0000,-0.2319,0.9180,0.4438,-0.3052,-4.5776,-4.9438
19998.0000,-0.2300,0.9185,0.4448,-0.3662,-4.7607,-5.0659
19999.0000,-0.2329,0.9170,0.4473,-0.2441,-4.8828,-4.8218
20000.0000,-0.2324,0.9160,0.4443,-0.3052,-4.9438,-4.6997
20001.0000,-0.2324,0.9170,0.4419,-0.2441,-4.8828,-4.3945
20002.0000,-0.2339,0.9150,0.4468,-0.2441,-4.9438,-4.2114
20003.0000,-0.2363,0.9116,0.4443,-0.1831,-4.8828,-3.9673
20004.0000,-0.2417,0.9106,0.4453,0.1221,-5.1270,-3.8452
20005.0000,-0.2422,0.9155,0.4497,0.3052,-5.3711,-3.7842
20006.0000,-0.2422,0.9165,0.4507,0.4272,-5.8594,-3.7231
20007.0000,-0.2417,0.9121,0.4473,0.6714,-6.4087,-3.8452
20008.0000,-0.2422,0.9067,0.4478,0.9766,-6.8970,-3.9673
20009.0000,-0.2437,0.9067,0.4473,1.4648,-7.2021,-4.3335
20010.0000,-0.2432,0.9023,0.4468,2.1362,-7.8735,-4.9438
20011.0000,-0.2427,0.9062,0.4419,2.5635,-8.2397,-5.4932
20012.0000,-0.2466,0.9106,0.4429,2.9297,-8.5449,-5.9814
