timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
71040.0000,-0.2900,0.8418,0.5649,-13.0615,-2.8687,-5.7373
71041.0000,-0.2891,0.8423,0.5610,-12.2681,-3.3569,-5.1270
71042.0000,-0.2861,0.8462,0.5620,-11.4136,-3.5400,-4.5166
71043.0000,-0.2832,0.8579,0.5620,-10.6812,-3.8452,-3.5400
71044.0000,-0.2808,0.8564,0.5601,-10.3760,-4.0283,-2.8076
71045.0000,-0.2778,0.8535,0.5601,-10.1318,-4.2114,-2.3193
71046.0000,-0.2739,0.8501,0.5605,-9.7046,-4.2114,-2.0142
71047.0000,-0.2754,0.8481,0.5591,-9.2773,-4.0894,-1.8921
71048.0000,-0.2729,0.8481,0.5610,-8.7280,-4.0283,-2.0142
71049.0000,-0.2690,0.8472,0.5605,-8.1177,-3.8452,-1.7700
71050.0000,-0.2661,0.8462,0.5625,-7.6904,-3.6011,-1.4648
71051.0000,-0.2642,0.8481,0.5645,-7.3242,-3.4180,-1.2207
71052.0000,-0.2632,0.8496,0.5640,-6.7749,-3.0518,-0.7324
71053.0000,-0.2598,0.8501,0.5649,-6.3477,-2.8076,-0.1221
71054.0000,-0.2544,0.8472,0.5620,-5.8594,-2.5635,0.2441
71055.0000,-0.2544,0.8486,0.5615,-5.1270,-2.1362,0.7935
71056.0000,-0.2515,0.8462,0.5601,-4.4556,-1.7700,0.6714
71057.0000,-0.2524,0.8496,0.5552,-3.8452,-1.3428,0.6104
71058.0000,-0.2500,0.8540,0.5537,-3.4180,-0.6714,0.4272
71059.0000,-0.2520,0.8564,0.5518,-3.1738,-0.1221,0.2441
71060.0000,-0.2520,0.8584,0.5537,-2.9297,0.3052,0.2441
71061.0000,-0.2505,0.8599,0.5503,-2.7466,0.7324,0.2441
71062.0000,-0.2515,0.8633,0.5532,-2.6855,1.1597,0.2441
71063.0000,-0.2515,0.8618,0.5527,-2.5635,1.5259,0.4883
71064.0000,-0.2495,0.8560,0.5518,-2.3804,1.8311,0.6714
71065.0000,-0.2495,0.8540,0.5508,-2.0752,2.1973,0.8545
71066.0000,-0.2510,0.8579,0.5493,-1.7090,2.5024,0.8545
71067.0000,-0.2563,0.8613,0.5576,-1.5259,2.5635,0.7324
71068.0000,-0.2593,0.8560,0.5537,-1.1597,2.3193,0.4883
71069.0000,-0.2578,0.8521,0.5566,-0.9155,2.1362,0.0610
71070.0000,-0.2593,0.8511,0.5542,-0.1831,2.1362,-0.5493
71071.0000,-0.2612,0.8540,0.5557,0.3052,1.8921,-1.2207
71072.0000,-0.2637,0.8516,0.5547,0.8545,1.8311,-1.8921
71073.0000,-0.2651,0.8535,0.5503,1.4648,1.4648,-2.6245
71074.0000,-0.2671,0.8574,0.5503,1.6479,0.9766,-3.1128
71075.0000,-0.2695,0.8599,0.5498,1.7700,0.6104,-3.3569
71076.0000,-0.2690,0.8604,0.5483,2.0142,0.3052,-3.2959
71077.0000,-0.2734,0.8633,0.5439,2.0752,-0.1831,-3.1738
71078.0000,-0.2725,0.8652,0.5479,2.1973,-0.5493,-3.1128
71079.0000,-0.2700,0.8687,0.5435,2.0752,-0.9155,-2.9907
71080.0000,-0.2671,0.8711,0.5420,1.8921,-1.0986,-3.0518
71081.0000,-0.2676,0.8716,0.5469,1.7700,-1.0986,-3.1128
71082.0000,-0.2681,0.8706,0.5435,1.4648,-1.0376,-3.0518
71083.0000,-0.2666,0.8721,0.5435,1.2817,-0.8545,-3.0518
71084.0000,-0.2632,0.8726,0.5405,0.9766,-0.7324,-3.0518
71085.0000,-0.2627,0.8657,0.5483,0.6714,-0.4883,-3.1128
71086.0000,-0.2642,0.8623,0.5449,0.6714,-0.1221,-3.1128
71087.0000,-0.2661,0.8677,0.5542,0.6714,0.1831,-3.2349
71088.0000,-0.2808,0.8569,0.5708,0.9766,0.3052,-3.2349
71089.0000,-0.2944,0.8398,0.5762,1.5869,-0.2441,-3.2349
71090.0000,-0.3057,0.8203,0.5815,2.8687,-1.0986,-3.1738
71091.0000,-0.3105,0.8057,0.5850,5.3101,-2.2583,-3.1738
71092.0000,-0.3110,0.8057,0.5820,7.4463,-3.4790,-3.2349
71093.0000,-0.3062,0.8105,0.5811,9.4604,-4.5776,-3.1738
71094.0000,-0.2969,0.8223,0.5737,11.5967,-5.7983,-2.8076
71095.0000,-0.2959,0.8345,0.5698,12.8784,-6.4087,-2.5024
71096.0000,-0.2925,0.8408,0.5620,13.6108,-7.0801,-2.3804
71097.0000,-0.2861,0.8467,0.5562,14.3433,-7.9346,-2.5635
71098.0000,-0.2837,0.8452,0.5557,14.7095,-8.4839,-2.5635
71099.0000,-0.2798,0.8462,0.5493,15.3809,-9.0942,-2.8687
71100.0000,-0.2773,0.8486,0.5488,15.6860,-9.3384,-2.9907
71101.0000,-0.2700,0.8501,0.5493,16.1743,-9.5215,-3.1128
71102.0000,-0.2646,0.8540,0.5439,16.4185,-9.5825,-3.2959
71103.0000,-0.2593,0.8574,0.5425,16.6016,-9.3994,-3.5400
71104.0000,-0.2554,0.8599,0.5410,16.8457,-9.0942,-3.6011
71105.0000,-0.2534,0.8633,0.5391,16.9067,-8.4839,-3.8452
71106.0000,-0.2529,0.8657,0.5356,17.0898,-8.0566,-3.8452
71107.0000,-0.2549,0.8628,0.5371,17.3340,-7.5684,-3.9062
71108.0000,-0.2651,0.8555,0.5356,18.0664,-6.9580,-4.0894
71109.0000,-0.2661,0.8511,0.5298,18.6157,-6.6528,-4.0894
71110.0000,-0.2690,0.8574,0.5327,19.6533,-6.4697,-3.9673
71111.0000,-0.2686,0.8638,0.5303,20.6299,-6.4697,-3.7231
71112.0000,-0.2642,0.8643,0.5244,21.0571,-6.4697,-3.2959
71113.0000,-0.2632,0.8633,0.5176,21.6064,-6.5308,-2.8076
71114.0000,-0.2632,0.8618,0.5151,22.5220,-6.2866,-2.1973
71115.0000,-0.2627,0.8613,0.5083,23.4375,-6.2256,-1.7090
71116.0000,-0.2646,0.8687,0.5083,24.1089,-6.1035,-1.7090
71117.0000,-0.2725,0.8682,0.5107,25.1465,-6.1035,-1.7090
71118.0000,-0.2690,0.8638,0.5078,25.8789,-6.3477,-1.7090
71119.0000,-0.2676,0.8633,0.5044,26.8555,-6.2256,-1.7700
71120.0000,-0.2583,0.8647,0.5000,28.0151,-5.8594,-1.7090
71121.0000,-0.2573,0.8662,0.4912,28.9917,-5.5542,-1.3428
71122.0000,-0.2549,0.8677,0.4902,29.7852,-5.0659,-1.0986
71123.0000,-0.2529,0.8706,0.4810,30.8228,-4.6387,-0.7935
71124.0000,-0.2520,0.8740,0.4771,31.4941,-4.3335,-0.3662
71125.0000,-0.2539,0.8760,0.4746,32.1045,-4.0283,0.0000
71126.0000,-0.2539,0.8765,0.4707,33.0200,-3.5400,0.4272
71127.0000,-0.2598,0.8735,0.4619,33.8135,-3.2959,0.5493
71128.0000,-0.2583,0.8687,0.4609,34.7290,-3.2349,0.3662
71129.0000,-0.2554,0.8696,0.4531,36.2549,-2.9907,0.2441
71130.0000,-0.2534,0.8633,0.4492,37.5977,-2.9297,0.0610
71131.0000,-0.2510,0.8604,0.4399,39.1235,-2.7466,0.0000
71132.0000,-0.2466,0.8589,0.4331,41.2598,-2.4414,-0.5493
71133.0000,-0.2441,0.8604,0.4287,43.0908,-1.9531,-0.8545
71134.0000,-0.2437,0.8608,0.4199,44.7388,-1.4038,-1.4038
71135.0000,-0.2451,0.8711,0.4106,46.6919,-0.8545,-1.7700
71136.0000,-0.2495,0.8818,0.4033,48.1567,-0.4883,-1.8921
71137.0000,-0.2495,0.8867,0.3965,49.2554,-0.3052,-2.1973
71138.0000,-0.2529,0.8926,0.3833,50.4761,-0.0610,-2.5635
71139.0000,-0.2490,0.8901,0.3765,51.2695,0.0610,-2.8687
71140.0000,-0.2500,0.8926,0.3682,52.3682,0.3662,-3.3569
71141.0000,-0.2480,0.8862,0.3569,53.5889,0.7324,-4.0894
71142.0000,-0.2471,0.8848,0.3486,54.8096,1.0986,-4.8218
71143.0000,-0.2466,0.8823,0.3403,56.0913,1.5869,-5.4932
71144.0000,-0.2485,0.8828,0.3301,58.1055,2.4414,-6.2256
71145.0000,-0.2510,0.8838,0.3203,59.3872,2.8687,-6.6528
71146.0000,-0.2578,0.8945,0.3062,60.6689,3.2959,-6.5918
71147.0000,-0.2612,0.9028,0.2939,62.1948,3.6621,-6.2256
71148.0000,-0.2632,0.9087,0.2847,62.9883,3.8452,-5.8594
71149.0000,-0.2637,0.9102,0.2749,63.8428,3.7231,-5.6763
71150.0000,-0.2642,0.9058,0.2627,65.0635,3.7231,-5.7373
71151.0000,-0.2661,0.9009,0.2544,65.9180,3.8452,-6.1035
71152.0000,-0.2671,0.8960,0.2412,66.7725,3.9673,-6.7749
71153.0000,-0.2700,0.8979,0.2271,68.1152,4.5166,-7.5073
71154.0000,-0.2695,0.9028,0.2178,69.0918,4.8828,-7.9346
71155.0000,-0.2720,0.9185,0.1978,69.7021,5.1880,-7.9956
71156.0000,-0.2778,0.9346,0.1831,69.7632,5.1880,-7.5073
71157.0000,-0.2778,0.9380,0.1689,69.6411,4.8828,-6.8359
71158.0000,-0.2803,0.9341,0.1553,69.3359,4.5776,-6.4087
71159.0000,-0.2842,0.9185,0.1372,69.3970,4.2725,-6.4697
71160.0000,-0.2910,0.9067,0.1299,69.5801,4.1504,-6.6528
71161.0000,-0.2993,0.8999,0.1201,70.3125,4.0283,-6.9580
71162.0000,-0.3145,0.9072,0.0952,71.7163,3.2349,-7.0190
71163.0000,-0.3184,0.9248,0.0781,72.6929,2.6245,-6.3477
71164.0000,-0.3218,0.9492,0.0630,72.8760,1.7700,-5.2490
71165.0000,-0.3159,0.9766,0.0400,71.9604,0.3662,-3.3569
