timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
44502.0000,0.2183,0.9443,0.4209,1.4038,4.2725,-6.0425
44503.0000,0.2217,0.9365,0.4194,1.0376,3.9062,-5.1880
44504.0000,0.2192,0.9214,0.4185,0.9766,3.5400,-5.3101
44505.0000,0.2183,0.9150,0.4165,1.4648,3.3569,-6.2866
44506.0000,0.2192,0.9170,0.4204,2.0142,3.2959,-8.1177
44507.0000,0.2222,0.9360,0.4224,2.8687,3.2959,-10.6812
44508.0000,0.2280,0.9541,0.4219,2.9297,3.3569,-12.3901
44509.0000,0.2280,0.9785,0.4253,2.7466,3.4790,-13.5498
44510.0000,0.2314,0.9844,0.4277,1.8921,3.2959,-13.4277
44511.0000,0.2285,0.9712,0.4209,1.0376,3.1738,-12.8174
44512.0000,0.2236,0.9556,0.4141,0.3662,3.3569,-12.4512
44513.0000,0.2148,0.9458,0.4136,-0.0610,3.6011,-13.1836
44514.0000,0.2163,0.9507,0.4204,-0.2441,3.5400,-14.4653
44515.0000,0.2222,0.9585,0.4263,-0.4272,4.1504,-16.6626
44516.0000,0.2144,0.9546,0.4248,-0.3662,5.6763,-20.0806
44517.0000,0.2046,0.9590,0.4277,-0.3662,7.0801,-22.6440
44518.0000,0.1924,0.9697,0.4263,-0.3052,7.8125,-23.9258
44519.0000,0.1821,0.9727,0.4243,-0.7935,8.1177,-23.3765
44520.0000,0.1733,0.9653,0.4253,-1.5869,8.1177,-21.7285
44521.0000,0.1646,0.9536,0.4204,-1.9531,7.9956,-20.0195
44522.0000,0.1528,0.9414,0.4185,-2.0142,7.6904,-18.3105
44523.0000,0.1475,0.9351,0.4224,-1.4648,7.3853,-18.0664
44524.0000,0.1470,0.9326,0.4238,-0.7935,7.2021,-18.4326
44525.0000,0.1421,0.9351,0.4253,-0.3662,7.2021,-19.3481
44526.0000,0.1260,0.9536,0.4238,-0.1831,6.9580,-19.5312
44527.0000,0.1230,0.9673,0.4258,-0.0610,6.5918,-18.9209
44528.0000,0.1143,0.9702,0.4243,-0.1831,5.6152,-16.8457
44529.0000,0.1055,0.9619,0.4219,-0.3662,4.7607,-15.0146
44530.0000,0.0962,0.9570,0.4258,-0.3052,4.0894,-13.4277
44531.0000,0.0908,0.9600,0.4238,-0.3662,2.5024,-12.2070
44532.0000,0.0938,0.9561,0.4233,-0.2441,1.4648,-11.4746
44533.0000,0.1016,0.9575,0.4248,-0.3662,0.6104,-11.2305
44534.0000,0.1182,0.9585,0.4287,-0.0610,0.1831,-11.1084
44535.0000,0.1235,0.9639,0.4219,0.1831,0.2441,-11.1084
44536.0000,0.1201,0.9697,0.4238,0.2441,0.5493,-10.7422
44537.0000,0.1143,0.9727,0.4233,0.2441,0.7324,-9.8267
44538.0000,0.1123,0.9722,0.4238,0.0000,0.5493,-9.2163
44539.0000,0.1118,0.9673,0.4194,-0.3052,0.6104,-8.9722
44540.0000,0.1074,0.9658,0.4214,-0.8545,0.6714,-9.2773
44541.0000,0.1045,0.9658,0.4238,-0.9155,0.9155,-9.7656
44542.0000,0.1055,0.9668,0.4233,-0.9766,1.1597,-10.2539
44543.0000,0.1030,0.9673,0.4233,-0.9155,1.5869,-10.7422
44544.0000,0.1060,0.9702,0.4248,-0.8545,1.7700,-10.6201
44545.0000,0.1021,0.9746,0.4214,-0.9155,1.8921,-9.9487
44546.0000,0.1045,0.9712,0.4233,-1.3428,1.8311,-7.8735
44547.0000,0.1089,0.9600,0.4175,-1.7090,1.8311,-6.4087
44548.0000,0.1074,0.9521,0.4136,-1.6479,2.2583,-5.7983
44549.0000,0.1069,0.9512,0.4199,-1.4038,2.8687,-5.7983
44550.0000,0.1060,0.9531,0.4199,-1.2817,3.2349,-6.4697
44551.0000,0.1045,0.9492,0.4180,-1.0986,3.7231,-7.2021
44552.0000,0.1025,0.9561,0.4238,-0.8545,4.3335,-8.6670
44553.0000,0.1025,0.9595,0.4214,-0.6104,4.6997,-9.7046
44554.0000,0.1064,0.9683,0.4258,-0.5493,4.8828,-10.6812
44555.0000,0.1138,0.9746,0.4263,-0.7935,5.0659,-11.7798
44556.0000,0.1206,0.9741,0.4199,-1.2207,5.4321,-12.5732
44557.0000,0.1206,0.9736,0.4214,-1.5869,5.9814,-13.9160
44558.0000,0.1196,0.9663,0.4199,-2.0142,6.6528,-16.2964
