timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
123777.0000,-0.3545,0.8843,0.4014,-7.4463,-0.3052,-0.4883
123778.0000,-0.3613,0.8784,0.4023,-8.1787,0.9766,-0.6714
123779.0000,-0.3687,0.8677,0.4043,-9.1553,2.5024,-0.8545
123780.0000,-0.3701,0.8667,0.4067,-9.3994,3.6011,-1.1597
123781.0000,-0.3716,0.8701,0.4141,-9.4604,4.6387,-1.5869
123782.0000,-0.3740,0.8711,0.4141,-9.7046,5.8594,-1.7090
123783.0000,-0.3755,0.8701,0.4189,-10.1318,6.5308,-1.6479
123784.0000,-0.3770,0.8682,0.4185,-10.4370,7.2632,-1.5259
123785.0000,-0.3833,0.8706,0.4253,-10.4980,8.1787,-1.1597
123786.0000,-0.3872,0.8667,0.4248,-10.7422,8.4839,-0.6104
123787.0000,-0.3950,0.8613,0.4268,-10.7422,8.6060,-0.1831
123788.0000,-0.3989,0.8555,0.4307,-10.6201,8.5449,0.1831
123789.0000,-0.4004,0.8550,0.4326,-10.2539,8.4229,0.1221
123790.0000,-0.4033,0.8496,0.4346,-10.0708,8.1787,-0.0610
123791.0000,-0.4023,0.8457,0.4375,-9.7046,7.9346,-0.7935
123792.0000,-0.4023,0.8418,0.4385,-9.1553,7.8735,-1.4038
123793.0000,-0.4004,0.8389,0.4395,-8.6060,7.7515,-2.0752
123794.0000,-0.3960,0.8350,0.4355,-7.8735,7.8735,-2.8076
123795.0000,-0.3970,0.8389,0.4326,-7.3853,7.8735,-3.1128
123796.0000,-0.4009,0.8394,0.4341,-6.8970,7.8125,-2.9907
123797.0000,-0.4023,0.8408,0.4360,-6.1035,7.3853,-2.6855
123798.0000,-0.4053,0.8433,0.4302,-5.5542,7.2632,-2.5024
123799.0000,-0.4077,0.8423,0.4326,-5.0659,7.0801,-2.1973
123800.0000,-0.4155,0.8374,0.4312,-4.3335,6.7139,-2.0752
123801.0000,-0.4219,0.8354,0.4312,-3.6011,6.4087,-2.0142
123802.0000,-0.4258,0.8369,0.4326,-2.5024,5.8594,-1.8921
