timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
105283.0000,-0.2515,0.8857,0.4653,-4.9438,-2.5024,-1.1597
105284.0000,-0.2515,0.8838,0.4668,-3.9673,-2.6245,-1.2207
105285.0000,-0.2520,0.8794,0.4658,-3.0518,-2.7466,-1.5259
105286.0000,-0.2524,0.8750,0.4648,-1.7090,-3.0518,-1.5259
105287.0000,-0.2568,0.8760,0.4658,-0.4272,-3.2959,-1.6479
105288.0000,-0.2656,0.8789,0.4668,0.7324,-3.5400,-2.0142
105289.0000,-0.2710,0.8882,0.4639,1.6479,-4.1504,-2.5635
105290.0000,-0.2710,0.8921,0.4634,2.1973,-4.8218,-2.7466
105291.0000,-0.2715,0.9009,0.4663,2.5024,-5.2490,-3.0518
105292.0000,-0.2686,0.9053,0.4658,2.3804,-5.8594,-3.1738
105293.0000,-0.2646,0.9077,0.4653,2.1362,-6.4087,-3.5400
105294.0000,-0.2603,0.9048,0.4678,1.9531,-6.7749,-3.6621
105295.0000,-0.2544,0.9028,0.4644,1.7700,-6.9580,-3.6011
105296.0000,-0.2544,0.9028,0.4678,1.5869,-7.0190,-3.4790
105297.0000,-0.2539,0.9038,0.4712,1.6479,-7.0801,-3.4180
105298.0000,-0.2563,0.8994,0.4697,1.7700,-7.2632,-3.2959
105299.0000,-0.2573,0.8955,0.4692,1.8921,-7.3242,-3.2959
105300.0000,-0.2578,0.8906,0.4688,2.1973,-7.4463,-3.6011
105301.0000,-0.2568,0.8960,0.4692,2.5635,-7.3853,-3.9673
105302.0000,-0.2559,0.9023,0.4736,2.7466,-7.5073,-4.3945
105303.0000,-0.2549,0.9028,0.4736,2.8687,-7.6294,-4.5166
105304.0000,-0.2588,0.8955,0.4736,2.9297,-7.8125,-4.9438
105305.0000,-0.2588,0.8896,0.4736,3.3569,-7.9346,-5.0659
105306.0000,-0.2617,0.8872,0.4746,3.6621,-8.2397,-5.1270
105307.0000,-0.2646,0.8867,0.4722,4.2725,-9.0942,-5.3711
105308.0000,-0.2646,0.8877,0.4717,4.8218,-9.5825,-5.4932
105309.0000,-0.2617,0.8916,0.4692,5.4321,-10.1318,-5.9814
105310.0000,-0.2559,0.8989,0.4683,5.9204,-10.6201,-6.5308
105311.0000,-0.2554,0.9014,0.4668,6.0425,-10.8643,-7.1411
105312.0000,-0.2524,0.9019,0.4663,6.1035,-10.9863,-7.7515
105313.0000,-0.2573,0.9058,0.4639,5.8594,-11.2305,-8.4229
105314.0000,-0.2593,0.9053,0.4619,5.7373,-11.4136,-8.4839
105315.0000,-0.2622,0.9102,0.4668,5.3711,-11.6577,-8.4839
105316.0000,-0.2705,0.9062,0.4668,5.1880,-12.2070,-8.2397
105317.0000,-0.2715,0.9023,0.4673,5.0049,-13.1226,-7.8125
105318.0000,-0.2734,0.8979,0.4717,5.1270,-13.8550,-7.8735
105319.0000,-0.2725,0.8931,0.4683,5.4321,-14.7095,-8.0566
105320.0000,-0.2710,0.8965,0.4658,5.7983,-15.5029,-8.5449
105321.0000,-0.2686,0.8940,0.4673,6.1646,-15.9302,-9.3994
105322.0000,-0.2661,0.8970,0.4648,6.4697,-16.4795,-10.4370
105323.0000,-0.2666,0.9004,0.4629,6.6528,-16.6626,-11.1694
105324.0000,-0.2705,0.8979,0.4639,6.9580,-16.9678,-11.5967
