timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
23759.0000,-0.1851,0.9438,0.3999,-0.1221,-1.0376,-3.4180
23760.0000,-0.1831,0.9482,0.4009,0.0000,-1.2817,-3.2349
23761.0000,-0.1821,0.9531,0.4023,0.0000,-1.6479,-3.1128
23762.0000,-0.1787,0.9536,0.4009,-0.3052,-1.7700,-3.0518
23763.0000,-0.1802,0.9507,0.4023,-0.7324,-2.0142,-3.0518
23764.0000,-0.1812,0.9482,0.4023,-1.0986,-1.9531,-3.1738
23765.0000,-0.1826,0.9478,0.4043,-1.3428,-2.1973,-3.1738
23766.0000,-0.1812,0.9463,0.4048,-1.4648,-2.3193,-3.4180
23767.0000,-0.1777,0.9453,0.4082,-1.4648,-2.5024,-3.4180
23768.0000,-0.1758,0.9453,0.4033,-1.5259,-2.3804,-3.2349
23769.0000,-0.1782,0.9468,0.4092,-1.7090,-2.4414,-3.2349
23770.0000,-0.1758,0.9478,0.4092,-1.8311,-2.2583,-2.9907
23771.0000,-0.1743,0.9478,0.4072,-1.8921,-2.1362,-2.8687
23772.0000,-0.1724,0.9443,0.4102,-1.8921,-1.8311,-2.7466
23773.0000,-0.1724,0.9429,0.4097,-1.9531,-1.7090,-2.6245
23774.0000,-0.1738,0.9443,0.4121,-1.8311,-1.5869,-2.6855
23775.0000,-0.1743,0.9424,0.4116,-1.7090,-1.2817,-2.6855
23776.0000,-0.1777,0.9355,0.4146,-1.6479,-1.1597,-2.8076
23777.0000,-0.1816,0.9355,0.4092,-1.4648,-1.2207,-2.8687
23778.0000,-0.1787,0.9443,0.4146,-1.2207,-1.2817,-2.8687
23779.0000,-0.1821,0.9497,0.4141,-1.2817,-1.3428,-2.7466
23780.0000,-0.1816,0.9443,0.4165,-1.5259,-1.3428,-2.5024
23781.0000,-0.1831,0.9351,0.4126,-1.5259,-1.5259,-2.1973
23782.0000,-0.1846,0.9365,0.4150,-1.1597,-1.4038,-2.3193
23783.0000,-0.1846,0.9385,0.4136,-1.0376,-1.4648,-2.1973
23784.0000,-0.1865,0.9351,0.4165,-0.6714,-1.8311,-1.8311
23785.0000,-0.1885,0.9395,0.4160,-0.4272,-2.1973,-1.4038
23786.0000,-0.1958,0.9448,0.4141,-0.2441,-2.6855,-1.2207
23787.0000,-0.2056,0.9507,0.4106,-0.3052,-3.9062,-0.9766
23788.0000,-0.2129,0.9526,0.4126,-0.6714,-5.3101,-0.9766
23789.0000,-0.2168,0.9502,0.4121,-0.9766,-6.8970,-1.2817
23790.0000,-0.2148,0.9468,0.4116,-1.4648,-9.3384,-2.3193
23791.0000,-0.2134,0.9438,0.4121,-1.6479,-10.9863,-3.3569
23792.0000,-0.2129,0.9438,0.4131,-1.9531,-12.4512,-4.5166
23793.0000,-0.2158,0.9463,0.4175,-2.1362,-14.6484,-5.9204
23794.0000,-0.2241,0.9478,0.4131,-2.4414,-16.4795,-6.4087
23795.0000,-0.2314,0.9502,0.4131,-2.6245,-18.7988,-7.2021
23796.0000,-0.2397,0.9512,0.4141,-3.2349,-22.2778,-7.7515
23797.0000,-0.2412,0.9536,0.4146,-3.6011,-25.0854,-8.4229
23798.0000,-0.2412,0.9541,0.4194,-4.0283,-28.0762,-9.0332
23799.0000,-0.2324,0.9487,0.4180,-4.5776,-31.9824,-10.5591
23800.0000,-0.2290,0.9443,0.4175,-4.9438,-34.4238,-11.8408
23801.0000,-0.2300,0.9399,0.4224,-5.0659,-37.1094,-13.2446
23802.0000,-0.2466,0.9321,0.4272,-4.8828,-40.6494,-15.1978
23803.0000,-0.2598,0.9336,0.4297,-4.5776,-43.8232,-16.4185
23804.0000,-0.2852,0.9307,0.4331,-4.3335,-47.6685,-17.3950
23805.0000,-0.3105,0.9380,0.4331,-4.0894,-54.1382,-18.3105
23806.0000,-0.3228,0.9463,0.4341,-4.0283,-59.9976,-18.9209
