timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
56238.0000,-0.0859,0.9468,0.4302,-1.6479,4.8828,-7.3853
56239.0000,-0.0908,0.9458,0.4287,-1.1597,4.8828,-6.9580
56240.0000,-0.0908,0.9419,0.4297,-0.9155,4.8828,-6.8359
56241.0000,-0.0898,0.9380,0.4233,-0.6714,4.4556,-6.8359
56242.0000,-0.0923,0.9351,0.4253,-0.2441,4.2725,-7.0801
56243.0000,-0.0923,0.9360,0.4272,0.1831,4.1504,-7.3853
56244.0000,-0.0967,0.9370,0.4268,0.7324,3.9673,-7.8735
56245.0000,-0.1001,0.9380,0.4194,1.1597,3.8452,-8.4839
56246.0000,-0.1030,0.9458,0.4214,1.5259,3.9062,-9.0332
56247.0000,-0.1118,0.9556,0.4229,1.9531,3.9673,-9.8877
56248.0000,-0.1157,0.9644,0.4214,1.5259,3.7231,-9.8877
56249.0000,-0.1172,0.9678,0.4189,1.4038,3.3569,-9.2773
56250.0000,-0.1157,0.9639,0.4194,0.6104,2.7466,-8.3008
56251.0000,-0.1196,0.9600,0.4214,0.3662,2.4414,-7.8125
56252.0000,-0.1167,0.9580,0.4214,0.2441,2.0142,-7.6904
56253.0000,-0.1167,0.9561,0.4150,0.0610,1.4648,-7.5073
56254.0000,-0.1157,0.9580,0.4150,-0.1831,1.5869,-7.7515
56255.0000,-0.1182,0.9575,0.4160,-0.4272,1.5259,-7.6904
56256.0000,-0.1226,0.9546,0.4209,-0.7324,1.6479,-7.5073
56257.0000,-0.1260,0.9507,0.4209,-0.6714,1.7090,-7.3853
56258.0000,-0.1255,0.9551,0.4233,-0.4883,1.8921,-7.3853
56259.0000,-0.1279,0.9595,0.4229,-0.6104,2.1362,-7.3853
56260.0000,-0.1245,0.9561,0.4248,-0.7935,2.1973,-7.3853
56261.0000,-0.1191,0.9492,0.4219,-0.5493,2.3804,-7.3242
56262.0000,-0.1138,0.9438,0.4219,-0.4272,3.0518,-7.8735
56263.0000,-0.1069,0.9448,0.4233,0.1831,3.6011,-8.6670
56264.0000,-0.0991,0.9468,0.4199,0.4272,4.2725,-9.7046
56265.0000,-0.0923,0.9424,0.4199,0.9155,5.4321,-12.0239
56266.0000,-0.0859,0.9424,0.4170,1.0986,6.6528,-14.4043
56267.0000,-0.0796,0.9473,0.4170,1.2207,8.0566,-17.3950
56268.0000,-0.0771,0.9502,0.4219,1.2207,10.2539,-21.2402
56269.0000,-0.0723,0.9531,0.4214,1.0986,11.7188,-24.4751
56270.0000,-0.0698,0.9487,0.4248,1.2207,13.4888,-27.2827
56271.0000,-0.0542,0.9277,0.4175,1.0986,15.6860,-30.8228
56272.0000,-0.0420,0.9136,0.4121,0.9766,17.7002,-34.5459
56273.0000,-0.0356,0.9072,0.4131,1.2817,20.3247,-39.7339
56274.0000,-0.0312,0.8906,0.4058,1.3428,24.2310,-48.6450
56275.0000,-0.0303,0.8838,0.4033,1.2817,27.4658,-56.5796
56276.0000,-0.0312,0.8721,0.4014,1.4648,30.7617,-65.3687
56277.0000,-0.0376,0.8472,0.3955,2.0752,35.6445,-78.0640
56278.0000,-0.0518,0.8198,0.3833,2.6245,39.4287,-87.5854
56279.0000,-0.0640,0.8008,0.3813,3.6621,42.6636,-97.5952
56280.0000,-0.0820,0.7671,0.3789,5.7983,46.8750,-110.8398
56281.0000,-0.1021,0.7368,0.3657,7.6294,50.1099,-120.8496
56282.0000,-0.1211,0.7075,0.3584,9.6436,52.9785,-131.2256
56283.0000,-0.1426,0.6992,0.3530,12.3291,56.5796,-145.5688
56284.0000,-0.1670,0.7012,0.3481,13.7939,59.6924,-155.8838
56285.0000,-0.2026,0.6890,0.3389,14.5874,62.5610,-165.8936
56286.0000,-0.2480,0.6611,0.3281,15.1367,65.4907,-177.6123
56287.0000,-0.2881,0.6455,0.3247,15.8081,67.6270,-185.3638
56288.0000,-0.3408,0.6406,0.3140,16.5405,69.8853,-192.6880
56289.0000,-0.4272,0.6372,0.3047,16.9678,72.6929,-201.8433
56290.0000,-0.4854,0.6230,0.2886,17.0288,73.4863,-207.5806
56291.0000,-0.5356,0.6104,0.2744,16.7847,73.5474,-212.4634
56292.0000,-0.5967,0.6108,0.2637,16.4795,73.0591,-215.3931
56293.0000,-0.6494,0.6157,0.2583,16.1743,71.7773,-213.8672
56294.0000,-0.7012,0.6196,0.2563,15.8081,69.3970,-208.5571
56295.0000,-0.7671,0.6187,0.2578,15.6860,64.3311,-196.3501
56296.0000,-0.8164,0.6069,0.2539,16.0522,59.5703,-183.7769
56297.0000,-0.8652,0.5977,0.2485,16.8457,53.8330,-169.5557
56298.0000,-0.9180,0.5947,0.2456,18.1274,45.2271,-149.7803
56299.0000,-0.9468,0.6172,0.2437,18.7988,38.8794,-135.6812
56300.0000,-0.9780,0.6421,0.2441,18.3716,33.2642,-123.1689
56301.0000,-1.0347,0.6426,0.2349,16.7236,26.4893,-109.1919
56302.0000,-1.0806,0.6294,0.2227,15.3198,21.7896,-100.1587
56303.0000,-1.1079,0.6108,0.2197,14.3433,16.6016,-91.6748
56304.0000,-1.1055,0.5977,0.2158,12.6953,10.2539,-80.6274
56305.0000,-1.0791,0.5933,0.2207,11.4136,6.3477,-73.0591
56306.0000,-1.0488,0.5889,0.2212,10.1318,3.6621,-65.6128
56307.0000,-1.0195,0.5640,0.2153,7.9346,1.4648,-56.3354
56308.0000,-1.0029,0.5435,0.2104,6.5918,0.3052,-49.8657
56309.0000,-0.9893,0.5269,0.2095,5.5542,-0.0610,-44.7998
56310.0000,-0.9810,0.5083,0.2026,4.2725,-0.2441,-39.0625
